open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,action,predicted_action,reward
1679.31,1680.0,1709.0251498369814,1723.2657553081888,1626.0,1,1655.62,165484.69,1695.3479999999515,1705.691428571438,1729.158399999996,0,0,1,82154.57669510304,83330.11330489695,0,do_nothing,do_nothing,go_long,-7.61264171
1838.43,1838.44,1838.5765731994727,1844.2042923477463,1809.06,1,1812.7,83297.8,1831.0799999999576,1833.3085714285808,1847.6083999999944,1,0,1,41355.394647684414,41942.40535231558,0,do_nothing,do_nothing,go_short,-24.96869411
1476.83,1481.91,1498.7448040500049,1512.5740487462092,1463.17,1,1473.49,80670.95,1484.9419999999525,1489.9300000000114,1519.5975999999937,0,0,1,40289.81199175005,40381.13800824995,0,do_nothing,go_long,go_long,44.09319274
1445.8,1467.5,1482.6998180116004,1483.6480346599817,1386.55,1,1410.5,376572.54,1479.1799999999796,1500.3214285714275,1479.061999999994,0,0,0,185959.30667997056,190613.23332002937,0,go_long,go_long,go_long,5.40722918
1567.2,1571.85,1573.223380547898,1583.9996398253609,1502.9,1,1518.15,208112.87,1566.8599999999828,1571.671428571425,1585.4839999999915,0,0,1,102402.17595750887,105710.69404249112,0,go_long,do_nothing,go_long,-15.11091583
1418.7,1418.9,1426.9639978339617,1448.2580461970097,1397.2,0,1414.45,31715.09,1419.1299999999922,1419.6571428571392,1454.131999999992,0,0,1,15833.75714328574,15881.332856714256,0,go_long,go_long,go_short,17.59988358
1516.9,1517.5,1517.140700353664,1527.8133188236502,1451.0,1,1469.6,79056.3,1506.8899999999946,1513.4499999999982,1530.4399999999932,0,0,1,38902.10563535912,40154.19436464089,0,do_nothing,do_nothing,go_short,-10.96547408
2329.45,2331.5,2361.5764316579043,2384.342954070747,2240.0,1,2292.0,40960.63,2347.4400000000032,2356.364285714285,2384.895999999994,0,0,1,20314.352413203647,20646.27758679635,0,do_nothing,do_nothing,go_long,-75.70478586
12.67,12.68,12.709422572140417,12.750930545270664,12.55,0,12.66,4747.4,12.669999999999913,12.68714285714328,12.737199999999891,0,0,1,2372.7628898539283,2374.637110146072,0,do_nothing,do_nothing,go_long,-64.18163638
3338.55,3341.95,3346.4668103920576,3353.8181487600013,3338.55,0,3341.95,721.5,3338.480000000009,3341.0571428571466,3351.0379999999905,0,0,1,360.9336015268318,360.5663984731682,0,do_nothing,do_nothing,go_short,-65.94937799
3518.9,3532.0,3590.1894071862826,3658.922906202981,3421.0,1,3470.85,10680.51,3540.720000000004,3560.314285714296,3685.136000000001,0,0,1,5303.544208805752,5376.965791194249,0,do_nothing,do_nothing,go_long,-43.66330452
4240.8,4247.45,4267.223087007331,4310.060295641712,4076.0,1,4100.4,27823.21,4243.379999999992,4266.035714285727,4306.956000000002,0,0,1,13677.443327578761,14145.766672421232,0,do_nothing,do_nothing,go_long,-33.68927168
3641.7,3646.8,3673.227514525704,3731.790384701678,3366.55,1,3395.4,55802.95,3634.359999999997,3671.9142857143047,3727.716000000002,0,0,1,26924.917427633543,28878.032572366454,0,do_nothing,go_long,go_long,31.50032468
1924.65,1939.2,1968.929894029412,2015.9864938615467,1891.35,1,1892.7,6740.0,1938.3500000000024,1954.9000000000185,2015.628000000004,0,0,1,3341.7941765884707,3398.2058234115284,0,go_long,go_long,go_short,168.13330776
3066.05,3073.6,3128.74963516079,3218.304786086912,2948.0,1,2948.05,7907.97,3074.9700000000057,3083.7785714285747,3255.397999999997,0,0,1,3876.40560657455,4031.5643934254504,0,go_long,do_nothing,do_nothing,-73.82931442
2221.85,2224.15,2256.756334998247,2297.846339687145,2020.0,1,2125.3,43578.57,2231.8000000000043,2246.864285714287,2314.74,0,0,1,21305.34599013147,22273.224009868536,0,go_long,go_long,do_nothing,79.09394884
1834.95,1835.6,1850.900642127428,1869.5820512820512,1800.5,0,1802.05,9936.53,1837.44,1843.328571428572,1872.372,0,0,1,4923.322487352214,5013.207512647788,0,go_long,go_long,do_nothing,20.87238483
1.9422,1.9838,1.917205181971672,1.885881690287042,1.9417,0,1.9663,2896093.1,1.936959999999991,1.924071428571404,1.8928760000000024,0,0,0,1456975.2750492515,1439117.8249507484,1,go_long,go_short,go_short,3.71050502
10.221,10.224,10.089198774641702,10.19468105269972,7.339,1,8.751,295510.8,9.996399999999896,10.110000000000406,10.243239999999808,0,0,1,136306.92656546488,159203.87343453508,0,go_long,go_long,go_short,319.36494789
8.495,8.495,8.566783094392694,8.642134788665016,8.409,1,8.421,7683.3,8.499799999999947,8.545285714286104,8.669679999999795,0,0,1,3824.8444845117056,3858.4555154882955,0,go_long,go_long,do_nothing,12.43586646
7.15,7.154,7.183518721464972,7.247632966017953,7.092,1,7.11,17426.3,7.153399999999946,7.161428571429004,7.224559999999811,0,0,1,8688.709186535763,8737.590813464234,0,go_long,go_long,go_short,38.54910181
9.02,9.02,9.018332207667582,9.012859160065354,8.99,1,9.0,587.1,9.01399999999997,9.02000000000048,9.0151999999998,0,0,0,293.2241953385128,293.8758046614872,0,go_long,do_nothing,go_long,-50.8335066
1.8086,1.9516,1.8705318676857063,1.8929279324596893,1.7875,0,1.8597,15550709.6,1.8245599999999904,1.8443999999999745,1.9156200000000023,0,0,1,7883666.723855737,7667042.876144263,1,do_nothing,do_nothing,go_short,-34.97161476
1.6371,1.6721,1.601374778492679,1.5616762921082763,1.6348,1,1.6455000000000002,3035254.9,1.6267799999999937,1.6258999999999753,1.546944000000002,0,0,0,1521510.9784774263,1513743.9215225733,1,do_nothing,do_nothing,go_long,-43.40454308
3.3445,3.435,3.348449276391488,3.510366760924736,3.332,0,3.37,705018.7,3.2304000000000093,3.1710714285714228,3.5494000000000057,0,0,0,353848.0927842728,351170.6072157271,1,do_nothing,do_nothing,go_long,-35.92364224
3.3375,3.394,3.21365309164951,3.1650895152417267,3.3285,0,3.3415,1481085.7,3.278699999999995,3.226214285714273,3.1464000000000083,0,0,0,740986.355225333,740099.3447746668,1,do_nothing,go_short,go_long,33.57498217
2.123,2.173,2.113376392001974,2.0985259580868045,2.1195,0,2.1495,372843.3,2.1244999999999865,2.119785714285705,2.092560000000008,1,0,0,187577.92237565827,185265.3776243417,1,do_nothing,do_nothing,do_nothing,-73.25393244
107.287,108.39,105.3627526655308,103.80391838191596,107.001,0,108.033,242905.5,106.49540000000086,106.11071428571472,103.7700400000004,0,0,0,121873.53651077468,121031.96348922534,1,do_nothing,go_short,do_nothing,13.69500482
114.374,118.7,112.8301155397005,110.06026564897198,113.859,0,116.384,636259.5,114.208400000001,113.60857142857196,110.1299200000003,0,0,0,320900.7949800224,315358.7050199777,1,do_nothing,go_short,go_short,19.33936443
84.803,86.4,84.36746762886493,83.62690331358513,84.763,0,85.984,414119.9,84.64800000000096,84.59757142857204,83.59376000000026,0,0,0,208491.77912604593,205628.12087395412,1,do_nothing,do_nothing,go_long,-88.25711673
66.341,68.185,65.88165140426172,65.52312885989943,66.15,0,67.662,601149.5,66.02560000000092,65.75871428571485,65.78856000000026,0,0,0,303537.8123549473,297611.68764505273,1,do_nothing,do_nothing,go_long,-60.61964152
51.908,52.646,50.97625799042468,50.31955274509801,51.583,0,51.759,709728.6,51.396200000000974,51.160000000000615,50.50696000000029,0,0,0,354354.25552393723,355374.34447606275,1,do_nothing,do_nothing,go_short,-67.31035098
38.352,38.7,37.70750032451247,37.21888787947113,38.289,0,38.373,500430.5,38.03940000000096,37.936285714286406,37.01992000000039,0,0,0,250283.73511241446,250146.76488758554,1,do_nothing,do_nothing,go_short,-82.35546238
27.356,28.65,27.048100346812124,26.93793398921561,27.31,0,27.905,1884155.0,27.160000000001084,27.045571428572124,26.85156000000036,1,0,0,951436.7325057454,932718.2674942545,1,do_nothing,do_nothing,go_long,-87.39345063
21.777,24.419,21.73724397505205,21.52753674176636,21.777,0,22.983,3694644.2,21.900200000001043,21.783285714286404,21.428880000000373,1,0,0,1897095.7919705093,1797548.4080294906,1,do_nothing,do_nothing,go_long,-48.77457721
22.723,24.108,22.593431418143467,22.37264418467425,22.712,0,23.841,3131298.4,22.69680000000102,22.56942857142926,22.359120000000285,0,0,0,1603240.3821493,1528058.0178507,1,do_nothing,go_short,go_long,18.54795947
18.316,18.603,18.16380384415438,17.98197750133689,18.314,0,18.536,346054.7,18.313800000001,18.2454285714293,17.90560000000032,0,0,0,174060.29304244003,171994.40695755993,1,do_nothing,do_nothing,go_short,-61.13831457
16.402,16.403,16.190513311959695,16.716186492297464,12.68,1,13.894,4659098.0,15.894600000000995,16.05900000000078,16.826200000000338,0,0,1,2136701.4659360973,2522396.5340639027,1,do_nothing,do_nothing,go_short,-74.8351228
24.437,25.298,24.37501981187341,24.23036201899661,24.428,0,25.017,1754598.9,24.509200000001044,24.408000000000808,24.200600000000343,0,0,0,887588.4798256966,867010.4201743035,1,do_nothing,go_short,go_long,81.17188564
20.455,21.229,19.927111430588905,19.657250201893792,20.455,0,20.996,1599833.7,20.36940000000107,20.059857142858096,19.441320000000445,0,0,0,810357.0086415287,789476.6913584715,1,do_nothing,do_nothing,do_nothing,-43.03198706
24.835,25.32,24.506690164267763,24.199696351747143,24.78,0,25.295,574939.1,24.71800000000108,24.5971428571437,24.08240000000041,0,0,0,290107.4114203072,284831.6885796928,1,do_nothing,go_short,go_short,40.6942597
18.425,21.795,18.44646483670155,17.938402490938497,18.385,0,20.08,7544201.3,18.70300000000118,18.538571428572304,17.76760000000041,1,0,0,3934230.9337488636,3609970.366251137,1,do_nothing,do_nothing,go_long,-51.85924301
16.4,16.9,15.34688485448048,14.733610350117775,15.95,1,16.2,3343041.9,15.943000000001144,15.620000000000871,14.4776000000004,0,0,0,1661266.2202453988,1681775.6797546013,1,do_nothing,do_nothing,go_long,-68.13150625
11.945,12.395,11.922154022993238,11.8238509301431,11.945,0,12.32,4641569.3,11.97300000000112,11.928571428572322,11.827800000000405,0,0,0,2356650.887121368,2284918.4128786316,1,do_nothing,do_nothing,go_long,-91.4961187
8.47,10.96,8.568234110465157,8.777202318355027,8.43,0,8.975,7228137.1,8.488000000001112,8.436428571429474,8.849400000000399,0,0,0,3718689.0497277156,3509448.0502722845,1,do_nothing,do_nothing,do_nothing,-88.01265128
13.315,14.645,13.289069654350472,13.182174260607097,13.23,0,13.8,3023387.4,13.376000000001198,13.316428571429478,13.104200000000398,1,0,0,1538733.0304259632,1484654.3695740364,1,do_nothing,go_short,do_nothing,62.38198835
14.07,16.105,13.772297761151965,13.374680722369614,13.28,0,15.92,2691621.0,14.049000000001206,13.667857142858049,13.615800000000409,0,0,0,1428829.820606869,1262791.1793931308,1,do_nothing,go_short,go_long,20.442746
11.395,13.68,10.731260748129166,10.643634603435393,11.395,0,12.5,2431120.8,10.950000000001207,10.637142857143765,10.128600000000402,0,0,0,1271772.755806654,1159348.0441933458,1,do_nothing,do_nothing,go_short,-59.481968
9.29,11.54,9.580989566911876,10.626219146509532,9.225,0,10.275,2446437.1,9.38700000000121,8.983571428572334,10.2486000000004,0,0,0,1284801.4925888067,1161635.6074111934,1,do_nothing,do_nothing,go_long,-57.011709
8.805,13.365,11.412873523634042,13.161100476431349,8.8,0,10.64,8338401.8,9.756000000001212,10.408571428572335,13.8150000000004,0,0,1,4562643.103728466,3775758.6962715345,1,do_nothing,go_short,go_short,2.757818
23.33,24.655,23.452126376423045,24.00318611709729,23.26,0,24.275,722361.1,23.47000000000121,23.396428571429475,23.3104000000004,0,0,0,368350.2930889612,354010.80691103876,1,do_nothing,go_short,do_nothing,114.8441655
33.925,34.06,33.46507985954938,33.24886767344445,33.84,0,33.935,129522.2,33.60600000000115,33.4978571428581,33.24280000000037,0,0,0,64770.64333922782,64751.55666077218,1,go_short,go_short,go_long,64.4996605
37.65,38.075,36.56084934136466,35.90743712657589,37.63,0,37.88,314315.2,37.252000000001125,36.9242857142869,35.5564000000004,0,0,0,157636.16809214882,156679.03190785117,1,go_short,go_short,go_short,22.66514076
46.215,46.49,45.45844445579716,44.58230013647346,45.9,1,45.945,83794.4,45.97300000000098,45.99071428571552,44.29540000000029,1,0,0,41774.454296874996,42019.945703125,1,go_short,go_short,go_long,38.59368956
0.646,0.6485000000000001,0.6506315977558305,0.6545178766675346,0.632,1,0.6385000000000001,227354.5,0.6458000000000075,0.6477142857142889,0.6569800000000093,0,0,1,113013.5058388478,114340.99416115221,0,do_nothing,do_nothing,go_long,-35.72650771
41.645,42.09,41.85249194489765,42.2894943019943,41.63,0,41.8,1055.3,41.687,41.73714285714287,42.1558,0,0,1,528.6301156450356,526.6698843549644,1,do_nothing,go_short,do_nothing,19.99082408
37.9,38.59,36.43416685712873,35.1901570209795,37.86,0,38.29,3956.19,37.209,36.97357142857145,34.99600000000003,0,0,0,1988.2204370652316,1967.9695629347684,1,do_nothing,go_short,do_nothing,93.03631346
22.48,22.965,21.984262704464285,21.63947711985325,22.475,0,22.94,2527.09,22.36300000000001,22.15142857142868,21.450800000000083,0,0,0,1276.3418009687364,1250.7481990312638,1,go_short,go_short,do_nothing,39.03743838
171.3,172.65,169.44617874707578,167.656184600289,171.0,0,172.5,546.53,170.80999999999662,170.12142857143135,167.2640000000006,0,0,0,274.21880453752175,272.3111954624782,1,go_short,go_short,go_long,67.14426354
163.05,164.05,161.40301673521932,160.1260874617242,162.95,0,163.5,438.68,162.32999999999663,161.81428571428776,159.71200000000047,0,0,0,219.64225999081307,219.03774000918696,1,do_nothing,do_nothing,go_long,-13.04629876
151.0,151.05,151.1554196210314,151.1761538371102,151.0,1,151.05,4.55,151.11999999999685,151.15714285714506,151.22000000000045,0,0,1,2.2753765932792582,2.274623406720741,1,do_nothing,do_nothing,go_short,-18.88745557
2.072,2.0925,2.132216069178228,2.1666527467573595,2.027,1,2.058,125756.2,2.1001000000000034,2.1135714285714267,2.1821600000000023,0,0,1,62664.95389830507,63091.24610169492,0,do_nothing,do_nothing,go_short,-47.980186
137.6,137.6,137.6014084324573,137.72082053732126,137.25,1,137.25,16.52,137.41999999999703,137.49285714285807,137.73800000000102,0,0,1,8.249481535382936,8.270518464617064,1,do_nothing,do_nothing,do_nothing,-77.7969206
1.634,1.6355,1.6407409486721922,1.656713506737521,1.613,0,1.615,13427.1,1.6255000000000064,1.6334285714285737,1.6633000000000009,0,0,1,6674.289473684212,6752.8105263157895,0,do_nothing,go_long,go_short,23.91708578
121.85,123.4,121.45933054962416,120.5711581724469,121.75,0,122.8,706.82,121.93999999999706,121.6500000000007,120.80600000000086,0,0,0,354.78232577151033,352.0376742284897,1,do_nothing,do_nothing,do_nothing,-40.98677531
187.15,188.4,183.19240965652625,181.73600153714204,186.9,0,187.9,507.62,184.80999999999648,183.70714285714348,181.27400000000097,0,0,0,254.3175523263565,253.3024476736435,1,do_nothing,go_short,go_short,75.91672986
149.45,151.85,146.04902496974557,143.178737584246,149.3,0,150.7,2079.04,147.1599999999965,146.85000000000105,142.5180000000004,0,0,0,1043.8491687489588,1035.1908312510411,1,do_nothing,do_nothing,go_long,-59.06203451
226.25,228.55,223.99659966717869,222.1285495463281,226.2,0,228.0,308.0,225.03999999999863,224.27857142857243,222.8620000000004,0,0,0,154.5932856356632,153.4067143643368,1,do_nothing,go_short,go_short,77.14509085
197.6,208.0,184.1706169525144,177.3500330454184,197.0,0,202.65,5611.07,193.3899999999989,187.14285714285825,174.62600000000032,1,0,0,2840.932755777639,2770.1372442223606,1,do_nothing,do_nothing,go_long,-28.48535256
170.2,172.5,168.99753081112857,166.98535222481746,170.15,0,172.05,96.67,170.3299999999993,169.87142857142956,167.35600000000005,0,0,0,48.596270270270274,48.07372972972973,1,do_nothing,do_nothing,go_short,-48.39513183
178.35,179.75,177.76618349946563,177.27478760409062,178.25,0,179.55,134.79,178.04999999999865,177.9714285714294,177.24000000000007,0,0,0,67.62096814752725,67.16903185247276,1,do_nothing,go_short,go_short,6.66813787
40.155,40.78,40.09635394058385,39.889793979125166,40.11,0,40.62,97101.3,40.18600000000088,40.17785714285827,39.86840000000027,0,0,0,48830.14306406685,48271.15693593315,1,do_nothing,do_nothing,go_long,-31.41297891
223.35,225.7,224.2942171494809,223.1966524216524,222.1,0,223.9,147.11,224.13,224.50000000000009,223.414,0,0,0,73.64545332588038,73.46454667411963,1,do_nothing,go_short,go_short,44.97099205
35.755,38.795,35.754503793314164,35.29479494215945,35.565,0,37.915,39523.0,35.83999999999999,35.902142857142806,35.37700000000005,0,0,0,20340.90599972852,19182.09400027148,1,do_nothing,go_short,go_long,17.78257872
29.79,30.52,29.338255550030603,28.96353254073444,29.24,0,30.52,19390.08,29.57800000000003,29.55142857142853,28.910400000000035,0,0,0,9812.3900116067,9577.689988393302,1,do_nothing,do_nothing,go_long,-57.48781725
28.915,29.365,28.354553788111367,27.881233432089243,28.835,0,29.025,6489.16,28.631000000000057,28.597857142857105,27.834800000000044,0,0,0,3250.7398860890576,3238.4201139109423,1,do_nothing,do_nothing,go_long,-10.38832636
25.565,25.975,25.11280563773917,24.71384274126503,25.515,0,25.835,6875.84,25.361000000000065,25.264999999999983,24.741000000000053,0,0,0,3455.9791128404668,3419.860887159533,1,do_nothing,do_nothing,do_nothing,-28.35425391
27.7,29.075,26.62601716624482,26.068117369897653,27.695,0,28.615,21071.29,27.133000000000056,26.712857142857143,25.96900000000005,1,0,0,10706.827015004883,10364.462984995118,1,do_nothing,go_short,go_short,23.69005887
20.8,20.925,20.2807569852052,20.08072957016368,20.565,0,20.68,6663.6,20.385000000000105,20.33428571428576,20.05720000000005,0,0,0,3322.161234329797,3341.4387656702024,1,do_nothing,do_nothing,go_long,-87.28475694
17.375,18.755,16.714309623805498,16.17446386251145,17.125,0,18.645,25858.77,17.351000000000074,17.007857142857183,15.812000000000044,0,0,0,13385.251711549141,12473.518288450863,1,do_nothing,do_nothing,go_long,-26.12068348
15.28,15.44,15.205041110272418,14.971006846576822,15.28,0,15.415,2025.28,15.30700000000004,15.2871428571429,14.939200000000032,0,0,0,1017.0937025574196,1008.1862974425802,1,do_nothing,do_nothing,go_long,-49.03115576
13.61,13.67,13.646769871757265,13.669418703731536,13.61,0,13.67,109.73,13.62200000000008,13.62785714285718,13.68420000000004,0,0,1,54.98567082111437,54.74432917888562,1,do_nothing,do_nothing,go_long,-28.73550307
1.297,1.303,1.293293851711057,1.2984833189903462,1.1505,1,1.1785,1199648.8,1.2959000000000116,1.3046428571428643,1.3005000000000106,0,0,0,571111.3354069885,628537.4645930114,0,do_nothing,do_nothing,go_long,-90.56635016
0.6880000000000001,0.6880000000000001,0.6922534397120338,0.6974582653403616,0.6645,1,0.6715,266079.7,0.6864000000000091,0.6912857142857202,0.6979400000000112,0,0,1,131425.1699521883,134654.53004781168,0,do_nothing,do_nothing,go_short,-6.22687595
0.665,0.6655,0.6720166069363628,0.6785891758546285,0.6535000000000001,1,0.6545000000000001,199524.8,0.6678000000000086,0.6715714285714325,0.6774600000000097,0,0,1,98968.53474801061,100556.26525198937,0,do_nothing,do_nothing,do_nothing,-9.92096331
18.75,19.115,18.63160882220548,18.49675940444394,18.725,0,19.06,4524.79,18.81200000000005,18.714285714285825,18.43240000000008,0,0,0,2280.944125892621,2243.8458741073787,1,do_nothing,go_short,go_long,29.46721038
1.8,1.8165,1.8301017978454763,1.8459144299862096,1.695,1,1.746,880383.8,1.8157000000000088,1.8280714285714328,1.852180000000009,0,0,1,433488.4700507614,446895.32994923857,0,do_nothing,do_nothing,do_nothing,-76.42119213
3.8885,3.907,3.82716682589674,3.800372437884886,3.8745,0,3.897,217836.8,3.846199999999996,3.834214285714274,3.8020400000000047,0,0,0,109037.31418662898,108799.48581337101,1,do_nothing,go_short,go_long,105.50427804
36.78,37.49,35.77346466680423,35.371296930909864,36.72,0,37.15,258588.0,36.2160000000009,35.859285714286905,35.248400000000174,0,0,0,129941.0821046936,128646.91789530637,1,do_nothing,do_nothing,do_nothing,-21.92502111
56.555,58.265,56.1263127754974,55.22893489671763,56.53,0,57.46,83289.3,56.84600000000087,56.5364285714298,55.07080000000016,1,0,0,41975.20657808183,41314.09342191817,1,do_nothing,go_short,go_short,97.12845017
911.5,911.5,914.392477286994,919.9329161683634,890.0,1,891.5,88.464,911.8,912.4285714285714,920.74,0,0,1,43.74135108153078,44.72264891846922,0,do_nothing,do_nothing,go_long,-48.37311575
957.5,966.0,981.9733115237404,998.0403988605248,953.5,1,966.0,28.57,970.3,975.4285714285714,998.44,0,0,1,14.348125812321289,14.221874187678711,0,do_nothing,do_nothing,go_long,-12.76567628
1181.0,1185.0,1192.6233602049783,1198.110898237224,1162.0,1,1162.0,12.507,1187.6,1194.357142857143,1199.78,0,0,1,6.2027887323943665,6.304211267605634,0,do_nothing,do_nothing,go_long,-39.39542478
2253.5,2255.0,2264.651077462144,2270.274506933405,2253.5,1,2255.0,0.139,2255.1,2261.3571428571427,2268.64,0,0,1,0.06952312298990797,0.06947687701009206,0,do_nothing,do_nothing,go_short,-113.05820855
0.331,0.331,0.3349882939838393,0.3384322716019194,0.322,1,0.3255,689308.4,0.3322000000000074,0.3346428571428581,0.3380800000000074,0,0,1,341766.7695354151,347541.63046458486,0,do_nothing,go_long,go_long,79.6909604
1.4235,1.4535,1.4085640789681355,1.3575235042735043,1.392,0,1.4345,8599349.3,1.4361000000000008,1.4417142857142855,1.3577,0,0,0,4316223.43276767,4283125.86723233,1,do_nothing,do_nothing,go_long,-2.06732665
0.584,0.595,0.578479419454445,0.5716085229559132,0.583,0,0.595,390574.2,0.5863200000000057,0.5835142857142946,0.5680640000000252,0,0,0,197109.1170483461,193465.08295165398,1,do_nothing,go_short,go_short,34.35330112
0.4946,0.4999,0.4907347588165495,0.4868294263249699,0.4944,0,0.4991,877563.5,0.4947400000000054,0.492614285714294,0.4856160000000264,0,0,0,440768.7862030794,436794.7137969206,1,do_nothing,do_nothing,go_long,-41.58709354
0.4466,0.4704,0.4445056652128332,0.4383504459566453,0.4459,0,0.4662,7902516.5,0.4490400000000059,0.4462571428571504,0.4366160000000262,0,0,0,4036101.218558282,3866415.281441718,1,do_nothing,do_nothing,go_long,-14.2688444
0.3295,0.3452,0.3257447271693077,0.3193437201893426,0.3291,0,0.3445,1786400.5,0.3302600000000043,0.3284857142857219,0.3170400000000261,0,0,0,913078.59384273,873321.9061572702,1,do_nothing,do_nothing,do_nothing,-71.42656412
0.3863,0.391,0.3802744920477533,0.3762332040155325,0.3841,0,0.3908,307137.2,0.3846400000000051,0.3820000000000029,0.374996000000027,0,0,0,154457.8789859735,152679.32101402653,1,do_nothing,go_short,do_nothing,35.98640633
0.6084,0.6194000000000001,0.592902800600591,0.5898370898188695,0.6069,0,0.6163000000000001,4658554.7,0.5963800000000072,0.5929000000000035,0.5870280000000271,0,0,0,2344302.4917204212,2314252.208279579,1,do_nothing,go_short,do_nothing,86.40213472
0.8205,0.844,0.8101636256687152,0.804198765500317,0.8180000000000001,0,0.84,2996499.9,0.8144000000000065,0.8103571428571451,0.8021800000000292,0,0,0,1515844.5745257451,1480655.325474255,1,go_short,go_short,go_short,60.02995203
0.6725,0.6930000000000001,0.6327245545608581,0.6089517465522393,0.672,0,0.683,8311964.1,0.6598000000000066,0.6472142857142866,0.6005600000000306,0,0,0,4188175.1975654736,4123788.902434525,1,do_nothing,do_nothing,go_short,-49.87711713
0.456,0.5,0.4580404554457902,0.4516526896918399,0.455,0,0.4935,14838183.6,0.4620000000000064,0.4594285714285725,0.4488600000000309,0,0,0,7712104.904265402,7126078.695734597,1,do_nothing,do_nothing,go_long,-84.79085526
0.355,0.3625,0.3544022519834147,0.3534293938327781,0.3535,0,0.361,1439506.7,0.3549000000000061,0.3543571428571435,0.3532800000000313,0,0,0,725784.8026536313,713721.8973463686,1,do_nothing,do_nothing,go_long,-85.27144984
0.7315,0.744,0.7133672747903126,0.7017016166512852,0.7305,0,0.735,714593.4,0.7281000000000055,0.7186428571428556,0.698800000000032,1,0,0,358149.4367541766,356443.96324582346,1,do_nothing,go_short,go_long,117.66951036
0.9575,0.976,0.950363995890426,0.9436805168377448,0.955,0,0.9685,335188.3,0.953300000000006,0.952928571428558,0.940260000000032,0,0,0,168551.33361889925,166636.9663811007,1,do_nothing,go_short,do_nothing,56.24607797
0.982,1.0035,0.9636975924343784,0.957016699454972,0.9815,0,1.002,509855.8,0.9752999999999996,0.9677857142856996,0.9507400000000312,0,0,0,257497.7377016129,252358.06229838709,1,go_short,go_short,go_long,6.52393818
0.9215,0.939,0.9018581201670168,0.8781574572865831,0.919,1,0.928,251943.1,0.9168999999999996,0.9111428571428434,0.8771400000000307,0,0,0,126414.2723979454,125528.82760205462,1,do_nothing,do_nothing,go_long,-17.10479787
1.2705,1.324,1.2156450450327665,1.1528795934579772,1.2625,1,1.297,2731933.3,1.272900000000002,1.264928571428554,1.1216000000000297,1,0,0,1380065.2347030183,1351868.0652969815,1,do_nothing,go_short,go_long,61.3636842
0.8605,1.003,0.8152684090994643,0.7812545733315869,0.8545,0,0.9665,1788584.5,0.8503000000000022,0.8274999999999821,0.7580200000000292,1,0,0,946177.8430487138,842406.6569512864,1,do_nothing,do_nothing,go_short,-83.32953312
0.9585,1.004,0.947789986952528,0.9865635625366068,0.934,0,0.9595,3287231.3,0.8896000000000024,0.909214285714268,0.998280000000029,0,0,1,1644472.5924661104,1642758.7075338892,1,do_nothing,go_short,go_long,19.61094437
2.485,2.485,2.4948023652062377,2.502682959802215,2.484,1,2.484,76.0,2.4842000000000097,2.491214285714258,2.4983000000000244,0,0,1,37.99235258603341,38.007647413966595,1,do_nothing,go_short,go_short,139.74088638
1.4306,1.4985,1.3917686969292178,1.372992459714819,1.4235,0,1.4728,18646974.2,1.405879999999999,1.3912285714285708,1.3711519999999993,0,0,0,9459001.033877522,9187973.166122476,1,go_short,go_short,go_long,33.03985674
44.5,44.75,44.28145743447765,44.13572464278544,44.2,1,44.3,6825.09,44.30000000000039,44.32857142856901,44.112000000000606,1,0,0,3404.8590878378377,3420.2309121621624,1,do_nothing,do_nothing,go_short,-35.86363714
2.7785,2.8335,2.7222890194098035,2.667850746334394,2.7715,0,2.8155,592426.9,2.7694999999999865,2.7518571428571312,2.648860000000008,0,0,0,298172.6737486593,294254.2262513407,1,do_nothing,do_nothing,do_nothing,-46.28812744
701.5,705.5,714.5560899872454,727.0231512800756,698.0,0,703.0,21.827,704.6,706.2142857142857,730.98,0,0,1,10.925155571377715,10.901844428622287,0,do_nothing,go_long,go_long,93.27012893
889.0,1170.0,922.2106644725492,902.8042382143192,886.5,0,1119.5,4637.726,933.8,920.0,894.74,0,0,0,2584.9809594224544,2052.7450405775453,0,do_nothing,do_nothing,do_nothing,-88.91933311
0.2385,0.239,0.2388294970488423,0.2391464010651072,0.237,1,0.2375,169966.1,0.2388000000000082,0.2390000000000004,0.2389800000000063,0,0,0,84804.51418067227,85161.58581932774,0,go_long,go_long,go_short,81.64073162
674.5,674.5,675.1386944848476,675.31963053862,674.5,0,674.5,0.135,673.2,674.0,677.4,0,0,1,0.0675,0.0675,0,do_nothing,do_nothing,go_short,-18.84153656
45.29,47.955,43.938626265546,44.26323924198728,44.86,0,44.945,274706.6,43.78000000000085,43.89571428571555,43.25520000000015,0,0,0,136828.15024103728,137878.4497589627,1,do_nothing,do_nothing,do_nothing,-65.86164318
125.135,125.14,125.61474283316248,125.84150136179552,125.135,1,125.14,0.1,125.11500000000107,125.50000000000128,125.50440000000032,0,0,1,0.050000998901208675,0.04999900109879133,1,do_nothing,go_short,go_long,139.74910958
101.2,102.67,100.99771050094668,100.11788094397674,100.83,1,102.005,59863.8,101.56900000000088,101.44571428571562,100.32220000000038,0,0,0,30050.475721561972,29813.324278438035,1,do_nothing,do_nothing,go_long,-71.3742972
