open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
1.777,1.784,1.89905260296943,2.0862920360518955,1.605,1,1.631,1375919.51,1.7912000000000097,1.8127142857142784,2.1259600000000005,0,0,1,658487.3007071596,717432.2092928403,0,go_long,go_short,777.37241487
0.2626,0.2673,0.2495402134141434,0.2404786571913114,0.2612,0,0.2668,2012245.0,0.257999999999984,0.2549142857143078,0.2347440000000058,0,0,0,1014104.5825462788,998140.4174537213,0,do_nothing,do_nothing,2.73145123
11.7059,12.1609,11.475519678283533,11.059516792408813,11.6971,1,12.0098,2653330.0,11.771200000000013,11.745157142857083,10.854351999999972,0,0,0,1343665.278022576,1309664.7219774243,1,go_short,do_nothing,23.81384739
10.871,10.888,11.055486453679508,11.240084408451702,10.68,1,10.774,996364.04,10.926000000000364,10.96657142857106,11.314719999999966,0,0,1,495949.46486301685,500414.5751369832,0,do_nothing,go_short,0.88519448
3.846,3.848,3.852517467379121,3.866434243318881,3.78,1,3.825,791844.96,3.838599999999746,3.842999999999574,3.880280000000474,0,0,1,394838.60930778255,397006.3506922174,0,go_long,do_nothing,9.50016143
0.01305,0.01309,0.0134030215153668,0.0136444635099163,0.0129,1,0.01293,39514448.0,0.0132040000000004,0.0133114285714278,0.0136563999999998,0,0,1,19665966.614318706,19848481.385681294,1,do_nothing,go_long,-24.2491235
0.07505,0.07994,0.0729832532528385,0.0707686894178546,0.07485,0,0.07938,68472062.0,0.0744339999999999,0.0738757142857142,0.0699972,0,0,0,35195961.15754711,33276100.84245289,1,go_short,do_nothing,26.98184003
0.0183,0.01904,0.0220446055557872,0.0243248271983244,0.01752,0,0.01902,17969853.0,0.020596,0.0212657142857144,0.02504,0,0,1,9158269.133440515,8811583.866559485,0,go_long,do_nothing,3566.08358014
0.7727,0.7927000000000001,0.772989077762692,0.7675010263426183,0.7713,0,0.7864,61559088.4,0.7734799999999921,0.7732428571428657,0.7703440000000011,0,0,0,31050007.77227888,30509080.627721127,1,go_short,go_short,25.36683399
0.06895,0.07038,0.072121796343001,0.0731877238437291,0.06876,1,0.06999,12344017.0,0.0713759999999947,0.0718028571428597,0.073450400000002,0,0,1,6218207.498416582,6125809.501583416,1,do_nothing,go_short,-23.36425667
3.339,3.375,3.329091475012785,3.2953474625868444,3.338,0,3.363,650714.0,3.344999999999986,3.3391428571428645,3.30112,0,0,0,326522.1101163832,324191.8898836168,1,go_short,go_long,24.17759101
194.04,205.58,232.85108048211427,248.89651158798745,149.01,1,179.64,806610.633,219.78999999999868,226.15714285714435,254.82760000000096,0,0,1,387763.68580635847,418846.9471936416,1,go_short,go_short,24.14065284
0.00579,0.00592,0.0057219175240164,0.0056086136288838,0.00579,0,0.00587,1842759545.0,0.0057840000000008,0.0057728571428564,0.0056087999999999,0,0,0,927701417.5943396,915058127.4056604,1,do_nothing,go_short,-27.02964321
7.6022,7.7427,8.149844665102993,8.519931464975341,6.1366,1,6.6118,2378985.0,7.825319999999991,8.035457142857059,8.665087999999992,0,0,1,1106611.3003376953,1272373.699662305,1,do_nothing,go_short,-23.4612807
1.884,1.922,2.0410801266402068,2.1154993557736783,1.661,1,1.761,1461056.5,1.9820000000000104,2.035571428571412,2.140599999999992,0,0,1,705876.6794238684,755179.8205761318,0,go_long,do_nothing,29.2984412
2.3735,2.45,2.265964759796026,2.2282682940418943,2.3717,0,2.4393,19631778.0,2.2985199999999737,2.27374285714286,2.2072160000000047,0,0,0,9950090.607421875,9681687.392578125,1,go_short,go_short,27.20660391
27.426,27.583,27.49081588133985,27.85365594972477,24.047,1,25.51,1608095.82,27.2553999999991,27.458571428571418,27.86767999999992,0,0,1,774945.6771988817,833150.1428011183,0,do_nothing,do_nothing,3.32202506
0.013,0.01361,0.0126093088132334,0.0123411298443281,0.01297,0,0.01337,489207690.0,0.012836000000001,0.0126485714285707,0.0123139999999999,0,0,0,248035905.01706487,241171784.98293516,1,go_short,do_nothing,24.14720161
1.3993,1.476,1.358132530860145,1.3282768075398022,1.3992,0,1.4424,20915315.0,1.3897599999999923,1.375471428571436,1.309440000000002,1,0,0,10616268.55614597,10299046.443854032,1,do_nothing,do_nothing,-24.89642074
10.871,10.888,11.055486453679508,11.240084408451702,10.68,1,10.774,996364.04,10.926000000000364,10.96657142857106,11.314719999999966,0,0,1,495949.46486301685,500414.5751369832,0,do_nothing,go_short,0.88519448
2.29,2.29,2.288612148761703,2.2878750062645667,2.271,1,2.272,11616.49,2.288799999999985,2.2894285714285627,2.289799999999987,0,0,1,5785.3277685225785,5831.162231477423,0,go_long,do_nothing,361.67962224
4.0939,4.6035,4.641993312296743,5.199198717948717,3.7,0,4.6,39395.0,4.16654,4.428285714285713,5.207255999999998,0,0,1,20844.155097252096,18550.844902747904,0,do_nothing,go_long,-23.64811708
0.16181,0.167,0.1561261377059022,0.1521537566470443,0.16,1,0.16245,59380764.0,0.1600259999999976,0.1590899999999997,0.149972000000001,0,0,0,29748982.64294085,29631781.357059155,1,do_nothing,do_nothing,-23.85231781
1.402,1.475,1.4890696064599585,1.5639508494357486,1.402,0,1.426,2650322.1,1.4379999999999855,1.4514285714285855,1.5708400000000018,0,0,1,1336407.1126591233,1313914.987340877,1,go_short,go_long,0.20437813
3.0501,3.4402,3.126159853174547,3.092874897255564,3.025,0,3.415,8281901.7,3.133980000000002,3.1225571428571426,3.0859880000000017,0,0,0,4374672.36477394,3907229.3352260604,1,go_long,do_nothing,24.39963573
4.124,4.3746,4.082481344770485,4.247999019215433,4.119,0,4.3169,308990.0,4.152860000000001,4.116014285714263,4.197980000000001,0,0,0,158025.676290443,150964.32370955707,1,go_short,go_short,23.89816811
0.01303,0.01461,0.010414030583407,0.0099999937187918,0.01131,0,0.01168,3345105296.0,0.0107600000000006,0.0104599999999992,0.0098667999999999,0,0,0,1581174822.229057,1763930473.770943,1,go_short,go_long,24.13364248
0.687,0.6930000000000001,0.7039530504733944,0.7148514874645033,0.68,1,0.6910000000000001,3690280.3,0.6981999999999944,0.7027142857143082,0.7147199999999958,0,0,1,1850496.1446298982,1839784.1553701013,1,go_short,go_long,24.94505012
0.2162,0.2163,0.2130245823554754,0.2111312124645823,0.2135,1,0.2141,3344046.0,0.2145199999999852,0.2138285714285924,0.2108640000000047,1,0,0,1663862.9993028122,1680183.0006971878,0,do_nothing,go_long,-24.83305669
54.31,54.49,55.40882293518268,56.01300292718989,53.36,1,54.4,183589.989,55.05600000000062,55.11571428571631,56.24120000000147,0,0,1,91870.99072394443,91718.99827605557,1,do_nothing,do_nothing,-22.88623147
0.19802,0.24382,0.1926797931734281,0.1807629320095321,0.19766,0,0.22684,387191622.0,0.1991819999999936,0.195660000000003,0.1801940000000022,0,0,0,206728210.55048722,180463411.44951278,1,go_short,do_nothing,24.30105585
95.73,98.44,105.12636889559552,115.0172520502574,85.92,1,86.67,182384.615,100.06600000000024,101.79000000000124,117.40639999999996,0,0,1,86662.68959457237,95721.92540542764,0,go_short,go_long,812.22940186
0.1113,0.1135,0.1282155166091614,0.1359953179350656,0.1063,1,0.1085,442774.1,0.1215200000000012,0.1262142857142857,0.1394560000000005,0,0,1,218566.83280254775,224207.2671974522,0,go_long,go_short,60.39025348
2.29,2.29,2.288612148761703,2.2878750062645667,2.271,1,2.272,11616.49,2.288799999999985,2.2894285714285627,2.289799999999987,0,0,1,5785.3277685225785,5831.162231477423,0,go_long,do_nothing,361.67962224
0.01044,0.0107,0.0102848757697265,0.0101341128461853,0.01037,0,0.01064,238362792.0,0.0103420000000006,0.0103028571428564,0.0100883999999999,0,0,0,120312149.28273243,118050642.71726754,1,go_short,do_nothing,24.71836273
0.04231,0.04564,0.040270865776263,0.0393469119779271,0.04096,0,0.043,68203250.0,0.040902,0.0403814285714282,0.0394903999999998,0,0,0,34377444.02766381,33825805.97233619,1,do_nothing,go_short,-23.9926132
0.46432,0.48,0.4657798097119504,0.4538650379031974,0.46382,0,0.4775,13341094.0,0.4682459999999988,0.469119999999999,0.4558512000000013,0,0,0,6763895.845278291,6577198.15472171,1,do_nothing,do_nothing,-24.93688649
0.09665,0.09889,0.0957385923958493,0.0944134236397738,0.09626,0,0.09864,17023007.0,0.0965559999999947,0.0964185714285744,0.0940652000000019,0,0,0,8598235.498387014,8424771.501612986,1,go_short,do_nothing,25.27696558
2.841,2.926,2.8276254876590445,2.77836938834224,2.818,0,2.888,5848639.0,2.8469999999999485,2.8388571428571843,2.789719999999995,0,0,0,2948310.2517018677,2900328.7482981323,1,do_nothing,go_short,-23.75386298
4.883,5.035,4.924089053044258,4.983418803418803,4.88,0,4.88,238695.7,4.931199999999999,4.92742857142857,4.99776,0,0,0,119311.17648263855,119384.52351736146,1,go_short,go_long,38.37891159
13.304,13.633,13.267873562763192,13.204286738807076,13.272,0,13.38,1858888.0,13.316999999999975,13.294999999999945,13.185280000000052,0,0,0,932091.1947234297,926796.8052765701,1,go_short,go_short,22.1527002
7.471,7.474,7.233393169969275,7.013929068377657,7.332,1,7.369,324289.4,7.3758000000000035,7.311571428571423,6.899119999999999,0,0,0,161030.22834231806,163259.17165768196,0,do_nothing,go_long,-24.35562382
1.5591,1.6344,1.531855849807244,1.4927966211361097,1.5591,0,1.6155,179445074.1,1.569699999999995,1.5617285714285738,1.4793079999999983,0,0,0,91316549.23724249,88128524.86275752,1,go_short,go_short,25.39671593
0.6634,0.6766,0.6584804606988028,0.6544687074042232,0.6624,0,0.674,48159079.8,0.6619999999999855,0.6595714285714384,0.6544119999999944,0,0,0,24270390.14894571,23888689.651054278,1,go_short,go_short,26.06862439
0.2155,0.2162,0.2157508470753018,0.2157989165046509,0.2155,0,0.2159,33782.9,0.2154800000000001,0.2156999999999989,0.2160160000000011,0,0,1,16907.11198423737,16875.788015762635,0,go_long,do_nothing,213.45748702
1.7507,1.76,1.6825546025965967,1.6401490004161758,1.7099000000000002,1,1.7133,3468805.6,1.7174999999999918,1.7139714285714316,1.6135240000000084,0,0,0,1715676.8575288686,1753128.7424711317,0,do_nothing,do_nothing,-24.37082074
0.4776,0.4813,0.4874565244563734,0.5048249302161015,0.4401,1,0.4406,50007433.0,0.4706000000000109,0.4776999999999957,0.5090119999999918,0,0,1,23996160.945109997,26011272.054890003,0,go_long,do_nothing,2.49598558
1.308,1.319,1.5038071707543648,1.6768279882596295,1.136,1,1.145,306423.07,1.403199999999989,1.4428571428571346,1.725439999999992,0,0,1,143030.74404810436,163392.32595189562,0,go_long,go_long,61.1170447
0.4006,0.4008,0.4033092915611172,0.4076545449462518,0.3818,1,0.387,118923815.0,0.4005600000000061,0.401814285714281,0.4093879999999905,1,0,1,58435140.17902488,60488674.82097512,0,do_nothing,do_nothing,-26.09127321
164.714,179.0,141.56886178411136,129.7920230960424,147.043,1,153.636,5488192.93,152.3873999999998,146.81985714285685,126.85059999999996,1,0,0,2648606.9074712736,2839586.022528726,0,do_nothing,do_nothing,-24.0852961
0.871,0.9346,0.8560659360255686,0.8451764430409969,0.8653000000000001,0,0.9214,9126108.7,0.8636999999999716,0.8572857142857175,0.840384000000013,0,0,0,4691361.613579557,4434747.086420441,1,go_short,go_short,25.28391668
1.777,1.784,1.89905260296943,2.0862920360518955,1.605,1,1.631,1375919.51,1.7912000000000097,1.8127142857142784,2.1259600000000005,0,0,1,658487.3007071596,717432.2092928403,0,go_long,go_short,777.37241487
0.1214,0.1219,0.1249777670278148,0.127335581220359,0.1057,1,0.1145,34767922.0,0.1227599999999903,0.124171428571405,0.1287560000000044,0,0,1,16875485.66765579,17892436.332344215,0,do_nothing,go_long,3.210385
104.311,104.311,100.49078740494424,98.24192998205405,102.114,1,103.318,7301.9,102.68740000000044,101.66771428571492,97.64036000000031,1,0,0,3633.4890800418048,3668.4109199581944,0,do_nothing,do_nothing,-20.5555771
3.846,3.848,3.852517467379121,3.866434243318881,3.78,1,3.825,791844.96,3.838599999999746,3.842999999999574,3.880280000000474,0,0,1,394838.60930778255,397006.3506922174,0,go_long,do_nothing,9.50016143
0.0183,0.01904,0.0220446055557872,0.0243248271983244,0.01752,0,0.01902,17969853.0,0.020596,0.0212657142857144,0.02504,0,0,1,9158269.133440515,8811583.866559485,0,go_long,do_nothing,3566.08358014
2.29,2.29,2.288612148761703,2.2878750062645667,2.271,1,2.272,11616.49,2.288799999999985,2.2894285714285627,2.289799999999987,0,0,1,5785.3277685225785,5831.162231477423,0,go_long,do_nothing,361.67962224
148.0,148.08,146.61829631659472,142.35257834757832,146.8,0,147.38,2693.24,147.926,147.84857142857143,141.84359999999998,0,0,0,1343.7934565644255,1349.4465434355743,0,go_short,do_nothing,1.80154208
2.29,2.29,2.288612148761703,2.2878750062645667,2.271,1,2.272,11616.49,2.288799999999985,2.2894285714285627,2.289799999999987,0,0,1,5785.3277685225785,5831.162231477423,0,go_long,do_nothing,361.67962224
0.00663,0.00683,0.0064751054231373,0.0062716655687018,0.00661,0,0.00677,1537359231.0,0.0066080000000011,0.0065328571428565,0.0063232,0,0,0,776710596.5574627,760648634.4425374,1,do_nothing,go_long,-24.25134195
1.777,1.784,1.89905260296943,2.0862920360518955,1.605,1,1.631,1375919.51,1.7912000000000097,1.8127142857142784,2.1259600000000005,0,0,1,658487.3007071596,717432.2092928403,0,go_long,go_short,777.37241487
4.883,5.035,4.924089053044258,4.983418803418803,4.88,0,4.88,238695.7,4.931199999999999,4.92742857142857,4.99776,0,0,0,119311.17648263855,119384.52351736146,1,go_short,go_long,38.37891159
22.909,23.0,21.90819415411208,21.52251897830978,22.402,0,22.988,1703539.8,22.0086,21.990714285714308,21.509040000000013,0,0,0,853236.0050199359,850303.7949800642,0,do_nothing,go_short,-20.61165478
0.2626,0.2673,0.2495402134141434,0.2404786571913114,0.2612,0,0.2668,2012245.0,0.257999999999984,0.2549142857143078,0.2347440000000058,0,0,0,1014104.5825462788,998140.4174537213,0,do_nothing,do_nothing,2.73145123
5.242,5.25,5.688492455098013,5.929653304707957,4.471,1,4.782,829734.32,5.506399999999999,5.646857142857117,6.012759999999975,0,0,1,395828.96231444523,433905.35768555454,0,go_long,go_short,45.73143926
0.26696,0.27277,0.3078234341933462,0.3235350428698643,0.20801,1,0.24452,18417363.0,0.2932659999999986,0.3045099999999999,0.328198000000001,0,0,1,8804671.93391726,9612691.06608274,1,do_nothing,go_long,-24.58677716
11.781,11.781,11.88197135643586,12.261531048531502,10.235,1,10.285,2249845.56,11.565200000000056,11.785428571428271,12.180000000000453,0,0,1,1048656.8288135594,1201188.7311864404,0,do_nothing,go_short,-4.10159482
1.8693,2.0162,1.6922230361534605,1.6468403409273231,1.8617,0,1.9615,9698842.3,1.7295599999999829,1.691985714285708,1.6254360000000023,0,0,0,4966137.405098152,4732704.894901849,1,go_short,go_short,24.29183544
15.8544,16.29,15.913858549473035,15.791409556735196,15.848,0,16.2491,1943122.0,15.932199999999996,15.92501428571422,15.851776000000024,0,0,0,983505.9632189637,959616.0367810364,1,go_short,do_nothing,19.58484063
1.998,2.0294,2.2636416478741257,2.3507445435066594,1.9727,1,1.9937,6325393.0,2.1932600000000173,2.2359000000000195,2.378916000000008,0,0,1,3159289.5318034925,3166103.468196508,1,go_short,go_short,23.50164049
134.8,135.46,139.43584047226994,141.6854456697776,129.49,1,132.02,9492.827,137.73600000000008,139.01000000000084,142.48399999999995,0,0,1,4696.96057469455,4795.8664253054485,0,go_long,do_nothing,163.7711706
11.355,11.807,10.898333052508695,10.66653221079284,11.297,0,11.551,322612.0,11.099200000000025,10.950571428571491,10.670240000000026,0,0,0,162686.24866847115,159925.75133152888,0,do_nothing,go_short,-22.17315247
0.061,0.06158,0.0647785515999497,0.0658702291767853,0.05855,1,0.06149,25243593.0,0.0635959999999941,0.0645257142857171,0.0663568000000022,0,0,1,12672287.807739407,12571305.192260591,1,go_short,do_nothing,25.73177946
0.6107,0.615,0.6043052920219991,0.596998756505443,0.6084,1,0.6139,37845617.3,0.6085799999999846,0.6067571428571608,0.5946559999999952,0,0,0,18972255.806361258,18873361.493638735,1,go_short,go_long,2.28714386
2.7271,2.8,2.328076030511994,2.199694648937772,2.6364,0,2.6927,19368520.0,2.4595399999999965,2.38205714285714,2.126547999999999,0,0,0,9622793.055832317,9745726.944167681,0,do_nothing,do_nothing,-29.17725534
10.871,10.888,11.055486453679508,11.240084408451702,10.68,1,10.774,996364.04,10.926000000000364,10.96657142857106,11.314719999999966,0,0,1,495949.46486301685,500414.5751369832,0,do_nothing,go_short,0.88519448
0.619,0.62,0.6203486340153538,0.623607586191451,0.595,1,0.614,14101780.1,0.6184000000000378,0.6198571428571263,0.6221599999999892,0,0,1,7022297.632927817,7079482.4670721805,0,do_nothing,go_long,-14.89313442
10.243,10.371,11.237032055654325,11.715123090349104,8.374,1,9.016,6126070.8,10.888199999999992,11.153857142857248,11.870239999999962,0,0,1,2867887.965771847,3258182.8342281533,0,do_nothing,go_long,-24.42747767
1.884,1.922,2.0410801266402068,2.1154993557736783,1.661,1,1.761,1461056.5,1.9820000000000104,2.035571428571412,2.140599999999992,0,0,1,705876.6794238684,755179.8205761318,0,go_long,do_nothing,29.2984412
26.2,26.65,25.801834480671346,25.49939382038061,26.165,0,26.529,715119.3,26.049200000000404,25.85514285714229,25.43172000000025,0,0,0,359790.62583587784,355328.6741641222,0,do_nothing,go_long,-21.76761499
0.1214,0.1219,0.1249777670278148,0.127335581220359,0.1057,1,0.1145,34767922.0,0.1227599999999903,0.124171428571405,0.1287560000000044,0,0,1,16875485.66765579,17892436.332344215,0,do_nothing,go_long,3.210385
1.8693,2.0162,1.6922230361534605,1.6468403409273231,1.8617,0,1.9615,9698842.3,1.7295599999999829,1.691985714285708,1.6254360000000023,0,0,0,4966137.405098152,4732704.894901849,1,go_short,go_short,24.29183544
90.42,90.63,90.97210268103748,91.57607029477192,89.92,1,90.34,40246.385,90.73000000000052,90.87142857143031,91.3600000000014,0,0,1,20114.286462159773,20132.098537840233,1,go_short,go_short,24.21934988
0.2903,0.2984,0.2900842811115053,0.2891607689475396,0.2899,0,0.2963,9264984.8,0.2905000000000012,0.289628571428571,0.2895759999999998,0,0,0,4679875.5476304125,4585109.252369588,1,do_nothing,go_short,-15.44491281
0.03682,0.0376,0.036297736070212,0.0359435110630129,0.0368,0,0.03754,31073372.0,0.0366320000000001,0.0364442857142853,0.0357939999999998,0,0,0,15687121.905325443,15386250.094674556,1,do_nothing,go_short,-24.10751193
0.0183,0.01904,0.0220446055557872,0.0243248271983244,0.01752,0,0.01902,17969853.0,0.020596,0.0212657142857144,0.02504,0,0,1,9158269.133440515,8811583.866559485,0,go_long,do_nothing,3566.08358014
31.877,32.229,32.3091183336346,33.24403574240527,29.037,1,29.933,248395.6,31.67940000000044,31.93142857142798,33.4695200000003,1,0,1,120291.62748422586,128103.97251577413,0,do_nothing,go_short,-24.57088731
27.426,27.583,27.49081588133985,27.85365594972477,24.047,1,25.51,1608095.82,27.2553999999991,27.458571428571418,27.86767999999992,0,0,1,774945.6771988817,833150.1428011183,0,do_nothing,do_nothing,3.32202506
2.2309,2.3522,2.183154668898101,2.1458633261364963,2.23,0,2.3376,4891559.0,2.210759999999964,2.186285714285688,2.139940000000017,0,0,0,2502902.1163182664,2388656.8836817336,0,do_nothing,go_long,-26.57034809
