open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
136.49,138.72,131.336267271209,128.75604695435985,135.53,0,137.99,92340.3,133.33600000000555,132.3785714285721,127.68440000000082,0,0,0,46422.464285193826,45917.835714806184,0,go_long,go_long,0.704784
2.0472,2.0548,2.0882842334575047,2.1144597396023888,1.9878,1,1.9976,1261213.0,2.073759999999976,2.0843571428571424,2.1116119999999974,0,0,1,622873.5880142405,638339.4119857594,1,go_short,go_long,0.306486
1.635,1.649,1.6647532451994038,1.674276313475512,1.621,0,1.644,605719.5,1.645199999999998,1.661285714285839,1.6818399999999352,0,0,1,303691.0210430009,302028.4789569991,1,go_short,go_long,0.34437161
0.6134000000000001,0.6162000000000001,0.6141584148818028,0.60808700496682,0.6131,1,0.6135,362541.0,0.6191600000000159,0.6188000000000035,0.6046879999999982,0,0,0,181285.27467601272,181255.72532398728,1,go_short,do_nothing,0.5028309
155.711,161.0,151.0593147177958,143.8316202089501,155.536,1,158.792,34817.6,157.08780000000024,155.32900000000035,141.5403200000001,0,0,0,17579.34372390724,17238.256276092754,0,go_long,do_nothing,0.5610678
487.38,493.07,483.2914439766802,480.3179272154359,487.1,0,493.04,3094.041,485.3980000000044,484.1485714285717,479.6559999999993,0,0,0,1555.951505110055,1538.089494889945,0,go_long,go_short,0.41991109
64.98,65.062,62.68217533059362,62.006806391212365,60.5,1,61.109,60394.6,64.99240000000017,63.91071428571418,60.88407999999996,0,0,0,29270.226676395243,31124.373323604756,0,go_long,go_short,2.363368
339.87,339.87,337.0179393935952,335.7395269820996,337.21,1,338.35,5146.3,337.7380000000033,337.3614285714273,336.22240000000005,0,0,0,2567.3831573825605,2578.9168426174397,0,go_long,do_nothing,0.50307094
5.1589,5.1624,5.218647362390145,5.241351939773772,5.0323,1,5.0418,153664.0,5.1867599999999925,5.219957142857145,5.2507600000000005,0,0,1,75949.99903928161,77714.00096071837,1,go_short,go_long,0.7402428
20.4476,20.5383,20.428470290433616,20.177625406638946,20.3307,1,20.393,104869.0,20.41845999999996,20.476485714285648,20.22002000000001,0,0,0,52364.400057785635,52504.59994221437,0,go_long,go_short,0.377535
49.087,49.426,49.89404693318884,50.80279860270885,48.223,1,48.25,7498.1,49.08859999999972,49.3067142857144,51.31624000000015,1,0,1,3716.8119522894685,3781.288047710532,1,go_short,do_nothing,0.533994
61.465,61.52,61.02683077602724,61.14650806120247,61.027,0,61.083,78351.67,61.11839999999952,60.9002857142857,61.07464000000013,0,0,0,39053.718205193065,39297.95179480693,0,go_long,go_long,0.37322253
479.693,481.857,475.1521709468317,470.4760865086785,476.517,0,480.66,86424.21,478.39219999999887,476.8695714285709,473.9333599999989,0,0,0,43255.616193837064,43168.593806162935,0,go_long,go_long,0.33717843
85.91,85.98,85.75758886780258,86.78165954510602,85.52,0,85.53,8078.0,85.66800000000546,85.58571428571759,86.75880000000011,0,0,0,4030.047480167989,4047.952519832011,0,go_long,go_short,-12.14834447
414.64,418.27,409.9400022735208,407.314116221587,413.91,0,417.89,18424.5,412.06800000000175,410.0428571428562,407.0484000000004,0,0,0,9248.212442794855,9176.287557205145,0,go_long,do_nothing,0.26700843
27.712,28.199,26.97997409132208,26.708591881894883,27.6,0,28.196,68746.5,27.28339999999998,27.068714285714027,26.58907999999984,0,0,0,34670.82195750161,34075.67804249839,0,go_long,go_long,0.9268571
0.00888,0.00896,0.0089510270611119,0.0089552105536783,0.00887,0,0.00895,9442808.0,0.0089540000000006,0.0089514285714278,0.0089619999999999,0,0,0,4739940.078519349,4702867.921480651,1,go_short,go_long,0.27066091
9.47,9.47,9.54281345528151,9.61490704688982,9.31,1,9.33,14216.0,9.438000000000144,9.4985714285715,9.568800000000158,0,0,1,7055.068085106383,7160.931914893617,0,go_long,go_short,0.463255
68.139,68.219,65.58152647812155,64.83885222026858,65.809,1,65.939,15029.8,66.0488,65.84957142857137,64.56800000000003,1,0,0,7391.592820596967,7638.207179403034,0,go_long,go_long,0.7703235
570.9,576.98,553.2961268399335,538.192765746347,566.1,1,576.88,46728.9,573.4720000000007,559.9214285714284,534.4748000000011,0,0,0,23486.180132081063,23242.71986791894,0,go_long,do_nothing,0.25864064
0.02949,0.02949,0.0299885760758538,0.0305078509164064,0.0292,1,0.02931,27961958.0,0.0296620000000004,0.0296571428571422,0.0306719999999998,0,0,0,13938180.084693879,14023777.915306123,1,go_short,do_nothing,0.40084812
453.73,455.77,455.6666866485792,455.2854606891266,453.66,1,454.84,663.166,454.5960000000011,455.04714285714255,455.8584000000002,0,0,1,331.98809496241347,331.1779050375866,0,go_long,go_short,0.25830108
2.991,3.028,3.093914079606084,3.115476629503379,2.991,1,3.022,473631.0,3.0360000000000094,3.0734285714285896,3.122079999999997,0,0,1,238036.40146349577,235594.59853650426,1,go_short,go_short,0.5478767
29.322,29.359,29.08286948155416,28.936972075073008,29.1056,1,29.1175,67350.0,29.228219999999943,29.1181857142856,29.105380000000004,0,0,0,33557.15954106384,33792.84045893617,0,go_long,go_long,0.3132905
1.0535,1.0905,1.1218482509970775,1.124678507182188,1.0391,1,1.0849,1145028.0,1.0979400000000112,1.1193571428571591,1.1374839999999986,0,0,1,580920.7244668911,564107.275533109,1,go_short,go_short,1.2694941
84.425,84.65,84.09234932441066,84.00289177134295,84.08,0,84.348,4482.4,83.99520000000001,83.90628571428589,84.39788000000019,0,0,0,2240.1774881053248,2242.222511894675,0,go_long,do_nothing,0.244125
5.195,5.228,5.208083964284753,5.195845022876189,5.152,1,5.213,40606.0,5.215799999999994,5.20128571428571,5.205159999999994,1,0,0,20338.112797847807,20267.88720215219,0,go_long,go_short,0.3339765
2330.56,2373.5,2300.5586601502528,2282.5648592061443,2327.39,0,2364.2,61419.734,2318.208000000008,2310.351428571408,2267.4176000000043,0,0,0,30929.91657141153,30489.817428588467,0,go_long,go_long,0.5895815
0.35447,0.363,0.3719072885612739,0.3798452126943175,0.34822,1,0.35952,18803779.0,0.3649259999999999,0.3682728571428555,0.3817980000000011,0,0,1,9468388.389305172,9335390.610694828,1,go_short,do_nothing,0.8800611
14.02,14.11,13.991971504965312,13.933606760816533,13.71,1,13.87,51678.3,14.05400000000013,14.090000000000062,13.897600000000168,0,0,0,25700.180028684113,25978.119971315886,0,go_long,go_short,1.328492
2.4371,2.45,2.5019951407966587,2.5394739876446666,2.4023,1,2.416,426814.0,2.4634,2.4693714285714288,2.553744000000008,0,0,1,212479.1625971029,214334.83740289713,1,go_short,go_short,0.3046
446.21,448.39,437.1645868690312,428.98809280297127,441.31,1,443.07,2287.69,442.7500000000012,440.3042857142854,430.3448,0,0,0,1139.806144633861,1147.883855366139,0,go_long,go_long,0.85929288
411.1,414.22,401.651106929386,392.3894187572788,408.8,1,410.04,161854.19,407.8480000000011,406.4500000000021,391.56639999999953,0,0,0,80822.62716175073,81031.56283824926,0,go_long,go_long,0.7872886
34.25,34.42,32.96134844000723,32.39387354838309,34.1,0,34.32,8527.8,33.83400000000044,33.49571428571451,32.16000000000001,0,0,0,4268.25282193379,4259.547178066209,0,go_long,go_long,0.426768
391.82,392.38,392.3057535129376,388.7818421769137,389.5,1,392.03,6930.6,394.2900000000016,394.80285714285634,388.9608000000002,0,0,0,3466.228382981438,3464.371617018563,0,go_long,go_short,0.24577552
1.0457,1.05089,1.045851946548602,1.0530589406516124,1.04226,0,1.04363,6301848.0,1.0406380000000006,1.0392114285714296,1.0549939999999982,0,0,0,3147802.227623209,3154045.77237679,1,go_short,go_short,0.35848524
4.0394,4.1633,4.082721520119536,4.045494493984967,3.9955,0,4.1551,1406018.4,4.085139999999999,4.091728571428559,4.05488399999999,0,0,0,712935.145993044,693083.2540069558,1,go_short,do_nothing,0.71836607
6.258,6.266,6.289002343524441,6.30892434780386,6.245,1,6.2620000000000005,170424.76,6.284200000000219,6.287999999999813,6.308600000000075,0,0,1,85239.60440255592,85185.15559744409,0,go_long,do_nothing,0.29848547
403.912,405.522,401.5733203257889,399.3017166254305,402.0,1,405.459,3827.7,403.9856000000027,403.033571428572,398.4703600000005,0,0,0,1917.5080578622162,1910.1919421377834,0,go_long,go_long,0.16982783
500.99,502.92,494.7194612693639,490.4078982703164,489.02,1,492.71,4751.388,497.1900000000044,495.8328571428571,490.0175999999989,1,0,0,2355.8985422964674,2395.489457703532,0,go_long,do_nothing,0.42025741
0.01817,0.01823,0.0182865949505866,0.018335419435231,0.01803,1,0.01819,8396746.0,0.0182500000000004,0.0182428571428565,0.0183375999999997,0,0,0,4200682.336083608,4196063.663916391,1,go_short,go_long,0.63819255
15.416,15.505,15.494076785572528,15.839794194006886,15.234,0,15.328,94936.8,15.295799999999993,15.39028571428572,15.842119999999998,0,0,1,47332.528961748634,47604.27103825137,1,go_short,go_long,0.29250262
87.195,88.4,83.67601342100242,82.18002940221041,85.808,1,86.477,18757.7,86.36399999999985,84.80285714285719,81.00112000000001,1,0,0,9340.075676562716,9417.624323437283,0,go_long,do_nothing,1.0222723
339.87,339.87,337.0179393935952,335.7395269820996,337.21,1,338.35,5146.3,337.7380000000033,337.3614285714273,336.22240000000005,0,0,0,2567.3831573825605,2578.9168426174397,0,go_long,do_nothing,0.50307094
0.5355,0.5355,0.5413376236968684,0.547186606853586,0.5282,1,0.5301,824283.0,0.5361800000000141,0.5373857142857198,0.5493079999999979,1,0,1,410052.9451013514,414230.0548986487,1,go_short,go_short,0.430652
0.056776,0.059281,0.0541023057172602,0.0521053445114044,0.0564,0,0.058031,6739738220.0,0.0551399999999999,0.0547755714285715,0.0515121199999999,0,0,0,3406706460.7978606,3333031759.2021394,1,go_short,do_nothing,0.85602519
285.0,289.0,278.76100601021614,269.8705317515241,279.4,1,283.06,11310.9,287.5440000000002,285.7128571428556,261.4960000000015,0,0,0,5636.135890574939,5674.764109425061,0,go_long,do_nothing,0.43215
90.629,90.771,89.4435156780569,88.92335290266013,89.975,1,90.228,6564.8,90.27020000000002,89.7878571428574,88.98880000000028,1,0,0,3275.122192671558,3289.677807328442,0,go_long,do_nothing,0.40114365
0.9214,0.9268,0.928865955335344,0.944623894784888,0.913,1,0.914,685831.2,0.9245200000000026,0.9269142857142916,0.9421520000000057,0,0,1,341533.02647924155,344298.1735207584,1,go_short,go_long,0.7903239
84.927,84.948,84.41961937821833,84.22397864441628,83.407,1,83.998,5782.7,84.48680000000002,84.19214285714295,84.52664000000016,1,0,0,2875.449072665384,2907.250927334616,0,go_long,do_nothing,0.4719463
61.465,61.52,61.02683077602724,61.14650806120247,61.027,0,61.083,78351.67,61.11839999999952,60.9002857142857,61.07464000000013,0,0,0,39053.718205193065,39297.95179480693,0,go_long,go_long,0.37322253
14.953,14.993,14.78275996976348,14.678346338383069,14.934,0,14.961,145986.17,14.894400000000228,14.856571428571314,14.602360000000022,0,0,0,73012.60578224243,72973.56421775758,0,go_long,go_short,0.3114852
4567.03,4669.64,4533.7457368067735,4500.755421528851,4565.98,0,4627.03,509.06,4553.618000000007,4537.327142857139,4478.615199999999,0,0,0,256.19105072187915,252.86894927812085,0,go_long,go_long,0.8361009
810.09,810.13,807.059044204277,806.4338257461233,787.43,1,793.03,23977.029,805.4900000000001,809.4728571428559,807.7536,0,0,0,11860.935742720443,12116.093257279555,0,go_long,go_long,2.22761414
18.9,19.1093,18.664883578383648,18.62952548453144,18.8536,0,18.983,269024.0,18.71849999999996,18.54754285714281,18.786132000000013,0,0,0,134806.70992265662,134217.2900773434,0,go_long,do_nothing,0.22873143
146.94,147.12,145.69875114892832,143.56943040020047,144.11,1,144.4,6853.4,145.89200000000062,146.17714285714376,142.71640000000113,0,0,0,3396.824878149241,3456.575121850758,0,go_long,do_nothing,1.003392
3.4026,3.452,3.5321980657096788,3.62213271046062,3.1652,1,3.2367,234921.0,3.46607999999999,3.4979000000000045,3.635799999999989,0,0,1,114525.44706520265,120395.55293479734,1,go_short,go_short,1.38501244
41.74,41.858,42.76712483900968,43.70194156304219,40.616,1,40.858,18447.7,42.12139999999977,42.60785714285725,43.47184000000018,0,0,1,9125.355657521974,9322.344342478027,1,go_short,do_nothing,3.5216685
1.382,1.3977,1.4178074088917385,1.446004319557583,1.3322,1,1.3435,1497663.0,1.3976799999999876,1.412242857142893,1.4376760000000175,0,0,1,738253.6197028068,759409.3802971932,1,go_short,go_long,1.56650695
0.007625,0.0076349999999999,0.0076524661706798,0.0076808840702148,0.007606,1,0.0076149999999999,150226608.0,0.0076353999999999,0.0076420000000001,0.0076903199999999,1,0,1,75064017.0551176,75162590.94488238,1,go_short,do_nothing,0.46598321
0.1397,0.1401,0.1398964936682351,0.1406472820643073,0.1386,1,0.1389,1176491.0,0.1397600000000126,0.1399714285714302,0.1400679999999991,0,0,1,586556.3528356067,589934.6471643934,1,go_short,go_short,0.55515995
1.0477,1.0575,1.0419969307920631,1.0332855790670248,1.0358,0,1.0561,319438.0,1.0421800000000117,1.0370428571428731,1.0439599999999982,0,0,0,160356.72202680862,159081.27797319138,1,go_short,go_long,0.4696956
36.574,36.605,35.8846732475398,35.56987664537119,36.249,0,36.36,166212.56,36.157600000000095,36.00800000000006,35.54903999999995,0,0,0,82862.43290646338,83350.12709353662,0,go_long,go_short,0.53573184
23.745,23.882,24.213530417917248,24.55806980957292,23.617,1,23.617,8678.9,23.9255999999998,24.03557142857152,24.749040000000168,0,0,1,4327.722252016384,4351.1777479836155,1,go_short,do_nothing,0.26236
0.01757,0.01758,0.0178179158419569,0.0180827995054095,0.01729,1,0.01739,19680484.0,0.0176140000000004,0.017664285714285,0.0181683999999997,0,0,1,9789577.138443938,9890906.861556062,1,go_short,go_long,1.571022
7.374,7.379,7.358519872498124,7.337471838591507,7.326,1,7.334,289703.25,7.378000000000287,7.374714285714134,7.333760000000041,0,0,0,144457.68530731575,145245.56469268425,0,go_long,go_long,0.27825424
8.396,8.396,8.580439242902052,8.579030970012724,8.281,1,8.31,1390662.74,8.523000000000211,8.572857142856966,8.68356000000008,0,0,1,691751.9076619177,698910.832338082,0,go_long,go_long,0.7694757
197.56,198.11,198.25466525360088,199.0792932327499,194.33,1,194.88,55468.509,197.9820000000003,198.33428571428587,199.24280000000013,0,0,1,27544.855350932627,27923.653649067375,0,go_long,go_short,0.27221937
0.5071,0.5082,0.5135054371191833,0.5187901729868314,0.5,1,0.5017,803600.0,0.5087800000000151,0.5108428571428625,0.5209919999999978,0,0,1,399649.2069785885,403950.79302141163,1,go_short,do_nothing,0.2806122
0.0070409999999999,0.007094,0.0071602949660521,0.0072603757239307,0.0070149999999999,1,0.007077,408662181.0,0.0071205999999999,0.0071568571428572,0.0072207599999999,0,0,1,204852121.75499508,203810059.24500492,1,go_short,go_long,0.33717653
0.09634,0.0968,0.0972221587965143,0.0981038610532266,0.09553,1,0.09563,9610703.0,0.0966840000000006,0.0969071428571449,0.0980808000000005,0,0,1,4787578.933635464,4823124.066364535,1,go_short,do_nothing,0.35317571
0.8821,0.8821,0.8909130654794365,0.8945353696766464,0.8693000000000001,1,0.8724000000000001,442040.0,0.8863600000000125,0.8894285714285888,0.8979039999999976,0,0,1,219798.05984611,222241.94015388997,1,go_short,do_nothing,0.410382
7.451,7.458,7.407051946310066,7.390260436233241,7.362,1,7.364,1556626.15,7.423000000000238,7.415857142856962,7.384480000000014,0,0,0,773742.4885993925,782883.6614006073,0,go_long,go_long,0.30391154
0.9296,0.9309,0.9454244111753942,0.9749313445736896,0.8377,1,0.8522000000000001,1970537.0,0.9229200000000028,0.9375428571428648,0.9735480000000056,0,0,1,942469.2060837356,1028067.7939162644,1,go_short,go_short,0.417924
20.968,21.127,21.052449575241177,21.31151603886768,20.953,0,21.11,173031.2,21.064799999999984,20.969142857142952,21.400079999999985,1,0,0,86807.56290698228,86223.63709301774,1,go_short,go_short,0.5604603
74.91,74.92,70.1332617641686,66.36316704271242,72.88,1,73.28,21161.9,74.22000000000021,73.11285714285752,64.5164,0,0,0,10464.56597611175,10697.334023888252,0,go_long,do_nothing,0.418232
31.609,31.62,31.08068917155141,30.647810372411463,31.0,1,31.271,639947.72,31.52260000000022,31.456714285714163,30.43475999999998,1,0,0,318253.8987296437,321693.8212703562,0,go_long,go_short,0.43740536
25.617,25.642,25.79393537819457,26.11213397609414,25.23,1,25.313,89619.5,25.51019999999927,25.55499999999985,26.143879999999896,1,0,1,44542.28163165128,45077.21836834872,0,go_long,go_long,0.34658871
15.54,15.578,15.330000812068704,15.179543549457591,15.505,0,15.573,136079.79,15.474600000000232,15.426999999999888,15.126960000000029,0,0,0,68112.06150708707,67967.72849291294,0,go_long,go_long,0.3565689
37.219,38.351,36.98494040752463,36.61883796945629,37.068,0,38.319,311948.93,37.17559999999986,37.05757142857126,36.49932000000005,0,0,0,158245.7974618073,153703.13253819267,0,go_long,do_nothing,0.308976
0.27868,0.28012,0.2798567974964185,0.2789962686390328,0.27851,1,0.27874,1950702.0,0.2795379999999968,0.2800057142857144,0.2801460000000009,0,0,1,975455.9855764055,975246.0144235943,1,go_short,go_long,0.7340102
248.36,250.2,250.95556413744285,252.7514014422252,245.33,1,245.83,8296.7,250.1300000000008,250.75000000000023,252.9088000000014,0,0,1,4127.112570064145,4169.587429935855,0,go_long,go_short,0.644924
0.2601,0.2609,0.2658717151256648,0.2700897216700579,0.2562,1,0.2563,3934366.0,0.2631600000000129,0.2663142857142876,0.2676719999999981,0,0,1,1952707.2149496514,1981658.7850503488,1,go_short,do_nothing,1.0019597
56.64,56.88,56.57061060135607,56.91978395181311,55.58,1,56.07,27694.5,56.69000000000553,56.69714285714643,56.81200000000026,1,0,1,13777.221320202289,13917.27867979771,0,go_long,go_long,0.35739
0.6027,0.6035,0.6073441755022461,0.6121166664868011,0.5969,1,0.5998,935598.0,0.6036799999999825,0.6044142857143099,0.614256000000005,0,0,1,466670.836091476,468927.16390852386,1,go_short,do_nothing,0.806769
95.55,95.89,95.91858399398728,96.5567454907038,94.31,1,94.37,25379.0,95.67800000000496,95.78285714285984,96.5436000000002,0,0,1,12610.658329823082,12768.341670176915,0,go_long,go_long,0.594036
7.715,7.793,7.630896213401791,7.525463522985337,7.709,1,7.735,567862.72,7.687600000000207,7.66285714285693,7.523600000000072,0,0,0,284298.90868608415,283563.8113139159,0,go_long,go_short,0.67144635
1.4535,1.4676,1.4918284750903594,1.522929700367022,1.4516,0,1.455,535474.7,1.4632000000000036,1.472428571428549,1.5365680000000026,0,0,1,267875.43011861783,267599.2698813821,1,go_short,do_nothing,0.88889098
18.6768,18.6958,18.80397795261748,18.692687209810945,18.2824,1,18.345,395910.0,18.75401999999995,18.923171428571383,18.82998800000001,0,0,0,196180.87046010728,199729.12953989272,0,go_long,go_short,0.5708484
6.971,7.001,6.960256150580401,6.952330759152686,6.846,1,6.853,78585.7,6.952399999999995,6.9751428571428535,6.968440000000003,0,0,0,38957.4509620949,39628.24903790509,0,go_long,go_long,0.67046212
0.6844,0.6874,0.7102801759875399,0.7413295235304925,0.6676000000000001,1,0.6676000000000001,497167.0,0.6997800000000025,0.70185714285715,0.739764000000006,0,0,1,245494.5926035503,251672.4073964497,1,go_short,go_long,1.4725347
1.947,1.9736,2.1042774448514394,2.208572635004834,1.871,1,1.8944,314098.0,1.9887399999999824,2.066385714285721,2.222183999999989,0,0,1,154898.53990732547,159199.46009267453,1,go_short,do_nothing,1.84165608
27.019,27.032,27.33226941615812,27.85072681396248,26.544,0,26.662,120213.0,27.06559999999997,27.098571428571635,27.94256000000008,0,0,1,59706.76786945102,60506.23213054898,0,go_long,do_nothing,0.344856
0.55,0.5612,0.5756988774214199,0.5975576839757528,0.5315,1,0.537,788625.0,0.557820000000012,0.5668000000000155,0.6049199999999982,0,0,1,389596.7111315547,399028.28886844526,1,go_short,go_short,1.121589
251.595,251.864,251.11145506222445,250.76325868456027,246.49,1,248.405,101222.43,251.26540000000023,252.154,249.98968,0,0,0,50288.315448299996,50934.1145517,0,go_long,go_short,0.74799288
26.683,26.705,27.07089171113313,27.540325189165696,25.895,1,26.044,66915.97,26.382599999999275,26.827142857142697,27.74943999999989,0,0,1,33052.50673620726,33863.46326379274,0,go_long,go_long,0.3987668
289.83,291.08,289.64981367153524,289.10693743840324,287.44,0,289.6,56832.253,287.84000000000026,288.44714285714383,289.4884000000001,0,0,1,28404.846950969055,28427.40604903094,0,go_long,go_long,1.9061936
1.3713,1.3916,1.3459581364499942,1.3291611798850338,1.3704,0,1.3873,284687.0,1.3635599999999757,1.352157142857153,1.3219959999999908,0,0,0,143169.09849198867,141517.9015080113,1,go_short,go_long,0.36726437
14.7359,14.8436,14.707361921965523,14.675714092854712,14.6754,0,14.8274,58152.0,14.68850000000001,14.674185714285803,14.714744000000024,0,0,0,29165.991780349286,28986.008219650714,0,go_long,go_long,0.8664044
1.5028,1.5035,1.4767032172637762,1.5190781787010663,1.4441,0,1.4582,2224567.0,1.4726999999999872,1.4540857142857475,1.5305160000000173,1,0,0,1095529.7532590341,1129037.2467409659,1,go_short,do_nothing,1.454145
55.276,55.544,54.991123892539086,54.82898720639172,55.24,0,55.479,150231.81,55.085999999999615,54.99200000000009,54.967160000000206,0,0,0,75253.58301647782,74978.2269835222,0,go_long,go_short,0.6043103
63.83,64.42,66.0194618186472,68.21453350671443,62.32,1,62.49,22702.668,63.88200000000146,64.66857142857025,68.77519999999883,1,0,1,11230.919278974035,11471.748721025966,0,go_long,go_long,0.81821286
483.6,485.22,480.1246106046991,472.2748367012064,481.1,1,483.54,2833.081,483.462000000004,482.3000000000003,468.8779999999993,1,0,0,1416.4526198275328,1416.6283801724671,0,go_long,do_nothing,0.83470968
601.18,609.61,599.6026443768997,591.8185661484448,601.08,0,607.51,6372.21,603.1860000000003,601.631428571428,594.0560000000003,0,0,0,3202.7908703637822,3169.4191296362173,0,go_long,go_long,0.64104508
7.187,7.233,7.148554288568793,7.067948095983778,7.161,1,7.223,1014618.15,7.204200000000223,7.198999999999856,7.038200000000064,0,0,0,508576.4675537821,506041.6824462179,0,go_long,go_long,0.89511186
70.425,71.149,71.65616429376306,71.13207951636501,70.41,1,70.648,15920.0,71.77999999999975,71.905142857143,71.49740000000016,0,0,0,7972.582705407839,7947.417294592163,1,go_short,go_long,2.429524
0.39018,0.39109,0.3945339536281718,0.4027364025254949,0.36909,1,0.37491,52281433.0,0.3869699999999986,0.389924285714288,0.4057264000000007,0,0,1,25618988.675881267,26662444.32411873,1,go_short,go_long,1.20433039
203.584,204.274,200.8203921246431,198.3270085567228,202.636,1,203.585,4003.9,202.25640000000053,202.1817142857141,197.5936400000002,0,0,0,2001.954916754468,2001.945083245532,0,go_short,go_short,-24.58476983
0.007991,0.007996,0.0080000057017674,0.0080087542928912,0.007868,1,0.007882,801587987.0,0.0079773999999999,0.0080411428571429,0.0079625199999999,0,0,0,398041738.39438045,403546248.6056196,1,go_short,go_short,0.57059959
16.3076,16.3476,16.190266403327026,16.003205977067662,16.2675,1,16.2757,56937.0,16.368399999999994,16.290371428571405,16.027244000000024,0,0,0,28440.62850908287,28496.371490917125,0,go_long,do_nothing,0.2446068
0.23307,0.23318,0.2400580232118031,0.2466936998369714,0.22578,1,0.22958,20724385.0,0.2359119999999971,0.2364457142857146,0.2495164000000009,0,0,1,10284025.307035556,10440359.692964444,1,go_short,go_short,0.61634989
2.2,2.3751,2.292272223988777,2.6020651045053342,2.1978,0,2.3744,1876956.4,2.29580000000001,2.058771428571416,2.727828000000004,0,0,0,974257.8865337529,902698.5134662468,1,go_short,go_short,0.6961227
24.44,24.44,24.21579678043164,24.02548548359624,24.32,1,24.35,3649.0,24.31600000000012,24.275714285714304,24.094800000000163,0,0,0,1821.1344537815125,1827.8655462184872,0,go_long,go_short,0.402775
1.073,1.0784,1.0824419622843913,1.0866310610071952,1.0535,1,1.0554,478701.0,1.0741000000000116,1.0850142857143026,1.0837159999999983,0,0,0,237371.2814320616,241329.71856793834,1,go_short,do_nothing,0.2548114
1.7832,1.785,1.7717433916979022,1.774911055721251,1.7686000000000002,1,1.7691,185716.0,1.7717799999999713,1.7738000000000138,1.7674080000000094,0,0,0,92489.42251499028,93226.57748500971,1,go_short,go_long,1.35576312
33.3615,33.4642,35.64632055599683,36.692396709619736,29.3968,1,33.4642,425473.0,34.91150000000004,35.34471428571431,36.88105600000005,0,0,1,213063.44066130245,212409.55933869752,0,go_long,do_nothing,0.2157003
0.01712,0.01728,0.0170633020101048,0.0170262279235379,0.01711,0,0.01725,14880769.0,0.0171040000000004,0.0171099999999993,0.0169115999999997,0,0,0,7468526.774803609,7412242.225196392,1,go_short,go_long,0.58963176
0.021129,0.0222,0.019731811376008,0.0188651484234105,0.020564,1,0.020631,1329087336.0,0.0209527999999999,0.0204479999999999,0.0183355199999999,0,0,0,656618793.7982758,672468542.201724,1,go_short,go_short,2.54678775
0.007359,0.0073869999999999,0.0073223436507096,0.0073250982986045,0.007319,0,0.007383,271381431.0,0.0073501999999999,0.0073278571428572,0.0073271199999999,0,0,0,135911620.2057387,135469810.79426128,1,go_short,go_short,1.54524576
91.93,92.07,98.6899531273593,101.07821904963347,79.02,1,83.76,199572.7,95.95200000000516,98.00428571428807,101.2492000000002,0,0,1,95146.04901815699,104426.65098184302,0,go_long,go_short,1.316371
0.0079,0.00793,0.0079583936435995,0.0080685019852713,0.00779,1,0.00787,40677772.0,0.0079180000000006,0.0079471428571421,0.0080423999999999,0,0,1,20300194.396956246,20377577.603043757,1,go_short,do_nothing,0.42350235
20.208,20.788,20.1549120964094,19.68170459050321,20.057,0,20.61,282164.59,20.23460000000012,20.36328571428556,19.74383999999996,0,0,0,142471.75755549024,139692.83244450978,0,go_long,go_short,2.07609237
27.778,27.8,27.36739229692432,27.10696510676366,27.551,1,27.594,297297.7,27.608200000000124,27.47214285714271,27.05292,1,0,0,148154.8929747887,149142.80702521128,0,go_long,do_nothing,0.26998974
16.172,16.222,16.512815854236276,16.94681025332385,15.8,1,15.824,1379572.32,16.225800000000113,16.437999999999857,17.086399999999998,0,0,1,682283.7977147143,697288.5222852856,0,go_long,do_nothing,0.37627623
2.0367,2.0367,2.069421389548046,2.091226167657862,1.976,1,1.9974,1503781.0,2.047400000000011,2.0566428571428705,2.1184519999999987,0,0,1,744565.6204357848,759215.3795642151,1,go_short,go_long,1.129416
130.697,134.16,121.53513706156558,117.34977095077838,127.666,1,127.998,62667.7,128.62100000000012,123.6901428571432,116.37124000000018,0,0,0,31006.939695780748,31660.760304219253,0,go_long,do_nothing,0.512144
30.39,30.57,31.411268103403536,32.424720288784926,29.52,1,29.69,32092.2,30.638000000000424,31.16857142857165,32.77680000000002,0,0,1,15859.144773635155,16233.055226364848,0,go_long,go_long,0.54054
100.13,100.72,105.64866136193476,108.90140648702663,90.78,1,98.91,52279.3,103.23600000000012,104.3528571428576,108.98640000000002,0,0,1,25979.42907455788,26299.870925442126,0,go_long,go_short,1.925274
0.01905,0.01909,0.0192725958944297,0.0195224340974255,0.01879,0,0.01895,12649916.0,0.0191140000000001,0.019158571428571,0.0196087999999998,0,0,1,6308313.37368421,6341602.626315789,1,go_short,do_nothing,0.8873168
0.96144,0.97035,0.9391663658623208,0.9310354985754986,0.92687,0,0.92821,17115297.0,0.9447760000000004,0.9415928571428578,0.930216,0,0,0,8407159.9652687,8708137.034731299,1,go_short,go_short,-21.85800711
9.036,9.185,9.692508389192234,10.385379164408956,8.159,1,8.174,570328.0,9.192600000000024,9.385285714285784,10.47300000000003,1,0,1,270880.94549680414,299447.0545031958,0,go_long,go_long,8.123178
0.005842,0.005867,0.0058721158462291,0.0058961838708398,0.0057849999999999,1,0.005794,374189644.0,0.0058833999999999,0.0058890000000001,0.0058440399999999,0,0,0,186323031.7408044,187866612.2591956,1,go_short,go_long,0.48131366
