open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,action,predicted_action,reward
0.38403,0.38678,0.3773807753915666,0.3689486622063646,0.38376,0,0.38376,284162.0,0.382112000000001,0.3800500000000006,0.3690207999999995,1,0,0,142031.03598640254,142130.96401359746,1,go_long,go_long,do_nothing,5.47065851
0.011361,0.011389,0.0116110957093705,0.0117526576264077,0.0112889999999999,1,0.011339,3348850.0,0.0114647999999999,0.0115101428571426,0.01181248,0,0,1,1672802.2092511016,1676047.7907488986,1,do_nothing,do_nothing,go_short,-87.63603357
0.6047,0.6064,0.5907387062586876,0.5923063236215198,0.6013000000000001,0,0.6019,813070.0,0.5971800000000062,0.5928285714285767,0.5871880000000084,1,0,0,405591.6069948616,407478.39300513844,1,go_long,go_long,do_nothing,3.66865345
29.055,29.055,29.10852643394019,29.116810400035018,29.055,1,29.055,1.6,29.073999999999653,29.134285714285955,29.03879999999999,0,0,0,0.8,0.8,0,do_nothing,do_nothing,go_short,-93.33846398
1.0976,1.106,1.123087705123265,1.149636699892754,1.093,0,1.0933,26410.4,1.106819999999997,1.1107142857142898,1.1535999999999949,0,0,1,13179.28263270802,13231.11736729198,1,do_nothing,do_nothing,go_long,-88.67101005
0.016326,0.016357,0.0165101315685892,0.0166558109877122,0.016117,1,0.0162579999999999,6849160.0,0.0164529999999999,0.0164545714285713,0.01666944,0,0,1,3417433.196660927,3431726.803339072,0,go_short,go_short,go_long,9.1249983
0.09053,0.09213,0.0929332978660908,0.0943393978573438,0.08745,1,0.09062,175077521.0,0.0917959999999995,0.0924628571428581,0.0945699999999999,0,0,1,87582252.01777533,87495268.98222467,0,go_short,go_short,go_long,4.23332574
0.0477,0.04799,0.0463327685328375,0.0449788384121252,0.04706,1,0.04721,7352360.0,0.0471379999999998,0.0469271428571426,0.0444396,0,0,0,3657200.670108524,3695159.3298914763,1,go_long,go_long,do_nothing,4.32529332
0.004077,0.0041789999999999,0.0042922770467628,0.0044204989699892,0.004014,1,0.004071,56678434.0,0.0042352000000006,0.0042707142857138,0.0043811199999997,0,0,1,28318348.651693672,28360085.348306336,1,do_nothing,do_nothing,do_nothing,-86.79815794
0.009836,0.0099,0.0094078632660808,0.0093088330113279,0.009576,1,0.009601,28965050.0,0.0096082000000002,0.009442857142857,0.00922,0,0,0,14307426.302927407,14657623.697072592,1,do_nothing,do_nothing,do_nothing,-87.5439569
2.5823,2.68,2.480626900258912,2.4276452264192345,2.5818,0,2.6072,1702766.4,2.5077599999998847,2.483542857142847,2.416444000000077,0,0,0,855468.2643954137,847298.135604586,0,do_nothing,do_nothing,go_short,-92.35080981
5.697,5.753,5.8430305732182415,5.923297491880897,5.689,1,5.747,62835.7,5.780399999999156,5.800428571427397,5.9487600000000045,0,0,1,31555.11778224397,31280.582217756033,1,go_short,go_short,go_short,32.890578
0.004177,0.004202,0.004238433250101,0.004264860541994,0.00415,1,0.004162,5888864.0,0.0042188000000006,0.004232571428571,0.0042649599999997,0,0,1,2939135.623935724,2949728.376064277,1,do_nothing,do_nothing,go_short,-88.12382857
0.0304,0.03085,0.0319524272047678,0.0324989560642412,0.02965,0,0.03065,5144517.0,0.0309400000000008,0.0311642857142859,0.0333800000000001,0,0,1,2582791.909090909,2561725.090909091,0,go_short,go_short,do_nothing,9.28922745
0.21456,0.215,0.2083133699591993,0.201273978384073,0.21155,1,0.21344,1512513.0,0.2115920000000009,0.2106300000000001,0.1996164000000001,0,0,0,754277.5110280374,758235.4889719627,0,do_nothing,do_nothing,go_long,-93.91472462
2759.46,2762.12,2725.157161441284,2694.285661335116,2751.71,1,2755.51,9636.72,2752.3939999999207,2747.375714285722,2680.8775999999984,0,0,0,4814.908934627024,4821.8110653729755,0,go_long,go_long,go_long,3.88874984
0.01835,0.01845,0.0184680698215859,0.0185654814421863,0.01835,0,0.01845,255151.0,0.0184300000000006,0.0184500000000002,0.0185559999999999,0,0,1,127922.17255434784,127228.82744565219,0,go_short,go_short,go_long,22.49412975
0.010194,0.010502,0.0101461508068012,0.009938767774851,0.010194,1,0.010475,23761340.0,0.0104276000000001,0.0103094285714286,0.00984168,0,0,0,12042190.551066814,11719149.448933184,1,go_short,go_short,go_short,4.37431516
1.48748,1.4885000000000002,1.4168914534140693,1.3828297994817853,1.44732,0,1.46148,5110400.0,1.4493719999999997,1.428997142857142,1.3714288,1,0,0,2532671.6510227337,2577728.348977267,0,do_nothing,do_nothing,do_nothing,-93.24825807
0.008406,0.008549,0.0081498782316347,0.0080849679610257,0.008164,0,0.008201,24096680.0,0.008198,0.0081577142857142,0.00809448,1,0,0,11899612.975251399,12197067.024748601,1,go_long,go_long,do_nothing,4.75352064
1.3165,1.3463,1.3997129620551012,1.4378185479395582,1.3092,0,1.3396,693178.3,1.357899999999995,1.3780857142857172,1.4633879999999946,0,0,1,349603.42256692145,343574.8774330786,0,go_short,go_short,go_long,5.54832445
0.01041,0.010447,0.0107847019396781,0.010924146502542,0.010229,1,0.010343,24896190.0,0.0106624000000002,0.0107297142857144,0.01093588,0,0,1,12407906.96140317,12488283.03859683,0,go_short,go_short,go_long,6.68727012
2.1787,2.1856,2.134090448414313,2.101795783090223,2.1517,1,2.1604,1533970.0,2.156220000000012,2.145142857142858,2.1023640000000032,0,0,0,763750.268027932,770219.731972068,0,do_nothing,do_nothing,do_nothing,-87.27293472
5.327,5.384,5.520429995538454,5.7000199044265605,5.267,1,5.286,399516.5,5.414599999999223,5.449714285713236,5.752479999999996,0,0,1,198986.54659380007,200529.95340619996,1,do_nothing,do_nothing,go_long,-90.25596372
0.004683,0.0047539999999999,0.0047669494728571,0.0047902588731329,0.004617,1,0.004704,43013700.0,0.0047595999999999,0.0047764285714285,0.00477124,0,0,0,21554963.758389264,21458736.241610736,1,go_short,go_short,go_short,4.59646712
0.005275,0.0052949999999999,0.0053577051705279,0.0053867731382586,0.0052179999999999,1,0.005228,23533210.0,0.0053296000000001,0.0053517142857143,0.0053962,0,0,1,11713950.478910787,11819259.521089213,0,go_short,go_short,do_nothing,3.86600925
0.004314,0.00435,0.0044264383961693,0.004479622586428,0.004311,1,0.004336,2125900.0,0.004362,0.0043847142857142,0.00450636,0,0,1,1065653.4566473989,1060246.5433526014,0,go_short,go_short,go_long,5.316816
0.0083,0.0083,0.0084311061231254,0.0085210696312922,0.00819,1,0.0082,291550.0,0.0083840000000001,0.0084071428571429,0.0085071999999999,0,0,1,144891.51515151514,146658.48484848486,0,go_short,go_short,go_long,3.97382257
5.8,5.945,6.319389942913027,6.594962709201371,5.75,1,5.885,107744.7,6.034999999999262,6.209999999998805,6.632800000000023,0,0,1,54264.232734274716,53480.467265725296,1,do_nothing,do_nothing,do_nothing,-95.93071912
1.4614,1.4655,1.5075162701970877,1.5569150059561572,1.2456,1,1.3177,1080978.6,1.465279999999998,1.4897428571428522,1.5734239999999926,0,0,1,512542.01044222957,568436.5895577705,0,go_short,go_short,do_nothing,4.26338628
0.008638,0.008648,0.0083041390005377,0.0081394733860066,0.008424,0,0.008535,19693900.0,0.0084488,0.0083882857142857,0.00807208,1,0,0,9787890.089093342,9906009.910906656,1,go_long,go_long,go_short,3.68748096
0.03261,0.03268,0.0327491565429859,0.0334214563410739,0.03218,0,0.0322,830970.0,0.0325219999999999,0.0325399999999998,0.0335348,1,0,1,412856.56534485414,418113.4346551458,1,go_long,go_long,do_nothing,4.56074968
7.632,7.633,7.319292550560888,7.285733970334156,7.508,0,7.545,406520.0,7.385399999999933,7.34071428571425,7.254560000000023,0,0,0,202094.84087764382,204425.15912235618,0,do_nothing,do_nothing,do_nothing,-93.80203235
0.013949,0.01404,0.0143617933859235,0.0145496903714535,0.013944,1,0.01402,23407380.0,0.0141469999999999,0.0142911428571426,0.0146221199999999,0,0,1,11733400.10726161,11673979.892738389,1,do_nothing,do_nothing,go_short,-87.45653529
12.42,12.505,12.13038086215474,11.790825066471504,12.32,1,12.48,91613.5,12.313999999999686,12.29571428571451,11.6922,0,0,0,45917.12771084338,45696.37228915663,0,go_long,go_long,go_long,6.09078691
4.878,4.878,4.974238657123105,5.0266079677624464,4.821,1,4.841,29422.5,4.9231999999992135,4.957999999998933,5.021319999999985,0,0,1,14655.244623932502,14767.255376067496,0,go_short,go_short,go_long,4.92127477
0.005873,0.005915,0.0059498658953089,0.006021331045044,0.0058569999999999,1,0.00589,6184147.0,0.0059162000000006,0.0059271428571424,0.0060084799999997,0,0,1,3096542.194168155,3087604.805831846,0,go_short,go_short,go_long,6.9495692
0.02932,0.02938,0.0283070880035286,0.0275911494430573,0.02908,1,0.02916,6245475.0,0.0291800000000004,0.0287342857142855,0.0273107999999998,0,0,0,3114193.7585499315,3131281.2414500685,1,do_nothing,do_nothing,go_short,-92.53568522
10.43,10.57,10.254319161417987,10.11877602163338,10.41,0,10.495,101428.4,10.301999999999609,10.266428571428778,10.1688,0,0,0,50871.735149342894,50556.66485065711,1,go_long,go_long,go_short,4.3991465
0.45309,0.47449,0.4323067706635241,0.417163838654772,0.44711,0,0.4742,4026434.0,0.4433540000000012,0.4360971428571437,0.4135695999999994,1,0,0,2059048.4129021128,1967385.5870978874,0,do_nothing,do_nothing,go_long,-89.51623553
0.009947,0.009974,0.0098033336953531,0.0096822753645399,0.009444,1,0.009457,22091490.0,0.0098852,0.0099007142857142,0.0097006,0,0,0,10766812.045454547,11324677.954545455,1,go_long,go_long,do_nothing,5.12096296
2177.5,2180.35,2114.955175121282,2126.51088501883,2145.35,0,2148.95,7206.51,2131.470000000002,2115.592857142853,2102.9519999999934,1,0,0,3579.477323093992,3627.0326769060084,0,do_nothing,do_nothing,go_short,-94.50416829
8.797,8.902,9.03126509974956,9.099155660897395,8.783,1,8.827,58786.9,8.975399999999157,9.022428571427456,9.13088000000002,0,0,1,29443.48424307762,29343.41575692238,0,go_short,go_short,go_long,4.65374297
9.962,9.97,9.914606969420094,9.891885395587783,9.911,0,9.936,19225.3,9.925599999999534,9.927000000000008,9.895200000000038,0,0,0,9600.089496431801,9625.210503568198,1,go_long,go_long,go_short,4.3794727
0.0047789999999999,0.004796,0.0048443195457686,0.0048704387390602,0.004757,1,0.004765,5293300.0,0.0048156,0.0048298571428572,0.004879,0,0,1,2642767.655071277,2650532.3449287233,1,go_short,go_short,go_short,5.67427958
0.00398,0.00403,0.0041413616340816,0.0043175953096136,0.0039,1,0.00392,96370.0,0.0039960000000001,0.0040342857142857,0.0043403999999999,0,0,1,47819.03797468354,48550.96202531645,0,go_short,go_short,do_nothing,4.4521512
2.2713,2.292,2.333774889711693,2.374050707794915,2.2227,1,2.2532,1015150.3,2.317540000000012,2.3286999999999938,2.3756839999999992,0,0,1,505544.62503260036,509605.6749673998,1,do_nothing,do_nothing,go_long,-88.44662509
0.71974,0.72123,0.7080391365088688,0.7058633305271943,0.71201,0,0.71442,1880320.0,0.7087619999999956,0.7068085714285751,0.7051836000000001,0,0,0,936672.4873096447,943647.5126903553,0,go_long,go_long,go_long,4.687429
0.7104800000000001,0.7114900000000001,0.695067847825886,0.6905780671715136,0.7016,0,0.70372,1447800.0,0.6998799999999954,0.6968214285714324,0.6908032000000004,1,0,0,720439.6945269409,727360.305473059,0,go_long,go_long,go_long,4.27514655
0.003975,0.003991,0.0040327431895065,0.0040618725267038,0.00392,1,0.003938,18086510.0,0.0040026000000001,0.0040235714285715,0.00406868,0,0,1,9000970.097308226,9085539.902691774,1,go_short,go_short,go_short,4.68598504
0.013732,0.014051,0.0141121657173366,0.0141551649311418,0.013732,1,0.0140039999999999,10054020.0,0.0140375999999999,0.0141244285714285,0.01415396,0,0,1,5076308.627055073,4977711.372944927,0,go_short,go_short,go_long,4.18538993
8.535,8.605,8.878005780419054,9.027696748577396,8.35,1,8.4,141422.3,8.63899999999927,8.763571428570232,9.08700000000002,0,0,1,70147.46501328608,71274.83498671389,0,go_short,go_short,do_nothing,18.986968
0.0249,0.025,0.0248443930290759,0.0241500592795311,0.0242,1,0.02445,12183525.0,0.0251300000000006,0.0251714285714287,0.0239800000000001,0,0,0,6036214.513677811,6147310.486322188,1,go_short,go_short,go_short,4.439228
0.00172,0.001736,0.0017594011389297,0.0017779011624854,0.0017189999999999,1,0.0017339999999999,3601300.0,0.0017437999999999,0.0017499999999999,0.0017822,0,0,1,1807948.5234510193,1793351.4765489807,1,do_nothing,do_nothing,go_long,-2.1276971
0.05071,0.05077,0.0503252139800946,0.0500007794962171,0.05056,0,0.05064,83090.0,0.0504999999999992,0.0503942857142856,0.0501547999999999,0,0,0,41516.305870744945,41573.694129255055,1,go_long,go_long,go_short,5.5632702
0.07383,0.07444,0.073281927415503,0.0728619738755066,0.07375,0,0.07422,1375550.0,0.0735859999999995,0.0734914285714285,0.0728351999999999,0,0,0,689586.7679837892,685963.2320162107,0,do_nothing,do_nothing,go_long,-92.4984148
0.17542,0.17792,0.1735993543144161,0.1775936397564804,0.17444,0,0.1767,16397130.0,0.1740280000000006,0.1737942857142852,0.1775608000000006,0,0,0,8228367.803589685,8168762.196410314,1,go_long,go_long,do_nothing,4.85969274
0.003477,0.003483,0.0035217191516964,0.0035426452802333,0.00345,1,0.0034579999999999,5564120.0,0.0035010000000002,0.0035134285714286,0.00354812,0,0,1,2774437.9178081793,2789682.082191821,1,do_nothing,do_nothing,do_nothing,-89.59139906
0.09561,0.09871,0.0907836147896736,0.0871561652847991,0.09513,0,0.09871,20034010.0,0.0940519999999999,0.091671428571428,0.0862088000000004,0,0,0,10176806.952964185,9857203.047035817,1,go_long,go_long,do_nothing,6.19741986
0.14075,0.14219,0.1360343325652127,0.1312818033318484,0.13786,1,0.13927,7835940.0,0.1380319999999998,0.1388857142857139,0.1293859999999999,0,0,0,3897262.2091279193,3938677.7908720803,1,go_long,go_long,go_short,12.8731226
0.002176,0.002278,0.0024052722894131,0.002511218064031,0.002176,0,0.002277,27320500.0,0.0022739999999999,0.0023494285714285,0.00256044,0,0,1,13970082.75320009,13350417.24679991,0,go_short,go_short,go_long,9.2515016
0.0399,0.04023,0.0425484313640051,0.0440647558660342,0.03918,0,0.0392,8539980.0,0.0406680000000002,0.0420299999999996,0.0446892000000001,0,0,1,4232202.477876106,4307777.522123894,1,go_long,go_long,do_nothing,6.20464
0.657,0.6575000000000001,0.6706507656131241,0.6847998018203664,0.6427,0,0.649,131189.7,0.6576800000000015,0.6600571428571398,0.6905799999999924,0,0,1,65193.043874425726,65996.65612557429,1,do_nothing,do_nothing,do_nothing,-20.3535736
1.823,1.835,1.7709276689306537,1.7104691829223118,1.8045,1,1.8155,203608.7,1.8071000000000053,1.7952857142857157,1.686299999999998,1,0,0,101594.50181393432,102014.19818606571,0,do_nothing,do_nothing,do_nothing,-94.42944173
0.00539,0.005447,0.0056554148799294,0.0058382275433512,0.00539,1,0.0054319999999999,3710300.0,0.005493,0.0055295714285714,0.00593392,0,0,1,1862349.8059508237,1847950.1940491763,0,go_short,go_short,go_long,16.70697
0.010759,0.010759,0.0104365953862044,0.010272619722406,0.0105639999999999,1,0.010612,6172200.0,0.0106026,0.0105491428571429,0.010158,1,0,0,3064872.3223059285,3107327.6776940715,0,go_long,go_long,go_long,5.91863211
0.05275,0.0536,0.0540946733781588,0.0546572154456265,0.05275,1,0.05315,563007.0,0.053550000000001,0.0536571428571428,0.0548620000000001,0,0,1,282566.78045325784,280440.2195467422,1,do_nothing,do_nothing,go_short,-93.71412574
0.009538,0.00959,0.0097245561737108,0.0097135129183364,0.009504,1,0.009516,9660870.0,0.0096258,0.0097308571428571,0.00971852,0,0,0,4824857.715965151,4836012.284034848,0,go_short,go_short,go_long,3.96128951
0.00172,0.001736,0.0017594011389297,0.0017779011624854,0.0017189999999999,1,0.0017339999999999,3601300.0,0.0017437999999999,0.0017499999999999,0.0017822,0,0,1,1807948.5234510193,1793351.4765489807,1,do_nothing,do_nothing,go_long,-2.1276971
17.855,18.07,18.299521056708755,18.52602859358764,17.825,1,18.015,31402.6,18.19299999999924,18.247857142856013,18.57140000000002,0,0,1,15771.336465012544,15631.26353498745,0,go_short,go_short,go_long,7.49019319
0.003535,0.0035429999999999,0.0036708890765459,0.0038005222387655,0.003502,0,0.003516,2457900.0,0.0035514000000001,0.00359,0.00384316,0,0,1,1225638.4058998723,1232261.5941001277,1,do_nothing,do_nothing,go_short,-90.60362173
5.659,5.8,5.347009544184911,5.197707005072119,5.634,0,5.68,901820.2,5.534999999999125,5.437142857141745,5.129279999999997,0,0,0,451745.192345004,450075.00765499606,1,go_short,go_short,go_short,4.15674283
0.04133,0.04135,0.041746756941097,0.0424904364184386,0.03665,1,0.03718,223802779.0,0.0408960000000002,0.0414000000000007,0.0428407999999998,0,0,1,105986337.06814419,117816441.9318558,1,do_nothing,do_nothing,do_nothing,-90.8157798
0.005957,0.0059619999999999,0.0060859043657158,0.0062208224554193,0.005833,1,0.005901,8810400.0,0.0060187999999999,0.0060328571428571,0.00624496,0,0,1,4384396.221959858,4426003.778040141,0,go_short,go_short,do_nothing,5.46839862
0.6047,0.6064,0.5907387062586876,0.5923063236215198,0.6013000000000001,0,0.6019,813070.0,0.5971800000000062,0.5928285714285767,0.5871880000000084,1,0,0,405591.6069948616,407478.39300513844,1,go_long,go_long,do_nothing,3.66865345
0.06525,0.06546,0.0664089143500853,0.0671444649694119,0.063,1,0.06366,35024900.0,0.0657040000000015,0.0660871428571418,0.0671272000000001,0,0,1,17296448.17314405,17728451.826855946,0,do_nothing,do_nothing,do_nothing,-88.40561664
0.003954,0.0039829999999999,0.0040414910242939,0.0040710106701272,0.003933,1,0.0039759999999999,9934660.0,0.0040156000000001,0.0040325714285714,0.0040782,0,0,1,4981110.73896589,4953549.2610341115,1,do_nothing,do_nothing,do_nothing,-90.15808904
8.616,8.899000000000001,8.509998798034749,8.340777515384675,8.575,0,8.897,155022.2,8.633399999999149,8.589714285713162,8.274760000000011,0,0,0,78754.78292696855,76267.41707303147,0,go_short,go_short,go_long,3.81228801
1.9513,1.9655,1.920298076426687,1.898674741653252,1.9451,0,1.9518,2243330.0,1.9318400000000104,1.925085714285716,1.8953440000000048,1,0,0,1121808.688990802,1121521.3110091977,0,do_nothing,do_nothing,go_short,-90.01544133
0.003489,0.0035039999999999,0.0035298464133832,0.0035632553768027,0.003456,1,0.0034609999999999,6004430.0,0.0034994000000001,0.0035104285714287,0.0035886,0,0,1,2990119.7453236976,3014310.2546763024,0,go_short,go_short,do_nothing,4.29125035
0.004161,0.004219,0.0040590624172641,0.0039718977491948,0.004147,0,0.004167,22261950.0,0.0041228,0.0040931428571429,0.00397712,0,0,0,11138994.434438042,11122955.565561961,0,go_long,go_long,go_long,5.15462913
0.014171,0.014346,0.0144417213473047,0.0144826295659383,0.014156,1,0.014327,2120310.0,0.014367,0.0144277142857142,0.01449584,0,0,1,1065958.3609376096,1054351.6390623904,0,go_short,go_short,go_long,3.64895696
0.06461,0.07058,0.0575343613707164,0.0523679624531108,0.06424,0,0.06772,92986820.0,0.0620339999999994,0.0602414285714286,0.0504515999999999,1,0,0,47586091.21438827,45400728.78561173,0,do_nothing,do_nothing,go_long,-87.5580076
0.0076209999999999,0.0076989999999999,0.0078327215576321,0.0079025824536933,0.0075879999999999,1,0.007598,5923200.0,0.0077319999999999,0.0078122857142856,0.0079542,0,0,1,2957124.2262960966,2966075.7737039034,0,go_short,go_short,go_long,4.6324575
0.07383,0.07444,0.073281927415503,0.0728619738755066,0.07375,0,0.07422,1375550.0,0.0735859999999995,0.0734914285714285,0.0728351999999999,0,0,0,689586.7679837892,685963.2320162107,0,do_nothing,do_nothing,go_long,-92.4984148
5.287,5.318,5.34218485353419,5.419186595961945,5.282,1,5.3,7349.0,5.31059999999921,5.322285714284658,5.398799999999987,0,0,1,3679.0119958439595,3669.9880041560405,0,go_short,go_short,do_nothing,4.4096964
7.501,7.523,7.412131300996321,7.365269470912637,7.479,0,7.515,42982.8,7.450999999999444,7.434857142857189,7.350600000000137,0,0,0,21511.43726691529,21471.362733084712,1,go_long,go_long,do_nothing,4.53371791
0.007807,0.0080039999999999,0.0082540464412217,0.0084661710635321,0.0076359999999999,1,0.007843,41709900.0,0.0081057999999999,0.0081925714285713,0.00855964,0,0,1,20902923.047923323,20806976.952076677,1,go_short,go_short,go_short,5.64863216
0.20345,0.20372,0.1955032768453217,0.1923927974847014,0.19811,1,0.20006,441045.0,0.1999780000000024,0.1975785714285714,0.1904820000000003,0,0,0,218669.8290005204,222375.17099947957,1,go_long,go_long,go_short,11.85698608
0.04257,0.04275,0.0433511783664532,0.0436171996503744,0.04117,1,0.0413,8436460.0,0.0430999999999998,0.0434999999999998,0.043698,0,0,1,4154355.5264099203,4282104.47359008,1,go_long,go_long,do_nothing,6.303265
0.10343,0.10375,0.1074239746205168,0.1086255972075689,0.10206,1,0.10356,48513317.0,0.1060979999999995,0.1070185714285723,0.1091143999999999,0,0,1,24271892.88622639,24241424.11377361,1,go_short,go_short,go_short,10.3634715
0.0068319999999999,0.006873,0.0066887538757127,0.006676974376055,0.006784,0,0.006826,1651570.0,0.006728,0.0067027142857142,0.0065926,0,0,0,825422.2301947636,826147.7698052363,1,go_long,go_long,do_nothing,4.64841574
0.0074249999999999,0.0075559999999999,0.0078281232779799,0.0081201781370776,0.0072749999999999,1,0.007389,17092380.0,0.0076747999999999,0.0077285714285712,0.00806716,0,0,1,8525421.616038939,8566958.383961061,1,do_nothing,do_nothing,go_long,-87.58136643
0.02932,0.02938,0.0283070880035286,0.0275911494430573,0.02908,1,0.02916,6245475.0,0.0291800000000004,0.0287342857142855,0.0273107999999998,0,0,0,3114193.7585499315,3131281.2414500685,1,do_nothing,do_nothing,go_short,-92.53568522
0.009365,0.00938,0.0094531623582302,0.0095303854990039,0.008995,1,0.009067,71048000.0,0.0093910000000001,0.0094335714285715,0.00958504,0,0,1,34949664.496527776,36098335.503472224,1,go_short,go_short,go_short,4.50620245
0.0036049999999999,0.003616,0.0036690199916489,0.0037841983323526,0.0033629999999999,1,0.0034519999999999,42418280.0,0.0036296000000001,0.0036447142857143,0.00376,0,0,1,20749313.101884644,21668966.89811536,1,do_nothing,do_nothing,do_nothing,-88.16014106
0.00888,0.00894,0.00925700313319,0.0093665829841703,0.00875,1,0.00882,5759430.0,0.0090760000000005,0.0092371428571425,0.0094071999999998,0,0,1,2869953.254237288,2889476.745762712,1,do_nothing,do_nothing,go_long,-91.99598001
0.01205,0.01215,0.0122829336527814,0.0124341208872014,0.01177,1,0.01206,3116502.0,0.0121500000000005,0.0122228571428568,0.0124811999999998,0,0,1,1558897.3090004148,1557604.6909995852,1,do_nothing,do_nothing,go_short,-94.49023559
0.001762,0.0017859999999999,0.0017373915759182,0.0017121546758393,0.001758,0,0.001774,9951340.0,0.0017514,0.0017478571428571,0.00171548,0,0,0,4992555.757918552,4958784.2420814475,0,do_nothing,do_nothing,do_nothing,-50.22431496
0.05038,0.05352,0.0483979452933813,0.0473298675251433,0.05009,0,0.053,15520430.0,0.049506,0.0485014285714284,0.0470236,0,0,0,7956885.180886051,7563544.819113949,0,do_nothing,do_nothing,do_nothing,-94.66077017
0.07383,0.07444,0.073281927415503,0.0728619738755066,0.07375,0,0.07422,1375550.0,0.0735859999999995,0.0734914285714285,0.0728351999999999,0,0,0,689586.7679837892,685963.2320162107,0,do_nothing,do_nothing,go_long,-92.4984148
0.006735,0.006769,0.0067805459172403,0.0068190164991582,0.006731,0,0.006764,135670.0,0.0067593999999999,0.0067658571428571,0.00681812,0,0,1,67980.73042447589,67689.26957552411,1,go_short,go_short,go_short,4.09891741
1.0,1.0151,1.0401430252280424,1.0835806178085974,0.9963,0,1.0151,127285.5,1.0240600000000044,1.0201428571428448,1.095819999999993,0,0,0,64119.652151258,63165.847848742,0,go_short,go_short,do_nothing,13.273062
0.5864900000000001,0.59597,0.5781745606586433,0.5764398980276452,0.5833900000000001,0,0.5848500000000001,12871070.0,0.5785759999999959,0.5761814285714311,0.5782463999999997,0,0,0,6426524.569723564,6444545.430276435,0,go_long,go_long,go_long,4.17600812
0.007594,0.0076939999999999,0.0078041759668663,0.0079055593861484,0.00758,0,0.0076729999999999,1893600.0,0.0076697999999999,0.0076958571428571,0.00797836,0,0,1,951699.2729416327,941900.7270583673,0,go_short,go_short,go_long,16.63526076
4.933,4.989,5.098346687748701,5.1651874027482325,4.91,1,4.915,24672.1,5.011599999999243,5.065571428570343,5.188399999999998,1,0,1,12313.502386271324,12358.597613728676,1,go_short,go_short,go_short,5.7925664
0.002227,0.00224,0.0021988559437977,0.0021746946925125,0.00221,0,0.002234,3958310.0,0.0022148,0.0022012857142857,0.002172,0,0,0,1982260.6007621607,1976049.3992378388,0,go_long,go_long,go_long,4.57457956
0.00616,0.006278,0.0062400987790746,0.0062737194229847,0.006148,1,0.006192,9733600.0,0.0062042,0.0062137142857142,0.00628068,0,0,1,4879408.290155441,4854191.709844559,0,go_short,go_short,go_long,10.6626195
1.6241,1.7116,1.576278776153574,1.540966126232247,1.5974,0,1.7005,32703027.2,1.6072199999998922,1.5879142857142916,1.526192000000083,0,0,0,16727274.786019368,15975752.413980627,0,do_nothing,do_nothing,go_short,-88.4409108
0.41116,0.41241,0.405673760745699,0.4028905954319562,0.40787,1,0.40864,1876620.0,0.4082919999999967,0.4067800000000036,0.4015520000000003,1,0,0,935425.709685289,941194.2903147108,1,go_long,go_long,do_nothing,5.28708617
0.0082779999999999,0.0083559999999999,0.00852824041497,0.0086144239617607,0.0082119999999999,1,0.008309,14330690.0,0.0084403999999999,0.0085069999999999,0.00860112,0,0,1,7178736.553324937,7151953.446675063,1,go_short,go_short,go_short,13.48420632
0.0098979999999999,0.009916,0.0097011532373244,0.0095646197204833,0.009655,1,0.0096779999999999,8486300.0,0.0097466,0.009760857142857,0.00954204,1,0,0,4195464.415610951,4290835.584389049,1,go_long,go_long,do_nothing,4.61142024
0.014025,0.014091,0.0139746085707565,0.0138732266856154,0.01402,0,0.014079,2122593.0,0.0140186000000006,0.013997428571428,0.0138712799999998,0,0,0,1063335.711891546,1059257.2881084543,0,go_short,go_short,do_nothing,3.7553926
6.74,6.814,6.469211025928722,6.41157277920575,6.546,0,6.552,848757.6,6.588599999999461,6.51528571428578,6.36872000000011,0,0,0,418376.4516400842,430381.14835991577,1,go_long,go_long,do_nothing,6.4036728
0.01109,0.01122,0.0114177266319602,0.0115748154780519,0.01101,1,0.01121,3695824.0,0.0112840000000003,0.011368571428572,0.0115535999999997,0,0,1,1857855.921076233,1837968.0789237667,1,do_nothing,do_nothing,go_long,-91.39488242
0.011699,0.011762,0.0118562953541006,0.0119745027912082,0.011677,0,0.011743,4846910.0,0.01176,0.0118197142857141,0.01193984,0,0,1,2428003.759491511,2418906.240508489,0,go_short,go_short,do_nothing,4.06175719
0.00486,0.00507,0.0051100386846566,0.005295733041021,0.00483,0,0.00499,497660.0,0.0049900000000001,0.0050257142857143,0.0052939999999999,0,0,1,252114.0507614213,245545.94923857867,0,go_short,go_short,do_nothing,5.836887
0.17746,0.17794,0.1652425318915971,0.1573469858446461,0.1691,1,0.17203,31225140.0,0.1714319999999998,0.1692885714285711,0.1546712,0,0,0,15369998.667200778,15855141.332799222,0,go_long,go_long,go_long,5.21952382
0.04467,0.04474,0.0426433515888274,0.0417316592187671,0.04397,0,0.04459,465440.0,0.0438059999999999,0.0433299999999998,0.0410215999999998,0,0,0,232511.4228097692,232928.57719023078,1,go_long,go_long,go_short,5.030218
0.00738,0.00742,0.0075134634642542,0.007579014625319,0.00734,1,0.00738,226110.0,0.0074740000000001,0.0075,0.0075775999999999,0,0,1,113055.0,113055.0,0,go_short,go_short,go_long,4.51724634
