open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
3.542,3.642,3.54942888194685,3.523851801983645,3.539,0,3.634,124510.09,3.5533999999999857,3.554142857142853,3.5225999999999926,0,0,0,63053.18660256409,61456.90339743589,1,go_short,go_short,9.26868101
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
19.416,19.606,19.36351070100509,19.72631926916578,19.267,0,19.531,37638.8,19.073800000000013,19.1177142857142,19.78480000000011,0,0,1,18874.96861889234,18763.83138110766,1,go_short,do_nothing,-8.92227077
0.06372,0.06378,0.0639969186308022,0.0648471940026703,0.05754,1,0.06039,53491218.0,0.0635900000000005,0.0638200000000003,0.0651359999999999,0,0,1,26027996.57577955,27463221.42422045,1,go_short,go_long,-10.08480774
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
6.413,6.522,6.323778657985926,6.233827757091376,6.412,0,6.501,356507.57,6.3963999999999634,6.364428571428502,6.200759999999977,0,0,0,179468.46155877342,177039.10844122656,1,go_short,do_nothing,-1.1701086
3.837,3.849,3.814937263151289,3.784241114661668,3.832,0,3.833,104081.4,3.846599999999971,3.841285714285706,3.755440000000024,0,0,0,52013.5601303781,52067.8398696219,1,go_short,go_long,-15.01228159
19.383,20.24,19.22776381259082,19.14441233909833,19.361,0,19.949,155709.66,19.283999999999985,19.23485714285714,19.119640000000032,0,0,0,78975.18578612835,76734.47421387165,1,go_short,do_nothing,-2.48921586
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
58.64,59.26,57.98790635401378,57.39798652085585,58.6,1,59.02,7755.335,58.614000000000125,58.460000000000136,57.0868,0,0,0,3890.1909884412717,3865.144011558729,1,go_short,do_nothing,-6.1528594
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
14.48,14.489,14.14580199320915,14.017722761441211,14.365,0,14.411,543157.33,14.216000000000196,14.1575714285714,14.071760000000037,0,0,0,270930.0572022429,272227.27279775706,1,go_short,do_nothing,9.04050982
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
17.851,18.231,18.44327477410405,18.75125719860277,17.811,0,18.178,68058.69,18.19359999999997,18.28357142857144,18.844240000000003,0,0,1,34338.196087041004,33720.493912959006,1,go_short,go_long,8.84049644
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.33789,0.33797,0.3364073426513376,0.3370415641036432,0.33533,1,0.33626,4657587.0,0.3371200000000008,0.3365157142857133,0.3361144000000006,0,0,0,2323162.804450048,2334424.195549952,1,go_short,do_nothing,-4.4300995
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
2.0767,2.0772,2.065079948963111,2.1018526358683625,1.7781,1,1.7917,2647086.3,2.0327599999999912,2.059542857142864,2.111972000000004,0,0,1,1226032.6035854614,1421053.6964145382,1,go_short,do_nothing,0.75036893
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
20.501,20.522,20.37750347732663,20.562223982107163,19.887,0,20.106,7379.0,20.14199999999994,20.186285714285617,21.12404000000005,0,0,1,3653.6108060186666,3725.389193981334,1,go_short,go_short,-6.78730938
2.312,2.334,2.3045240734334187,2.300380899595465,2.311,0,2.333,13910.5,2.308800000000008,2.303428571428572,2.2968800000000003,0,0,0,6986.694617868677,6923.805382131324,1,go_short,do_nothing,8.58281107
1.377,1.425,1.5652587452906608,1.643225891064798,1.29,1,1.385,50856.2,1.5010000000000072,1.551714285714289,1.650160000000001,0,0,1,25501.751267197684,25354.448732802317,1,go_short,go_long,11.8737784
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
28.743,29.833,30.78676880262813,33.05420224994032,27.215,0,27.943,10871.6,28.716200000000004,29.404714285714245,33.36907999999999,0,0,1,5359.085467311153,5512.514532688847,1,go_short,go_long,-14.76229018
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
7.699,9.399,8.76516117503791,9.68381449497662,7.699,0,9.34,190765.47,7.945399999999973,8.266571428571428,9.958840000000002,0,0,1,104568.90015846,86196.56984153998,1,go_short,go_short,8.95433384
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
330.89,370.0,319.2446317601453,306.00178939489393,327.15,1,341.28,70420.097,331.0940000000013,329.3999999999995,300.03160000000014,1,0,0,35754.30427445438,34665.79272554562,1,go_short,do_nothing,-13.90662657
0.19251,0.19467,0.1954337372410889,0.1944714029562371,0.19032,1,0.19146,29569443.0,0.1941600000000013,0.1946928571428578,0.1958760000000009,0,0,1,14744291.368544417,14825151.631455583,1,go_short,go_short,9.08411226
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
10.468,10.471,10.630411990489804,10.671367831943922,10.214,1,10.266,31837.7,10.582799999999992,10.620142857142843,10.729840000000008,1,0,1,15763.761367801677,16073.938632198322,1,go_short,do_nothing,8.51557726
1.064,1.152,1.1876802206373869,1.1938513463720912,1.061,1,1.137,22029.9,1.1460000000000083,1.1855714285714318,1.2181200000000016,0,0,1,11380.28000908678,10649.619990913221,1,go_short,go_short,9.40163977
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
2.927,2.963,2.902933947010305,2.8711924900407944,2.926,0,2.954,87076.9,2.9166000000000025,2.9121428571428605,2.876319999999998,0,0,0,43738.33745961571,43338.562540384286,1,go_short,go_short,-8.80953444
13.28,13.419,13.251675561808476,13.211246058234748,13.267,0,13.395,257991.68,13.270000000000138,13.23871428571427,13.192040000000022,0,0,0,129551.96077225868,128439.71922774133,1,go_short,go_short,3.9915475
267.74,272.6,261.1014391570733,255.2913446218481,265.98,0,269.3,8373.249,263.8080000000004,262.5128571428583,254.44520000000023,0,0,0,4198.785855243557,4174.463144756443,1,go_short,go_long,9.16064624
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
2.069,2.116,2.03867134363528,2.018873891558368,2.055,1,2.065,100453.33,2.064399999999986,2.0505714285714185,2.012439999999989,1,0,0,50178.06638848573,50275.26361151427,1,go_short,do_nothing,-3.98199495
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
2.932,2.938,2.9102930374212748,2.8955633172936976,2.9290000000000003,0,2.934,23558.44,2.9201999999999986,2.9142857142857173,2.8972799999999914,0,0,0,11783.236099556769,11775.203900443232,1,go_short,go_short,4.09839666
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
12.588,12.613,12.609553627839468,12.612112144733036,12.224,1,12.329,12993.4,12.559000000000005,12.620285714285712,12.603960000000011,0,0,0,6429.169988361359,6564.230011638639,1,go_short,do_nothing,0.77537289
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
21.88,22.039,22.30262283491244,22.41166622647373,21.8,1,21.976,220013.35,22.22160000000019,22.32271428571426,22.420400000000026,0,0,1,110247.47764502007,109765.87235497995,1,go_short,go_short,-9.31484986
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
9.151,9.296,9.001747778649339,8.927406750287062,9.142,0,9.241,133059.57,9.078400000000002,9.015999999999975,8.916279999999988,0,0,0,66855.34397401045,66204.22602598957,1,go_short,go_short,7.88486069
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.2189,0.225,0.2190762585245105,0.2179537842600826,0.2189,0,0.2244,4310086.3,0.2196200000000011,0.2191285714285713,0.218136,0,0,0,2181780.658064516,2128305.6419354836,1,go_short,do_nothing,-5.88489524
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
23.967,24.459,23.90092989030853,23.70841377736729,23.964,0,24.259,11784.4,24.08259999999992,24.001285714285693,23.71128000000007,0,0,0,5927.876241031809,5856.523758968191,1,go_short,go_long,-1.61381466
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
0.08318,0.08353,0.0827650243317098,0.0822781033608248,0.08317,1,0.08345,1638757.0,0.0832600000000011,0.0830871428571432,0.0821612000000002,0,0,0,820706.1852607572,818050.8147392427,1,go_short,do_nothing,9.29253403
0.01996,0.021,0.0225945338386576,0.0247492133741903,0.01829,1,0.01831,15080238.0,0.021396,0.0218028571428572,0.0254508,0,0,1,7215028.946433238,7865209.053566762,1,go_short,go_long,-15.2217672
10.465,10.489,11.059759123959546,11.425140331622387,8.022,1,9.504,8120239.5,10.671600000000174,10.927428571428552,11.556320000000042,0,0,1,3864728.1390154734,4255511.360984526,1,go_short,go_short,-15.50198387
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
148.0,148.08,146.61829631659472,142.35257834757832,146.8,0,147.38,2693.24,147.926,147.84857142857143,141.84359999999998,0,0,0,1343.7934565644255,1349.4465434355743,1,go_short,go_short,-14.05516001
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
2.346,2.3741,2.172863172424456,2.0419841873166265,2.2848,1,2.2969,2708490.0,2.3080000000000083,2.2680285714285664,1.9723719999999765,0,0,0,1339923.4704602726,1368566.5295397274,1,go_short,go_long,-14.97260892
0.0191,0.02472,0.0224285123933584,0.0243407659243744,0.0191,0,0.02454,12595605.0,0.020922,0.0215057142857144,0.024876,0,0,1,7082863.123281393,5512741.876718607,1,go_short,do_nothing,-16.01927507
1.6419,1.6451,1.634978625473548,1.6538399384127318,1.31,1,1.5182,3157593.7,1.6251400000000011,1.637528571428574,1.647644000000001,0,0,1,1516995.903718237,1640597.7962817631,1,go_short,go_short,-15.21476385
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
0.05335,0.0538,0.0529803861072264,0.0526566815250263,0.05329,0,0.05374,6609030.0,0.0531320000000004,0.0530471428571431,0.0526779999999998,0,0,0,3316549.3715566345,3292480.6284433655,1,go_short,go_long,-15.83072608
1.145,4.417,1.46722145217677,1.646396285425583,1.057,0,1.266,532453.58,1.3533999999999888,1.4025714285714204,1.6935999999999922,0,0,1,279587.8192783077,252865.76072169223,1,go_short,go_long,-15.36501402
0.05602,0.0596,0.0560569750237794,0.0557364018300032,0.05596,0,0.05697,33769811.0,0.0563159999999999,0.0562014285714287,0.0556143999999999,0,0,0,17026870.80865563,16742940.191344365,1,go_short,do_nothing,-15.43065565
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
0.03891,0.04047,0.0382230099389548,0.0380029454225513,0.03866,0,0.04029,15002159.0,0.0384540000000004,0.0381014285714287,0.0378803999999999,0,0,0,7631780.127651515,7370378.872348485,1,go_short,go_long,8.75583594
5.08,5.134,5.053022224609242,5.037608018479107,5.05,1,5.052,272677.75,5.062199999999999,5.058857142857103,5.033359999999971,1,0,0,135962.09958547176,136715.65041452824,1,go_short,go_short,-5.08469162
4.542,4.725,5.229323638706337,5.685338091706377,3.895,1,4.014,51546.95,4.937999999999987,5.076428571428577,5.825999999999983,0,0,1,24182.966023842917,27363.983976157077,1,go_short,do_nothing,-15.40202841
7.682,7.73,7.671126169052358,7.633257834757835,7.668,0,7.711,80578.41,7.669199999999999,7.660571428571431,7.630200000000001,0,0,0,40365.1087838628,40213.3012161372,1,go_short,go_long,-15.39222382
0.1074,0.1157,0.1283537974728641,0.1390577141443771,0.1016,0,0.1147,17317281.3,0.1216000000000005,0.1250000000000004,0.142124,0,0,1,8943233.521431787,8374047.778568213,1,go_short,go_long,-15.37972492
0.05243,0.05341,0.0519824382739952,0.0516060448003542,0.0523,0,0.05324,16307614.0,0.052318,0.0520714285714287,0.0516175999999999,0,0,0,8216308.974732659,8091305.025267341,1,go_short,go_short,9.11738071
0.02501,0.0258,0.0270386522438269,0.0280410055882056,0.02284,1,0.02371,32411555.0,0.026344,0.0269142857142858,0.0284568,0,0,1,15773357.328612478,16638197.67138752,1,go_short,do_nothing,9.32993171
7.707,7.733,8.84839866596204,9.877985226940732,6.335,1,6.371,240398.49,8.17959999999997,8.497285714285715,10.21872,0,0,1,108792.3554333002,131606.1345666998,1,go_short,go_short,-15.42004548
