,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-05 (exit),sma-25 (exit),sma-07 (exit)
1881,XRP/USDT:USDT,2023-11-09 16:00:00+00:00,second_buy,trailing_stop_loss,0.694019999999985,0.6929857142857249,0.6929479999999948,13.07600337,0.2135002251362233,0.6255999999999853,0.632507999999994,0.6282571428571553
1880,XRP/USDT:USDT,2023-08-17 21:30:00+00:00,second_buy,trailing_stop_loss,0.5665799999999892,0.5691142857142905,0.5747319999999927,1.60897049,0.026272801720248803,0.5390399999999869,0.5348359999999943,0.5379285714285811
1879,XRP/USDT:USDT,2023-06-10 04:15:00+00:00,second_buy,trailing_stop_loss,0.5238799999999924,0.524300000000004,0.5328999999999957,-5.66225183,-0.09241711935200382,0.48743999999999116,0.4757879999999954,0.4833428571428601
1878,XRP/USDT:USDT,2023-01-11 20:15:00+00:00,second_buy,trailing_stop_loss,0.3722999999999916,0.3720142857142909,0.37094799999999595,-4.09399745,-0.06681143028468937,0.39409999999999223,0.38805599999999596,0.39321428571428996
1877,XRP/USDT:USDT,2022-11-29 04:00:00+00:00,second_buy,trailing_stop_loss,0.3850199999999912,0.3854285714285775,0.3870479999999963,2.57762574,0.04207442903924589,0.3507799999999913,0.3502559999999961,0.350257142857148
1876,XRP/USDT:USDT,2022-10-27 04:45:00+00:00,second_buy,trailing_stop_loss,0.47421999999999187,0.4741571428571489,0.47277599999999653,8.16242203,0.13323971825386477,0.3962999999999918,0.3948799999999965,0.39641428571429144
1875,XRP/USDT:USDT,2022-07-19 12:45:00+00:00,second_buy,trailing_stop_loss,0.360439999999994,0.3606428571428663,0.3573999999999982,-1.51113682,-0.02466209292360755,0.35691999999999535,0.3517599999999964,0.3555000000000068
1874,XRP/USDT:USDT,2022-05-13 13:45:00+00:00,second_buy,trailing_stop_loss,0.44693999999999584,0.44788571428572344,0.44479199999999885,12.5723138,0.20522983478251655,0.33855999999999487,0.33374799999999927,0.3377714285714379
1873,XRP/USDT:USDT,2022-03-25 17:30:00+00:00,second_buy,trailing_stop_loss,0.8266799999999961,0.8284142857142948,0.8360520000000011,26.45129008,0.4317932254908613,0.4913199999999957,0.5025039999999992,0.49440000000000894
1872,XRP/USDT:USDT,2022-02-17 18:15:00+00:00,second_buy,trailing_stop_loss,0.7972999999999946,0.799342857142865,0.8051000000000009,-4.37094908,-0.07139353776322932,0.813299999999993,0.7839520000000012,0.8098571428571512
1858,XRP/USDT:USDT,2021-04-19 09:15:00+00:00,second_buy,trailing_stop_loss,1.428819999999993,1.445100000000004,1.4753200000000013,9.22050483,0.15063600357170298,1.1535799999999914,1.1263960000000013,1.1439000000000021
1859,XRP/USDT:USDT,2021-04-26 07:15:00+00:00,second_buy,trailing_stop_loss,1.1828999999999914,1.1726142857142878,1.1374040000000012,-20.90613431,-0.3411508778634104,1.5354399999999908,1.4340760000000006,1.5221285714285728
1860,XRP/USDT:USDT,2021-05-02 17:30:00+00:00,second_buy,trailing_stop_loss,1.572519999999991,1.5740142857142883,1.5755480000000006,1.21052824,0.0197841397396322,1.4834999999999903,1.3797200000000003,1.4481428571428576
1861,XRP/USDT:USDT,2021-05-16 12:00:00+00:00,second_buy,trailing_stop_loss,1.5624999999999911,1.5676428571428578,1.5734680000000005,16.01642435,0.26167318203455237,1.0770399999999891,1.3406240000000025,1.1365142857142865
1862,XRP/USDT:USDT,2021-05-19 13:45:00+00:00,second_buy,trailing_stop_loss,1.0445399999999891,1.1103857142857152,1.3267440000000024,-8.88712638,-0.14513147453275976,1.2100799999999894,1.1801720000000024,1.1988857142857152
1863,XRP/USDT:USDT,2021-05-24 00:15:00+00:00,second_buy,trailing_stop_loss,0.7934199999999897,0.7888571428571414,0.7466600000000028,-18.53594664,-0.30245066019543093,0.9536999999999894,0.9163520000000029,0.942885714285713
1890,ADA/USDT:USDT,2020-02-28 17:30:00+00:00,second_buy,trailing_stop_loss,0.04845399999999995,0.0486242857142859,0.048271999999999995,32.08904325,0.5239337781891994,0.020596000000000024,0.02504000000000004,0.02126571428571444
1864,XRP/USDT:USDT,2021-06-14 21:30:00+00:00,second_buy,trailing_stop_loss,0.887039999999988,0.8876428571428558,0.8942200000000036,13.84200764,0.22616626295259412,0.6662199999999878,0.6557480000000033,0.6668
1866,XRP/USDT:USDT,2021-07-26 05:45:00+00:00,second_buy,trailing_stop_loss,0.6635799999999875,0.663500000000001,0.6439440000000052,-16.75661536,-0.27344649941407134,0.8219399999999875,0.816796000000004,0.8184285714285714
1867,XRP/USDT:USDT,2021-08-16 20:00:00+00:00,second_buy,trailing_stop_loss,1.2268999999999886,1.2291142857142854,1.2326880000000042,-7.8685729,-0.1284025609494164,1.3812399999999871,1.3625640000000039,1.375942857142863
1868,XRP/USDT:USDT,2021-09-07 14:45:00+00:00,second_buy,trailing_stop_loss,1.2616999999999858,1.2707142857142917,1.2845920000000044,5.93027304,0.09680611816011668,1.0981199999999862,1.0768320000000033,1.0906285714285782
1869,XRP/USDT:USDT,2021-10-14 04:00:00+00:00,second_buy,trailing_stop_loss,1.1331399999999845,1.1338428571428643,1.1311160000000033,-4.03653654,-0.06594956944864107,1.1809399999999877,1.1456360000000014,1.1701428571428658
1870,XRP/USDT:USDT,2021-11-05 19:15:00+00:00,second_buy,trailing_stop_loss,1.1584599999999874,1.1575714285714365,1.1566400000000017,23.97891673,0.3912953831073821,0.8534399999999878,0.8981560000000013,0.8643571428571543
1871,XRP/USDT:USDT,2021-12-28 19:00:00+00:00,second_buy,trailing_stop_loss,0.8619799999999913,0.8621000000000107,0.8768760000000015,12.33537314,0.20144642160812729,0.6827999999999917,0.6761160000000013,0.6807857142857232
1865,XRP/USDT:USDT,2021-06-24 17:30:00+00:00,second_buy,trailing_stop_loss,0.6761399999999876,0.672142857142857,0.6591280000000035,3.59645071,0.058742388248437,0.6308999999999876,0.607844000000005,0.6248142857142867
1891,ADA/USDT:USDT,2020-03-13 02:45:00+00:00,second_buy,trailing_stop_loss,0.020922000000000027,0.02150571428571444,0.02487600000000004,-13.26212067,-0.21639492837690008,0.028732000000000018,0.028324400000000045,0.028661428571428716
1892,ADA/USDT:USDT,2020-03-19 16:15:00+00:00,second_buy,trailing_stop_loss,0.02905000000000002,0.028868571428571573,0.028409600000000045,-12.42714055,-0.20282742048831748,0.03534199999999998,0.03512320000000001,0.03532857142857161
1893,ADA/USDT:USDT,2020-04-07 00:00:00+00:00,second_buy,trailing_stop_loss,0.03548999999999998,0.03540857142857161,0.03515400000000001,-9.32366174,-0.15217043513684234,0.040246000000000025,0.03984239999999997,0.040132857142857324
1912,ADA/USDT:USDT,2021-03-18 01:45:00+00:00,second_buy,trailing_stop_loss,1.383774000000004,1.3839042857142865,1.3580487999999966,4.83061196,0.0806172997788674,1.3723820000000064,1.341503199999996,1.3664314285714352
1913,ADA/USDT:USDT,2021-04-14 20:45:00+00:00,second_buy,trailing_stop_loss,1.4155500000000063,1.415185714285722,1.4233375999999953,10.04858389,0.16720412814771887,1.1885240000000081,1.167365999999995,1.1830628571428652
1914,ADA/USDT:USDT,2021-04-27 02:00:00+00:00,second_buy,trailing_stop_loss,1.2391520000000082,1.236617142857151,1.2273251999999957,-21.17976589,-0.3470433233850512,1.5971540000000084,1.5237371999999976,1.5865128571428677
1915,ADA/USDT:USDT,2021-05-07 18:00:00+00:00,second_buy,trailing_stop_loss,1.6931720000000094,1.6905700000000088,1.7036731999999981,-12.15237989,-0.1998627842451695,1.9961600000000108,1.9382399999999995,1.989942857142868
1916,ADA/USDT:USDT,2021-05-15 02:30:00+00:00,second_buy,trailing_stop_loss,2.0533000000000103,2.0378714285714383,2.0013599999999996,20.61689401,0.3415266202782772,1.522220000000013,1.6900959999999996,1.5451000000000072
1917,ADA/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,1.459380000000013,1.4836000000000074,1.6700839999999997,-9.82958914,-0.16286389231172516,1.350480000000013,1.6434199999999999,1.4145571428571502
1911,ADA/USDT:USDT,2021-02-28 03:30:00+00:00,second_buy,trailing_stop_loss,1.2237340000000014,1.2364914285714266,1.2924539999999964,-2.90906038,-0.048025404102522554,1.2743480000000034,1.249614799999996,1.2686514285714292
1918,ADA/USDT:USDT,2021-05-19 13:30:00+00:00,second_buy,trailing_stop_loss,1.276440000000013,1.3687285714285786,1.62536,-19.9469886,-0.3289915137162029,1.462720000000013,1.5344199999999995,1.4404428571428645
1920,ADA/USDT:USDT,2021-05-24 12:30:00+00:00,second_buy,trailing_stop_loss,1.4817000000000122,1.473571428571436,1.4495039999999997,-12.83258497,-0.2143906535883637,1.791040000000007,1.7774119999999995,1.7872714285714317
1921,ADA/USDT:USDT,2021-06-16 17:00:00+00:00,second_buy,trailing_stop_loss,1.5055600000000122,1.5033428571428626,1.511872000000001,5.47145734,0.08937162158772825,1.3187000000000113,1.2748360000000012,1.312857142857144
1922,ADA/USDT:USDT,2021-06-24 17:00:00+00:00,second_buy,trailing_stop_loss,1.3783800000000117,1.37667142857143,1.3572440000000006,4.35162137,0.07133041657683202,1.2440400000000098,1.2168919999999974,1.2378428571428608
1923,ADA/USDT:USDT,2021-07-26 01:30:00+00:00,second_buy,trailing_stop_loss,1.2668200000000096,1.2571000000000037,1.2237759999999973,-18.13457962,-0.2991467337327786,1.6095200000000105,1.5735679999999979,1.603114285714288
1924,ADA/USDT:USDT,2021-08-17 00:15:00+00:00,second_buy,trailing_stop_loss,2.072820000000017,2.080585714285718,2.101407999999997,-15.40650023,-0.2590939922239851,2.549820000000018,2.5129999999999986,2.5389714285714313
1925,ADA/USDT:USDT,2021-08-26 00:00:00+00:00,second_buy,trailing_stop_loss,2.736540000000015,2.7317714285714314,2.7407760000000003,7.89249884,0.13106169939016654,2.38160000000002,2.5854560000000024,2.447928571428574
1919,ADA/USDT:USDT,2021-05-20 07:15:00+00:00,second_buy,trailing_stop_loss,1.6296400000000133,1.6321857142857215,1.5566879999999998,7.49686337,0.12301859020354672,1.3751000000000118,1.3473920000000001,1.3710857142857216
2001,CRV/USDT:USDT,2021-09-08 02:00:00+00:00,second_buy,trailing_stop_loss,2.0272000000000094,2.022428571428568,1.9902400000000164,-14.56010034,-0.23824404932399323,2.429000000000007,2.417840000000017,2.4281428571428596
1910,ADA/USDT:USDT,2021-02-23 00:00:00+00:00,second_buy,trailing_stop_loss,1.0817300000000019,1.0829028571428567,1.055647599999997,-1.19222358,-0.019774077620467005,1.0790500000000016,1.0512855999999968,1.0773628571428564
1908,ADA/USDT:USDT,2021-02-10 10:30:00+00:00,second_buy,trailing_stop_loss,0.8169599999999987,0.8129100000000011,0.7923311999999976,-7.27786341,-0.11911866345467424,0.9225620000000001,0.9127735999999977,0.9200657142857153
1894,ADA/USDT:USDT,2020-04-23 20:15:00+00:00,second_buy,trailing_stop_loss,0.040544000000000024,0.040394285714285896,0.03993519999999997,-18.46999849,-0.3015424936844915,0.05357599999999998,0.05197919999999992,0.053227142857142994
1895,ADA/USDT:USDT,2020-05-18 03:45:00+00:00,second_buy,trailing_stop_loss,0.05381399999999999,0.05359571428571442,0.05210999999999991,-14.79660029,-0.24163118460921307,0.06545399999999998,0.06449119999999996,0.0653014285714287
1896,ADA/USDT:USDT,2020-05-30 04:15:00+00:00,second_buy,trailing_stop_loss,0.06595599999999999,0.06574142857142871,0.06464559999999997,-20.90699175,-0.341452314612278,0.08883600000000007,0.08624279999999977,0.08876571428571448
1897,ADA/USDT:USDT,2020-07-01 16:15:00+00:00,second_buy,trailing_stop_loss,0.08925800000000006,0.08900714285714305,0.08649719999999977,-21.50452611,-0.35120950743601304,0.11698200000000003,0.11546159999999972,0.11716428571428592
1898,ADA/USDT:USDT,2020-07-08 01:15:00+00:00,second_buy,trailing_stop_loss,0.11852200000000002,0.11821428571428592,0.1158939999999997,-12.69651001,-0.20736474336798705,0.1476520000000002,0.1457311999999997,0.14787428571428593
1899,ADA/USDT:USDT,2020-07-26 06:30:00+00:00,second_buy,trailing_stop_loss,0.14888800000000021,0.1485057142857145,0.1461543999999997,14.48378805,0.23634022435635868,0.12495799999999961,0.12062999999999931,0.1249300000000005
1909,ADA/USDT:USDT,2021-02-18 09:15:00+00:00,second_buy,trailing_stop_loss,0.9396840000000004,0.9400557142857152,0.932431199999998,-9.53204931,-0.1566601632491368,1.0758900000000018,1.020639199999997,1.065467142857142
1900,ADA/USDT:USDT,2020-12-21 12:00:00+00:00,second_buy,trailing_stop_loss,0.1524779999999993,0.1527071428571435,0.15943079999999918,-8.83404844,-0.14445451262675588,0.17131199999999908,0.16871199999999903,0.1712957142857145
1902,ADA/USDT:USDT,2021-01-04 10:15:00+00:00,second_buy,trailing_stop_loss,0.2050179999999989,0.20719857142857181,0.2211895999999988,-23.81679787,-0.388921110648494,0.26768199999999914,0.2671691999999988,0.26650714285714333
1903,ADA/USDT:USDT,2021-01-06 12:45:00+00:00,second_buy,trailing_stop_loss,0.29772199999999893,0.29415857142857194,0.28167279999999884,1.06787822,0.01749884700254273,0.2997859999999985,0.28304799999999886,0.2982314285714285
1904,ADA/USDT:USDT,2021-01-14 16:00:00+00:00,second_buy,trailing_stop_loss,0.31756999999999846,0.317312857142857,0.31407799999999886,-12.7850724,-0.2088510508795279,0.3623819999999981,0.35240039999999845,0.3592885714285711
1905,ADA/USDT:USDT,2021-01-17 08:00:00+00:00,second_buy,trailing_stop_loss,0.36265399999999814,0.3623942857142855,0.3717071999999984,-3.38722228,-0.05541524655315555,0.3678799999999985,0.3610111999999983,0.36807857142857175
1906,ADA/USDT:USDT,2021-02-04 02:15:00+00:00,second_buy,trailing_stop_loss,0.4387199999999988,0.439574285714286,0.4431507999999982,-17.27319996,-0.2834564251871751,0.5526759999999988,0.5447231999999981,0.5508342857142864
1907,ADA/USDT:USDT,2021-02-06 22:30:00+00:00,second_buy,trailing_stop_loss,0.6443799999999991,0.6402828571428579,0.5987907999999982,-16.29838283,-0.2662373096776327,0.7865779999999986,0.7748475999999979,0.7842985714285726
1901,ADA/USDT:USDT,2020-12-29 17:45:00+00:00,second_buy,trailing_stop_loss,0.18368199999999893,0.18347428571428587,0.1884631999999989,-15.7590858,-0.25730362439473026,0.22263799999999884,0.2132035999999988,0.22079714285714322
1744,ALGO/USDT:USDT,2024-03-09 17:00:00+00:00,second_buy,trailing_stop_loss,0.2744199999999825,0.27459999999999946,0.27512400000001813,23.73030278,0.38722971233235554,0.17003999999998226,0.166628000000019,0.16887142857142937
1159,STORJ/USDT:USDT,2023-01-12 13:30:00+00:00,second_buy,trailing_stop_loss,0.28481999999999397,0.28502857142860794,0.2862320000000005,-22.66379479,-0.37128260922166295,0.3713799999999935,0.3675040000000008,0.37024285714289346
1199,DOT/USDT:USDT,2021-05-23 18:30:00+00:00,first_buy,trailing_stop_loss,16.035999999999827,15.930857142857318,16.544200000000046,18.4633448,0.30738118640449386,21.547999999999853,21.91892000000004,21.627428571428776
395,UNI/USDT:USDT,2022-07-10 14:00:00+00:00,first_buy,trailing_stop_loss,6.151199999999916,6.1627142857143555,6.203320000000024,24.54049347,0.40078433043170664,8.710199999999915,8.773240000000014,8.71500000000008
394,UNI/USDT:USDT,2022-06-10 13:15:00+00:00,first_buy,trailing_stop_loss,4.992199999999924,5.014428571428646,5.067720000000009,14.60059475,0.24640193157069296,6.233199999999914,6.41060000000002,6.2642857142857835
393,UNI/USDT:USDT,2022-05-11 12:45:00+00:00,first_buy,trailing_stop_loss,5.659199999999904,5.717571428571524,5.784960000000009,-4.71540992,-0.07970321677037072,5.067799999999922,5.09096000000001,5.070571428571504
391,UNI/USDT:USDT,2022-03-25 17:00:00+00:00,first_buy,trailing_stop_loss,10.642999999999947,10.678857142857298,10.921000000000031,-9.43102002,-0.1779674805738274,9.0747999999999,9.356000000000003,9.131285714285811
390,UNI/USDT:USDT,2022-02-20 14:15:00+00:00,first_buy,trailing_stop_loss,9.333799999999904,9.346285714285825,9.35696000000005,7.79877179,0.13963832686652344,10.92939999999995,10.997520000000032,10.940428571428725
389,UNI/USDT:USDT,2022-01-22 22:00:00+00:00,first_buy,trailing_stop_loss,11.331799999999909,11.289428571428699,11.142680000000025,-6.97871021,-0.12267708026620572,10.184399999999913,10.22668000000005,10.179857142857257
387,UNI/USDT:USDT,2021-12-04 04:45:00+00:00,first_buy,trailing_stop_loss,19.073199999999833,19.1458571428572,19.565240000000014,-6.05648398,-0.10636067831194929,17.532799999999913,17.767320000000037,17.55314285714295
386,UNI/USDT:USDT,2021-11-05 14:45:00+00:00,first_buy,trailing_stop_loss,25.86899999999979,25.88185714285723,25.59992000000001,-10.30112067,-0.1996048925471301,21.413199999999826,21.752880000000015,21.493428571428627
385,UNI/USDT:USDT,2021-10-06 20:15:00+00:00,first_buy,trailing_stop_loss,25.582,25.59500000000015,25.68804000000003,-1.54410556,-0.03026651094853426,25.7131999999998,26.03412,25.74700000000009
384,UNI/USDT:USDT,2021-09-07 09:30:00+00:00,first_buy,trailing_stop_loss,26.950599999999998,27.30328571428587,28.265960000000003,-6.1024461,-0.11310901610912742,24.72799999999999,25.02200000000002,24.8218571428573
383,UNI/USDT:USDT,2021-08-12 14:45:00+00:00,first_buy,trailing_stop_loss,27.82439999999998,27.89914285714307,28.393720000000016,-3.54375809,-0.06450364171940587,28.011599999999998,28.61468,28.10642857142873
382,UNI/USDT:USDT,2021-07-13 19:30:00+00:00,first_buy,trailing_stop_loss,18.552200000000006,18.622000000000067,18.786120000000036,29.30934144,0.5339179682461959,28.934199999999986,29.39728000000002,29.0847142857145
381,UNI/USDT:USDT,2021-06-18 15:15:00+00:00,first_buy,trailing_stop_loss,20.591400000000043,20.66571428571428,21.13184000000008,-4.99166942,-0.12114184086247053,18.638800000000007,18.803840000000037,18.70828571428578
380,UNI/USDT:USDT,2021-05-23 16:30:00+00:00,first_buy,trailing_stop_loss,14.447800000000077,14.701285714285728,15.88828000000013,26.50557748,0.48592634481425495,20.83880000000005,21.323240000000077,20.89742857142857
396,UNI/USDT:USDT,2022-08-09 10:30:00+00:00,first_buy,trailing_stop_loss,8.623599999999914,8.648714285714364,8.744560000000012,-16.11386265,-0.2725063038124843,6.393199999999894,6.430880000000006,6.39371428571437
377,UNI/USDT:USDT,2021-04-18 03:30:00+00:00,first_buy,trailing_stop_loss,32.76477999999993,33.158985714285684,34.51176800000006,6.00319457,0.1014658064993397,37.62997999999993,38.82599600000005,37.83972857142855
375,UNI/USDT:USDT,2021-03-05 01:15:00+00:00,first_buy,trailing_stop_loss,26.947599999999863,27.33782857142862,28.28093600000006,-3.85664627,-0.07253327478130557,28.687019999999883,29.71906000000008,28.752742857142795
374,UNI/USDT:USDT,2021-02-06 18:15:00+00:00,first_buy,trailing_stop_loss,19.784700000000022,19.73031428571421,19.64913600000001,14.44080977,0.24201646034939944,27.562519999999864,28.31896400000006,27.960842857142904
373,UNI/USDT:USDT,2021-01-12 03:15:00+00:00,first_buy,trailing_stop_loss,5.15796000000001,5.139442857142849,5.110691999999979,152.07281045,2.65785077074841,20.02872000000003,20.399132000000016,20.0295285714285
372,UNI/USDT:USDT,2020-12-21 10:15:00+00:00,first_buy,trailing_stop_loss,3.662380000000008,3.6909714285714252,3.7933559999999824,20.26227869,0.33287895958405256,5.235380000000012,5.3804599999999825,5.280514285714281
371,UNI/USDT:USDT,2020-11-26 03:30:00+00:00,first_buy,trailing_stop_loss,3.5057600000000035,3.5555428571428465,3.694243999999975,2.61471473,0.04273168805412622,3.6926800000000077,3.803319999999983,3.7215857142857103
370,UNI/USDT:USDT,2020-11-02 08:30:00+00:00,first_buy,trailing_stop_loss,2.3553000000000055,2.358285714285708,2.3670079999999762,32.29100217,0.5304946558158264,3.824580000000003,3.9185719999999757,3.8473428571428463
369,UNI/USDT:USDT,2020-10-06 02:45:00+00:00,first_buy,trailing_stop_loss,3.2351000000000014,3.2442857142857098,3.282395999999981,-16.38063104,-0.2813324870326263,2.5219000000000067,2.5250799999999756,2.525585714285705
366,XLM/USDT:USDT,2024-07-20 06:45:00+00:00,second_buy,trailing_stop_loss,0.10552200000000327,0.10538714285714201,0.10485920000000093,4.17122105,0.06805981990304713,0.09508800000000299,0.0946372000000009,0.09478857142857056
365,XLM/USDT:USDT,2024-07-05 15:45:00+00:00,second_buy,trailing_stop_loss,0.08425600000000329,0.08393571428571374,0.08212680000000094,-19.03186631,-0.3105561381395963,0.1098360000000034,0.10957640000000086,0.1097114285714277
364,XLM/USDT:USDT,2024-04-14 08:00:00+00:00,second_buy,trailing_stop_loss,0.10912600000000314,0.1089599999999996,0.10617840000000082,14.54146685,0.23737756056409,0.0839200000000033,0.08188480000000094,0.08375142857142802
363,XLM/USDT:USDT,2024-03-11 23:15:00+00:00,second_buy,trailing_stop_loss,0.15888400000000358,0.15872285714285725,0.15907360000000093,20.19379654,0.32950294457120055,0.10857800000000313,0.10572960000000084,0.10830285714285673
362,XLM/USDT:USDT,2024-03-02 03:00:00+00:00,second_buy,trailing_stop_loss,0.13111800000000357,0.13073428571428553,0.12804120000000083,-10.22867818,-0.16698905318441515,0.1462420000000035,0.14621000000000092,0.14587857142857147
361,XLM/USDT:USDT,2023-12-29 07:45:00+00:00,second_buy,trailing_stop_loss,0.1309140000000037,0.13078428571428505,0.1300548000000005,2.40866378,0.03936631273768212,0.1277340000000035,0.12622720000000082,0.1276585714285712
360,XLM/USDT:USDT,2023-10-24 05:45:00+00:00,second_buy,trailing_stop_loss,0.11651000000000286,0.11665285714285746,0.11677840000000071,-6.97850609,-0.11387630792173786,0.13188600000000375,0.13033880000000053,0.13165714285714228
376,UNI/USDT:USDT,2021-03-27 02:15:00+00:00,first_buy,trailing_stop_loss,28.95755999999991,28.92842857142852,28.750400000000077,-4.31282333,-0.07418599407658798,33.66677999999993,34.75831600000006,33.848542857142824
397,UNI/USDT:USDT,2022-09-06 17:30:00+00:00,first_buy,trailing_stop_loss,6.267799999999893,6.308571428571513,6.3964800000000075,5.34148825,0.08770795690174389,6.701599999999883,6.729040000000007,6.706428571428665
398,UNI/USDT:USDT,2022-10-08 21:30:00+00:00,first_buy,trailing_stop_loss,6.541199999999884,6.539285714285808,6.573040000000013,5.10525294,0.08659591121999434,7.27899999999985,7.340920000000014,7.2958571428572325
399,UNI/USDT:USDT,2022-11-07 00:45:00+00:00,first_buy,trailing_stop_loss,7.062399999999849,7.073285714285802,7.2534400000000145,-8.9661827,-0.15972228021621743,6.122799999999858,6.17108000000001,6.130000000000079
435,AAVE/USDT:USDT,2021-06-18 14:00:00+00:00,first_buy,trailing_stop_loss,275.6879999999996,276.0099999999995,281.5880000000012,-0.50788974,-0.009188713058103476,283.27999999999963,287.73040000000134,285.05000000000047
434,AAVE/USDT:USDT,2021-05-23 16:00:00+00:00,first_buy,trailing_stop_loss,256.7339999999989,258.72714285714164,269.99840000000165,4.1868898,0.083194905977148,276.2719999999996,282.4992000000012,277.47285714285664
431,AAVE/USDT:USDT,2021-04-18 03:45:00+00:00,first_buy,trailing_stop_loss,367.62780000000106,379.73000000000036,413.2870000000008,41.72402422,0.6936559652745824,562.9219999999993,566.0684000000012,562.632857142857
429,AAVE/USDT:USDT,2021-03-22 20:45:00+00:00,first_buy,trailing_stop_loss,355.9872000000001,357.2051428571441,363.22548,3.70967873,0.10657523896905836,434.3630000000013,440.2265600000007,433.4050000000008
428,AAVE/USDT:USDT,2021-02-23 13:15:00+00:00,first_buy,trailing_stop_loss,325.4373999999988,319.7214285714287,325.30584000000033,-1.68493869,-0.04870967692603893,358.1884000000001,363.93980000000005,359.7131428571441
427,AAVE/USDT:USDT,2021-02-04 12:00:00+00:00,first_buy,trailing_stop_loss,430.4143999999992,432.6404285714293,425.1542800000008,-17.66820252,-0.4131867280621555,333.30279999999874,351.3078400000003,336.43528571428595
426,AAVE/USDT:USDT,2021-01-11 14:00:00+00:00,first_buy,trailing_stop_loss,109.8719999999998,111.01214285714296,113.70312000000018,140.77039565,2.625845206589662,415.1487999999993,379.6191200000007,417.0844285714294
425,AAVE/USDT:USDT,2020-12-21 09:45:00+00:00,first_buy,trailing_stop_loss,83.25139999999985,83.70457142857167,84.97060000000005,10.93252511,0.1888965788534953,114.95719999999983,122.4976000000002,115.82985714285726
424,AAVE/USDT:USDT,2020-11-20 19:15:00+00:00,first_buy,trailing_stop_loss,77.63579999999999,77.84914285714278,78.63136,6.18733069,0.1140545023860182,90.98519999999981,91.74940000000002,91.32542857142882
423,AAVE/USDT:USDT,2020-10-20 04:00:00+00:00,first_buy,trailing_stop_loss,35.10859999999999,34.952999999999996,35.44440000000004,37.63262275,0.6192345137505987,60.344000000000094,61.24508000000002,60.86271428571422
421,UNI/USDT:USDT,2024-08-29 18:45:00+00:00,first_buy,trailing_stop_loss,5.902000000000059,5.910428571428921,5.937239999999985,14.88601711,0.25604590158464124,7.419600000000068,7.430399999999987,7.421000000000376
420,UNI/USDT:USDT,2024-08-03 20:00:00+00:00,first_buy,trailing_stop_loss,6.533800000000052,6.550142857143167,6.5883599999999864,-8.4057537,-0.14350039891411778,5.710200000000063,5.79303999999998,5.729142857143204
419,UNI/USDT:USDT,2024-07-05 15:30:00+00:00,first_buy,trailing_stop_loss,7.600800000000025,7.568142857143158,7.375759999999993,-6.90139031,-0.12784631015772538,7.017400000000047,7.053479999999987,7.020142857143169
418,UNI/USDT:USDT,2024-06-11 06:45:00+00:00,first_buy,trailing_stop_loss,9.547600000000013,9.582142857143186,9.875319999999983,-13.24948697,-0.2330489949869836,7.596000000000023,7.837959999999994,7.664285714286012
417,UNI/USDT:USDT,2024-05-16 05:00:00+00:00,first_buy,trailing_stop_loss,7.383799999999992,7.383000000000298,7.359560000000012,16.02786933,0.2714242180724077,9.625800000000012,9.945879999999983,9.6574285714289
416,UNI/USDT:USDT,2024-04-13 20:00:00+00:00,first_buy,trailing_stop_loss,7.278999999999982,7.308428571428862,7.560200000000001,-1.55127387,-0.027812709006714748,6.971199999999992,6.96240000000001,6.968142857143154
414,UNI/USDT:USDT,2024-03-02 12:45:00+00:00,first_buy,trailing_stop_loss,12.14119999999986,12.154428571428829,12.24412,-0.71617441,-0.011806253317639456,12.74059999999999,12.816959999999995,12.748571428571706
400,UNI/USDT:USDT,2022-12-09 00:15:00+00:00,first_buy,trailing_stop_loss,6.17979999999986,6.169571428571507,6.171320000000008,-5.17088391,-0.09245629638831958,5.708399999999832,5.753080000000014,5.715714285714417
401,UNI/USDT:USDT,2023-01-11 04:45:00+00:00,first_buy,trailing_stop_loss,5.684799999999834,5.690285714285842,5.744600000000011,7.35312222,0.12930428522366563,6.770599999999844,6.784320000000011,6.791571428571554
402,UNI/USDT:USDT,2023-02-09 19:15:00+00:00,first_buy,trailing_stop_loss,6.653799999999839,6.658285714285838,6.691320000000012,-7.54395968,-0.12679896454578465,5.929199999999804,6.079760000000024,5.959571428571569
403,UNI/USDT:USDT,2023-03-09 20:15:00+00:00,first_buy,trailing_stop_loss,5.902399999999805,5.9271428571429965,6.066600000000025,-0.82170958,-0.0140539067164645,5.884399999999819,5.9276400000000375,5.901000000000168
404,UNI/USDT:USDT,2023-04-14 01:15:00+00:00,first_buy,trailing_stop_loss,6.304399999999818,6.27428571428588,6.21600000000004,-11.0286592,-0.19130839121462656,5.301799999999802,5.304359999999999,5.30371428571443
405,UNI/USDT:USDT,2023-05-18 18:15:00+00:00,first_buy,trailing_stop_loss,5.268599999999802,5.279000000000145,5.296719999999999,-16.15948415,-0.2814144654264937,4.4823999999998,4.541679999999969,4.483857142857301
359,XLM/USDT:USDT,2023-08-23 15:45:00+00:00,second_buy,trailing_stop_loss,0.12451200000000229,0.1243200000000007,0.12315320000000071,2.72724567,0.044514488464377416,0.1170840000000029,0.11529680000000071,0.11701142857142892
