,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-07 (exit),sma-05 (exit),sma-25 (exit)
490,FTM/USDT:USDT,2021-08-31 00:00:00+00:00,second_buy,trailing_stop_loss,0.8159639999999996,0.8229857142857183,0.8324211999999995,-11.52587395,-0.18958232185880605,0.907360000000004,0.9259619999999993,0.8340031999999991
489,FTM/USDT:USDT,2021-08-20 14:30:00+00:00,second_buy,trailing_stop_loss,0.5100460000000001,0.5109014285714331,0.5073964000000003,-6.89557469,-0.11271317666980844,0.5444700000000033,0.5501379999999996,0.5197739999999995
488,FTM/USDT:USDT,2021-08-17 11:45:00+00:00,second_buy,trailing_stop_loss,0.4550879999999994,0.4537442857142904,0.4270008000000001,-7.90612243,-0.12913640008515173,0.4905600000000046,0.49258999999999975,0.4838144000000004
487,FTM/USDT:USDT,2021-08-14 14:30:00+00:00,second_buy,trailing_stop_loss,0.33669199999999916,0.33560428571429,0.3386424000000005,-18.66470645,-0.3062061183212893,0.4336042857142903,0.4383559999999992,0.4185348000000002
486,FTM/USDT:USDT,2021-08-07 07:30:00+00:00,second_buy,trailing_stop_loss,0.2827279999999996,0.2839371428571464,0.2854424000000003,-15.66814156,-0.2559790792286493,0.3466400000000043,0.3468059999999991,0.34285840000000023
485,FTM/USDT:USDT,2021-07-26 01:30:00+00:00,second_buy,trailing_stop_loss,0.2039939999999994,0.20238571428571764,0.19533840000000044,-20.09034971,-0.3284969780957505,0.2738200000000035,0.2742139999999996,0.26895480000000044
484,FTM/USDT:USDT,2021-07-12 10:15:00+00:00,second_buy,trailing_stop_loss,0.23352999999999907,0.23406285714286082,0.2352664000000004,6.7782275,0.1106761511279243,0.19925285714286048,0.2005579999999994,0.19395040000000047
482,FTM/USDT:USDT,2021-06-15 08:00:00+00:00,second_buy,trailing_stop_loss,0.30158599999999935,0.30207857142857575,0.2997172000000005,10.80759853,0.17652084183958608,0.24359285714286136,0.24352399999999963,0.23668120000000034
461,FTM/USDT:USDT,2021-03-01 06:00:00+00:00,second_buy,trailing_stop_loss,0.5078329999999992,0.4970071428571436,0.4661931599999998,11.56660671,0.18912335740533848,0.43668171428571473,0.438913399999998,0.43131747999999925
460,FTM/USDT:USDT,2021-02-25 06:30:00+00:00,second_buy,trailing_stop_loss,0.7040609999999995,0.6929548571428572,0.6699081199999999,17.45892102,0.28546191374269914,0.4862764285714293,0.49529699999999915,0.46189135999999975
459,FTM/USDT:USDT,2021-02-24 08:30:00+00:00,second_buy,trailing_stop_loss,0.5337411999999998,0.5264528571428574,0.5024802399999999,-19.52920204,-0.32034587489395616,0.6854927142857143,0.6918415999999995,0.6658796799999999
435,FTM/USDT:USDT,2020-12-01 07:00:00+00:00,second_buy,trailing_stop_loss,0.022634799999999896,0.022562142857142687,0.02232516000000007,12.28439008,0.20048802095978616,0.017684571428571324,0.017802799999999917,0.016894600000000065
434,FTM/USDT:USDT,2020-11-23 11:00:00+00:00,second_buy,trailing_stop_loss,0.0211557999999999,0.021051714285714174,0.020213160000000095,-3.42448123,-0.05587950616692077,0.022481571428571257,0.022570999999999897,0.02226536000000007
433,FTM/USDT:USDT,2020-11-06 06:45:00+00:00,second_buy,trailing_stop_loss,0.016080799999999888,0.015974714285714255,0.015200120000000096,-18.67212545,-0.3047048327542879,0.020902857142857032,0.0211043999999999,0.020144720000000095
432,FTM/USDT:USDT,2020-10-09 15:00:00+00:00,second_buy,trailing_stop_loss,0.03075379999999999,0.030649428571428616,0.030200240000000038,30.05854267,0.4906636964801441,0.01570471428571426,0.01577179999999989,0.014990040000000093
431,FTM/USDT:USDT,2020-09-25 15:30:00+00:00,second_buy,trailing_stop_loss,0.038675999999999995,0.03827871428571427,0.037891479999999984,12.23657932,0.19974208380877553,0.030540000000000046,0.03060179999999999,0.030145800000000042
416,AAVE/USDT:USDT,2024-04-09 17:30:00+00:00,first_buy,trailing_stop_loss,129.18000000000353,129.39428571428965,130.36440000000002,-19.39511751,-0.3759943679312227,88.99857142857552,88.45400000000376,92.3652
368,AAVE/USDT:USDT,2022-11-05 00:30:00+00:00,first_buy,trailing_stop_loss,95.10200000000411,95.00142857143248,94.94560000000035,-21.99088193,-0.380968213799865,64.48142857143237,64.19200000000424,64.73160000000041
352,AAVE/USDT:USDT,2022-06-12 16:30:00+00:00,first_buy,trailing_stop_loss,76.49200000000386,76.26428571428835,73.62400000000044,-23.43404613,-0.3857539463239107,48.93857142857395,48.51600000000368,50.6396000000005
348,AAVE/USDT:USDT,2022-05-05 12:45:00+00:00,first_buy,trailing_stop_loss,158.5920000000038,158.60857142857384,158.55360000000036,-18.99104902,-0.3935788926864356,103.52428571428824,102.56600000000392,104.8260000000003
337,AAVE/USDT:USDT,2022-01-18 14:45:00+00:00,first_buy,trailing_stop_loss,226.85200000000432,226.67000000000039,228.1044000000007,-16.60698036,-0.36600754434411337,151.4000000000005,150.31400000000443,158.80200000000067
329,AAVE/USDT:USDT,2021-11-25 09:15:00+00:00,first_buy,trailing_stop_loss,255.14000000000414,255.17428571428624,255.01560000000038,-18.39791627,-0.3616737520812849,207.9814285714288,205.7320000000037,217.7468000000004
309,AAVE/USDT:USDT,2021-06-15 00:30:00+00:00,first_buy,trailing_stop_loss,318.75599999999923,317.5971428571424,314.93360000000155,-12.48632158,-0.38673800868939456,208.6157142857139,207.76599999999956,211.93920000000105
303,AAVE/USDT:USDT,2021-05-21 22:15:00+00:00,first_buy,trailing_stop_loss,341.50999999999885,341.515714285713,361.45440000000167,-11.87340459,-0.33816692459097525,255.6242857142845,251.89199999999886,268.6944000000017
302,AAVE/USDT:USDT,2021-05-19 16:45:00+00:00,first_buy,trailing_stop_loss,498.9699999999988,493.84999999999854,492.45320000000174,-19.38788821,-0.3774289161546795,347.80285714285594,345.74799999999885,371.0268000000017
300,AAVE/USDT:USDT,2021-05-14 16:45:00+00:00,first_buy,trailing_stop_loss,611.7119999999999,614.2471428571425,586.7688000000015,-19.75682734,-0.3293467202267763,548.2057142857129,544.2499999999989,588.0336000000016
293,AAVE/USDT:USDT,2021-04-15 16:00:00+00:00,first_buy,trailing_stop_loss,472.4956000000012,474.11685714285807,462.97724000000073,-18.29771826,-0.39012781605333097,395.62200000000036,389.7294000000011,418.8506800000008
285,AAVE/USDT:USDT,2021-02-15 17:45:00+00:00,first_buy,trailing_stop_loss,491.1493999999995,488.81714285714327,477.7826800000003,-19.9930434,-0.4076710869422496,336.43528571428595,333.30279999999874,351.3078400000003
436,FTM/USDT:USDT,2021-01-03 15:45:00+00:00,second_buy,trailing_stop_loss,0.018029999999999918,0.01791042857142847,0.016990440000000065,-13.91673846,-0.22711968551204528,0.022539999999999897,0.022867399999999937,0.022413880000000067
437,FTM/USDT:USDT,2021-01-06 21:45:00+00:00,second_buy,trailing_stop_loss,0.022937399999999934,0.02274742857142847,0.02246008000000007,-4.77268081,-0.07787357667811921,0.025334714285714155,0.0254039999999999,0.024925680000000082
438,FTM/USDT:USDT,2021-01-15 11:00:00+00:00,second_buy,trailing_stop_loss,0.0256939999999999,0.02560099999999987,0.025007560000000085,-12.52589914,-0.20442523245144611,0.030657285714285613,0.030972399999999838,0.0288350400000001
439,FTM/USDT:USDT,2021-01-23 09:15:00+00:00,second_buy,trailing_stop_loss,0.03156939999999984,0.031094285714285613,0.0290551200000001,-18.70001885,-0.3051579771406847,0.03775528571428564,0.03797839999999984,0.03510948000000011
458,FTM/USDT:USDT,2021-02-23 14:15:00+00:00,second_buy,trailing_stop_loss,0.4047279999999997,0.39484071428571477,0.3708977599999999,-17.42231619,-0.2855303621575347,0.5158270000000001,0.5232339999999998,0.49944523999999985
457,FTM/USDT:USDT,2021-02-22 20:30:00+00:00,second_buy,trailing_stop_loss,0.3977221999999999,0.39112814285714304,0.37360883999999994,-1.10235363,-0.018091721612666596,0.3842534285714291,0.39587439999999974,0.3703452399999999
456,FTM/USDT:USDT,2021-02-22 00:45:00+00:00,second_buy,trailing_stop_loss,0.36407340000000016,0.3589267142857146,0.35069460000000013,-5.51944045,-0.0902064625035171,0.38326557142857165,0.3908461999999999,0.3696371199999999
455,FTM/USDT:USDT,2021-02-21 08:15:00+00:00,second_buy,trailing_stop_loss,0.2868572,0.28704414285714297,0.26618759999999986,-18.0223263,-0.29551215058800917,0.3539115714285717,0.35643620000000015,0.34842824000000017
454,FTM/USDT:USDT,2021-02-20 01:15:00+00:00,second_buy,trailing_stop_loss,0.25467460000000014,0.25250285714285736,0.22823259999999995,-3.09079616,-0.050601201748470215,0.2835260000000001,0.2838412,0.26383167999999985
453,FTM/USDT:USDT,2021-02-18 09:30:00+00:00,second_buy,trailing_stop_loss,0.203502,0.20262385714285722,0.19154648000000007,-15.08620076,-0.24651206624860184,0.2480617142857145,0.24776420000000013,0.22537447999999993
452,FTM/USDT:USDT,2021-02-15 15:15:00+00:00,second_buy,trailing_stop_loss,0.18065440000000016,0.17838500000000032,0.16828491999999995,-7.95157067,-0.12995236001945873,0.20112942857142865,0.2010342,0.1901783600000001
451,FTM/USDT:USDT,2021-02-11 12:15:00+00:00,second_buy,trailing_stop_loss,0.16113539999999985,0.1582951428571429,0.14854995999999998,-4.76430237,-0.07792807948057182,0.17591700000000035,0.17855360000000017,0.16736675999999995
246,UNI/USDT:USDT,2024-07-28 21:15:00+00:00,first_buy,trailing_stop_loss,7.525200000000041,7.531428571428887,7.545319999999991,-21.85531486,-0.3633584306121252,5.2861428571431714,5.256600000000056,5.389679999999982
450,FTM/USDT:USDT,2021-02-05 22:30:00+00:00,second_buy,trailing_stop_loss,0.16044879999999986,0.15877885714285714,0.15322736,2.85716241,0.04669863232261358,0.15598000000000004,0.15860479999999982,0.14765012
448,FTM/USDT:USDT,2021-01-30 15:30:00+00:00,second_buy,trailing_stop_loss,0.14845739999999974,0.14670657142857135,0.13195552000000005,10.57853088,0.1727298805735422,0.1233407142857142,0.12439059999999977,0.11746712000000002
447,FTM/USDT:USDT,2021-01-29 13:30:00+00:00,second_buy,trailing_stop_loss,0.1509669999999998,0.14804114285714287,0.14356468,1.0997912,0.017978679737333542,0.14281742857142848,0.14566839999999975,0.13072632000000003
446,FTM/USDT:USDT,2021-01-29 03:00:00+00:00,second_buy,trailing_stop_loss,0.16029539999999984,0.15320014285714278,0.13118756000000006,14.17586595,0.2318050877798787,0.14444757142857143,0.14722379999999982,0.1441948
444,FTM/USDT:USDT,2021-01-28 22:30:00+00:00,second_buy,trailing_stop_loss,0.11492099999999983,0.11388628571428562,0.10952348000000008,-20.9204517,-0.3414492089380156,0.13818628571428565,0.13936519999999986,0.12487748000000007
443,FTM/USDT:USDT,2021-01-28 09:00:00+00:00,second_buy,trailing_stop_loss,0.0884737999999998,0.08760699999999991,0.08518172000000006,-21.46312702,-0.3505571754098686,0.1119599999999999,0.11230919999999982,0.10873432000000008
442,FTM/USDT:USDT,2021-01-26 20:30:00+00:00,second_buy,trailing_stop_loss,0.06753679999999981,0.06692999999999995,0.0633878400000001,-19.43928403,-0.31723383523598064,0.08682157142857135,0.0876851999999998,0.08499984000000005
441,FTM/USDT:USDT,2021-01-24 08:15:00+00:00,second_buy,trailing_stop_loss,0.04937359999999985,0.0484217142857142,0.04433296000000011,-14.03924998,-0.22920365124942543,0.06638771428571423,0.06680079999999981,0.0628358400000001
440,FTM/USDT:USDT,2021-01-23 22:30:00+00:00,second_buy,trailing_stop_loss,0.03919579999999984,0.03851185714285706,0.035476520000000115,-17.46544351,-0.28499142163631175,0.046769285714285624,0.047193799999999855,0.04365776000000011
449,FTM/USDT:USDT,2021-02-02 23:15:00+00:00,second_buy,trailing_stop_loss,0.12680879999999978,0.12523757142857134,0.11819200000000002,-14.16361524,-0.23112628634192,0.1566862857142857,0.15824239999999984,0.15276164
767,OP/USDT:USDT,2022-07-26 02:15:00+00:00,second_buy,trailing_stop_loss,0.7668200000000013,0.7684142857142857,0.8163560000000005,-19.95265111,-0.3256043631730621,0.9899142857142864,1.0030400000000026,0.9011120000000007
768,OP/USDT:USDT,2022-07-27 22:30:00+00:00,second_buy,trailing_stop_loss,1.0511800000000024,1.048628571428572,0.9668360000000007,-21.23729911,-0.3469722198991405,1.1978857142857147,1.2120400000000024,1.1321400000000004
769,OP/USDT:USDT,2022-07-29 03:45:00+00:00,second_buy,trailing_stop_loss,1.604440000000002,1.597428571428573,1.5237319999999999,-9.44446237,-0.15427280690526707,1.7515428571428593,1.7615000000000016,1.735120000000001
1237,SXP/USDT:USDT,2021-04-10 10:15:00+00:00,second_buy,trailing_stop_loss,5.290859999999983,5.281557142857122,5.109139999999989,23.63413753,0.3881737941096656,4.389371428571409,4.334179999999996,4.581271999999987
1236,SXP/USDT:USDT,2021-04-05 12:30:00+00:00,second_buy,trailing_stop_loss,4.907739999999982,4.931057142857136,4.528995999999989,-3.88951801,-0.06384735030208956,5.140814285714264,5.128119999999982,5.052039999999988
1235,SXP/USDT:USDT,2021-03-30 13:00:00+00:00,second_buy,trailing_stop_loss,3.456479999999986,3.441785714285706,3.4084119999999896,-13.44463121,-0.2197630157742243,4.34189999999999,4.371699999999983,4.257319999999989
1234,SXP/USDT:USDT,2021-03-19 14:45:00+00:00,second_buy,trailing_stop_loss,3.5706799999999945,3.5527857142857107,3.465403999999994,2.91562591,0.047851470616422066,3.414257142857134,3.418219999999985,3.4010719999999894
1233,SXP/USDT:USDT,2021-03-08 15:45:00+00:00,second_buy,trailing_stop_loss,2.847679999999989,2.834842857142855,2.7249759999999945,-13.22269783,-0.2161166370111188,3.526099999999996,3.5511399999999944,3.456347999999994
1232,SXP/USDT:USDT,2021-03-02 02:15:00+00:00,second_buy,trailing_stop_loss,2.24391999999999,2.2454571428571417,2.231047999999997,-17.63460944,-0.28866606272656686,2.8253285714285687,2.8273799999999887,2.710591999999995
1230,SXP/USDT:USDT,2021-02-23 13:30:00+00:00,second_buy,trailing_stop_loss,2.1129999999999987,2.0775571428571395,2.0822279999999984,-12.34567515,-0.2017729650943044,2.5575857142857115,2.580359999999995,2.4769239999999972
1229,SXP/USDT:USDT,2021-02-19 14:45:00+00:00,second_buy,trailing_stop_loss,3.589459999999994,3.5481000000000007,3.466203999999997,25.7158545,0.4199174718570962,2.021871428571425,2.0645799999999985,2.086555999999998
1228,SXP/USDT:USDT,2021-02-18 14:30:00+00:00,second_buy,trailing_stop_loss,2.6923399999999935,2.6696142857142853,2.541992,-21.84178035,-0.3570455922179319,3.5045142857142864,3.527899999999994,3.4541519999999974
1227,SXP/USDT:USDT,2021-02-15 18:30:00+00:00,second_buy,trailing_stop_loss,2.308399999999992,2.304714285714286,2.266672000000002,-10.14000831,-0.16568462869705144,2.6444428571428564,2.670639999999994,2.530236
1226,SXP/USDT:USDT,2021-02-11 00:45:00+00:00,second_buy,trailing_stop_loss,2.5623599999999946,2.5218285714285726,2.374188000000005,12.65744651,0.2065275239261095,2.297514285714286,2.296139999999992,2.260480000000002
1225,SXP/USDT:USDT,2021-02-09 22:45:00+00:00,second_buy,trailing_stop_loss,2.4880399999999954,2.4803857142857177,2.4622200000000056,-6.92807883,-0.11332166365746112,2.4589285714285727,2.4760599999999946,2.353772000000005
1224,SXP/USDT:USDT,2021-02-07 10:45:00+00:00,second_buy,trailing_stop_loss,2.0709599999999946,2.0613857142857137,2.0127880000000054,-10.5061035,-0.17165538801640065,2.469428571428575,2.467739999999995,2.4537280000000057
1223,SXP/USDT:USDT,2021-02-04 15:45:00+00:00,second_buy,trailing_stop_loss,1.716979999999996,1.7186428571428556,1.631384000000006,-11.10558888,-0.1812930019339126,2.0447142857142855,2.0526199999999943,2.005092000000005
1222,SXP/USDT:USDT,2021-02-03 11:00:00+00:00,second_buy,trailing_stop_loss,1.4426999999999945,1.4313142857142842,1.4128360000000064,-12.70197104,-0.20738193088238296,1.7101571428571414,1.7012199999999957,1.615168000000006
1221,SXP/USDT:USDT,2021-01-27 21:45:00+00:00,second_buy,trailing_stop_loss,1.2859399999999943,1.276871428571427,1.2369280000000031,-6.66709345,-0.10886341613402996,1.414257142857141,1.4237999999999944,1.4079440000000063
1220,SXP/USDT:USDT,2021-01-25 08:15:00+00:00,second_buy,trailing_stop_loss,1.0586999999999942,1.0494999999999992,1.021584000000003,-11.68381726,-0.19074659089500628,1.2651571428571413,1.2678799999999943,1.228880000000003
1238,SXP/USDT:USDT,2021-04-18 03:45:00+00:00,second_buy,trailing_stop_loss,4.053739999999996,4.190628571428553,4.516071999999987,-7.1152479,-0.11611267838672527,3.409414285714266,3.4195400000000022,3.2895479999999897
1219,SXP/USDT:USDT,2021-01-16 10:00:00+00:00,second_buy,trailing_stop_loss,0.9814599999999924,0.9761571428571436,0.9516640000000031,-3.73266469,-0.0609243642450705,1.0374571428571422,1.0451199999999943,1.018100000000003
1239,SXP/USDT:USDT,2021-04-26 18:45:00+00:00,second_buy,trailing_stop_loss,3.6053200000000003,3.6084142857142654,3.5866799999999897,-18.68134654,-0.3057176677656114,4.23302857142856,4.296359999999998,4.1398839999999915
1241,SXP/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,2.705020000000008,2.758528571428554,3.1888280000000013,-5.69621166,-0.0932421715710346,2.758528571428554,2.705020000000008,3.1888280000000013
1261,SXP/USDT:USDT,2022-03-09 00:45:00+00:00,second_buy,trailing_stop_loss,1.2831599999999788,1.28281428571424,1.2758239999999907,-15.03792365,-0.24571831340677025,1.4698714285713852,1.4681399999999796,1.4777159999999907
1260,SXP/USDT:USDT,2022-01-29 07:15:00+00:00,second_buy,trailing_stop_loss,1.372559999999988,1.3706714285713895,1.3683239999999972,1.95397346,0.03195221679592953,1.2955285714285283,1.2942799999999821,1.291175999999993
1259,SXP/USDT:USDT,2021-12-15 15:15:00+00:00,second_buy,trailing_stop_loss,1.4040599999999874,1.4088714285713968,1.4340679999999975,-22.5569675,-0.3683309160310527,1.595685714285679,1.6059199999999876,1.5718639999999966
1258,SXP/USDT:USDT,2021-11-16 19:30:00+00:00,second_buy,trailing_stop_loss,2.670699999999994,2.6745142857142583,2.7472239999999966,24.01491748,0.3922104733950396,1.931214285714255,1.8974999999999898,2.0585559999999963
1257,SXP/USDT:USDT,2021-10-30 04:15:00+00:00,second_buy,trailing_stop_loss,2.2210599999999974,2.2229142857142583,2.228211999999992,-17.87223038,-0.2917656350100177,2.767842857142829,2.7961399999999954,2.6866799999999977
1256,SXP/USDT:USDT,2021-10-06 04:00:00+00:00,second_buy,trailing_stop_loss,2.5462000000000025,2.544699999999975,2.535735999999996,8.30784505,0.13595560849681904,2.2255142857142585,2.2285599999999977,2.2240279999999917
1255,SXP/USDT:USDT,2021-09-07 15:30:00+00:00,second_buy,trailing_stop_loss,3.0990800000000025,3.2385142857142664,3.501987999999999,10.5665587,0.17261789846626857,2.419199999999976,2.4269400000000028,2.384439999999996
1254,SXP/USDT:USDT,2021-08-22 16:30:00+00:00,second_buy,trailing_stop_loss,3.5810800000000085,3.576328571428551,3.6249919999999998,8.17941124,0.1341307993171713,3.3177999999999805,3.207220000000002,3.5261199999999993
1253,SXP/USDT:USDT,2021-08-11 00:45:00+00:00,second_buy,trailing_stop_loss,3.086960000000002,3.076657142857118,3.075272000000004,-12.84214895,-0.21037406401905745,3.6943999999999795,3.7080400000000067,3.6611600000000015
1252,SXP/USDT:USDT,2021-08-04 16:30:00+00:00,second_buy,trailing_stop_loss,2.2824600000000013,2.279071428571405,2.2298040000000023,-21.32106568,-0.3479329358817293,2.9724999999999753,2.9854200000000017,2.964368000000004
1251,SXP/USDT:USDT,2021-07-26 04:45:00+00:00,second_buy,trailing_stop_loss,1.745500000000001,1.744599999999974,1.6972120000000013,-17.59411756,-0.28716444378136896,2.198599999999975,2.202719999999999,2.1988200000000013
1250,SXP/USDT:USDT,2021-06-23 10:15:00+00:00,second_buy,trailing_stop_loss,1.916040000000003,1.917228571428547,1.900176,6.54567847,0.10705933938446809,1.6558857142856884,1.666080000000001,1.624940000000002
1249,SXP/USDT:USDT,2021-06-15 13:30:00+00:00,second_buy,trailing_stop_loss,2.120820000000003,2.1217142857142646,2.1296800000000036,4.84680406,0.07920460195909337,1.9263285714285472,1.9234800000000036,1.8643120000000004
1248,SXP/USDT:USDT,2021-06-03 16:00:00+00:00,second_buy,trailing_stop_loss,2.281460000000012,2.274999999999983,2.3019760000000034,3.22338768,0.05269378417126456,2.1288428571428355,2.1288000000000027,2.089736000000004
1247,SXP/USDT:USDT,2021-05-24 07:15:00+00:00,second_buy,trailing_stop_loss,1.7949800000000053,1.77401428571427,1.7242080000000017,-16.07067944,-0.2623570071753524,2.3358428571428407,2.339820000000012,2.292968000000004
1246,SXP/USDT:USDT,2021-05-20 07:15:00+00:00,second_buy,trailing_stop_loss,2.400500000000007,2.381542857142841,2.1888720000000017,15.54364762,0.2543840457565863,1.7544999999999844,1.7686600000000052,1.718140000000002
1245,SXP/USDT:USDT,2021-05-19 14:00:00+00:00,second_buy,trailing_stop_loss,1.706280000000008,1.9799571428571259,2.9058600000000023,-2.498534,-0.04088799160598187,2.3167285714285555,2.3261600000000073,2.1256600000000017
1240,SXP/USDT:USDT,2021-04-29 16:30:00+00:00,second_buy,trailing_stop_loss,4.552979999999996,4.552742857142844,4.60177199999999,34.37705276,0.5622788271932062,2.899914285714268,2.847280000000008,3.2361080000000015
1218,SXP/USDT:USDT,2021-01-09 02:15:00+00:00,second_buy,trailing_stop_loss,1.0312599999999925,1.016385714285714,0.9491720000000019,5.99413842,0.09787308044424475,0.9717000000000008,0.9745799999999925,0.949420000000003
1217,SXP/USDT:USDT,2021-01-07 21:00:00+00:00,second_buy,trailing_stop_loss,0.9061999999999923,0.8890428571428562,0.8698480000000024,-9.53787548,-0.15571754937338822,1.0005142857142852,1.0046799999999925,0.9411880000000019
1216,SXP/USDT:USDT,2021-01-03 12:45:00+00:00,second_buy,trailing_stop_loss,0.8087399999999917,0.8029428571428566,0.7742840000000022,-8.27492499,-0.13507682695986442,0.8692999999999991,0.8962599999999924,0.8672120000000024
1192,ETC/USDT:USDT,2022-07-29 15:45:00+00:00,second_buy,trailing_stop_loss,40.641399999998995,40.874000000000116,40.889480000000006,-5.38152867,-0.08802323682519843,42.713142857143076,42.937399999999016,39.815680000000036
1191,ETC/USDT:USDT,2022-07-28 01:45:00+00:00,second_buy,trailing_stop_loss,32.570399999998976,32.45628571428582,31.954840000000004,-22.60405597,-0.37022918718365394,42.2607142857144,42.52659999999899,40.87403999999998
1190,ETC/USDT:USDT,2022-07-18 05:45:00+00:00,second_buy,trailing_stop_loss,21.40959999999901,21.360428571428663,20.833600000000043,-23.4077658,-0.3828913503166903,28.271142857142962,28.15379999999896,27.503680000000017
1189,ETC/USDT:USDT,2022-06-20 13:00:00+00:00,second_buy,trailing_stop_loss,15.938799999998986,16.00457142857151,15.625680000000012,-4.30448421,-0.0702449971552263,16.625428571428664,16.669199999999016,16.186120000000034
1188,ETC/USDT:USDT,2022-05-23 10:15:00+00:00,second_buy,trailing_stop_loss,21.430199999998983,21.383857142857202,21.223719999999926,16.47429375,0.2693874957961792,15.189571428571512,15.305999999998988,14.955880000000015
1187,ETC/USDT:USDT,2022-05-01 23:00:00+00:00,second_buy,trailing_stop_loss,27.351999999999084,27.310571428571432,27.246199999999952,13.0679643,0.2139707015297412,20.81142857142859,20.84739999999901,19.84063999999991
1185,ETC/USDT:USDT,2022-03-01 00:15:00+00:00,second_buy,trailing_stop_loss,30.234799999999296,30.102999999999906,29.186839999999865,-3.70833392,-0.060560753756139056,32.25214285714281,32.28059999999923,30.948919999999834
1184,ETC/USDT:USDT,2022-02-05 04:15:00+00:00,second_buy,trailing_stop_loss,29.360999999999212,29.307999999999854,29.238599999999856,-1.53243267,-0.025012174323264705,28.081999999999876,28.01379999999923,27.593319999999853
1183,ETC/USDT:USDT,2022-01-18 17:30:00+00:00,second_buy,trailing_stop_loss,32.95779999999921,33.04271428571415,32.634079999999834,6.84739741,0.11186520234816352,27.885285714285573,28.01739999999922,28.16987999999986
1182,ETC/USDT:USDT,2021-12-11 00:00:00+00:00,second_buy,trailing_stop_loss,36.86119999999931,37.01914285714296,37.29631999999993,4.18770928,0.06866583946592018,32.36871428571415,32.538999999999234,31.84779999999983
1181,ETC/USDT:USDT,2021-10-31 12:00:00+00:00,second_buy,trailing_stop_loss,53.34099999999978,53.4555714285715,54.13699999999992,22.80976627,0.3731685706045749,41.78285714285721,41.35239999999935,43.52719999999994
1180,ETC/USDT:USDT,2021-10-22 16:15:00+00:00,second_buy,trailing_stop_loss,54.46079999999997,54.54871428571433,55.714279999999945,-2.94324952,-0.04804130879762379,53.56028571428578,53.80059999999985,52.94639999999993
1179,ETC/USDT:USDT,2021-09-17 10:15:00+00:00,second_buy,trailing_stop_loss,57.887599999999736,58.06314285714291,58.24388000000006,-1.12931283,-0.01857742950531884,57.57300000000004,57.65560000000001,56.64503999999997
1178,ETC/USDT:USDT,2021-09-06 16:30:00+00:00,second_buy,trailing_stop_loss,73.59479999999968,73.7598571428572,74.15012000000006,10.07996021,0.1657443767970241,59.982142857142904,59.92719999999967,59.04728000000006
1177,ETC/USDT:USDT,2021-08-13 07:45:00+00:00,second_buy,trailing_stop_loss,62.57119999999956,62.17614285714291,61.36984000000014,-12.14110374,-0.19884037588261053,74.12128571428578,74.49879999999966,73.10604000000004
1176,ETC/USDT:USDT,2021-07-26 01:00:00+00:00,second_buy,trailing_stop_loss,49.54499999999956,49.15471428571432,47.95120000000013,-14.73109756,-0.241525485720238,62.588000000000065,62.64559999999962,61.65740000000016
1175,ETC/USDT:USDT,2021-06-29 14:45:00+00:00,second_buy,trailing_stop_loss,56.41499999999961,55.50371428571414,52.72240000000023,8.07742429,0.13268907780586964,46.38357142857148,46.66719999999958,45.85524000000016
1193,ETC/USDT:USDT,2022-08-14 05:00:00+00:00,second_buy,trailing_stop_loss,43.37419999999905,43.342857142857305,43.416280000000036,4.43129283,0.07249635385351766,37.38185714285722,37.689399999998955,36.64608000000007
1194,ETC/USDT:USDT,2022-10-14 01:45:00+00:00,second_buy,trailing_stop_loss,23.28819999999883,23.18100000000018,23.16904000000001,3.57198612,0.0585006819646872,21.270571428571678,21.296599999998904,21.05672000000002
1195,ETC/USDT:USDT,2022-11-17 04:30:00+00:00,second_buy,trailing_stop_loss,19.665799999998942,19.711571428571666,19.839359999999985,4.37216121,0.07143305814334323,16.934714285714545,17.104799999998953,16.263599999999986
1196,ETC/USDT:USDT,2023-01-07 00:15:00+00:00,second_buy,trailing_stop_loss,20.423199999998953,20.294857142857406,19.781799999999986,6.44871712,0.10539294260494836,18.013142857143112,18.10559999999895,17.608679999999875
1215,SXP/USDT:USDT,2020-12-24 14:00:00+00:00,second_buy,trailing_stop_loss,0.6709799999999927,0.6664999999999989,0.6514880000000022,-11.33239782,-0.1850664055311312,0.7987142857142852,0.8061399999999918,0.7720680000000023
1214,SXP/USDT:USDT,2020-11-24 04:45:00+00:00,second_buy,trailing_stop_loss,1.1747599999999907,1.1701857142857102,1.1577400000000018,28.5120917,0.46521172503714897,0.6625428571428559,0.6645199999999927,0.6489120000000023
1213,SXP/USDT:USDT,2020-11-06 07:45:00+00:00,second_buy,trailing_stop_loss,0.8735199999999947,0.8698857142857085,0.8510200000000038,-19.50257261,-0.3186552413277733,1.1598857142857102,1.1671799999999906,1.155248000000002
1212,SXP/USDT:USDT,2020-09-27 17:15:00+00:00,second_buy,trailing_stop_loss,1.5948399999999916,1.5863714285714325,1.4055800000000043,30.51792402,0.49812687579408726,0.8602857142857087,0.8618799999999949,0.8438560000000038
1211,SXP/USDT:USDT,2020-09-26 01:30:00+00:00,second_buy,trailing_stop_loss,1.2964599999999904,1.2916000000000045,1.2877600000000045,-18.74530777,-0.3058977167284824,1.5557714285714326,1.5588599999999915,1.3888920000000042
