,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
1635,87.84,89.0,86.89042780058995,85.68786866063297,87.76,0,88.95,28201.4,85.09880000000017,0,0,88.02800000000369,87.70714285714726,0.876276,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1636,90.59,90.95,88.12760384539888,86.67935134014832,88.79,1,88.81,44930.8,86.04920000000017,1,0,89.33200000000369,88.89285714286153,1.22187672,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1637,91.25,91.9,89.5488063709019,87.80935263773159,91.03,1,91.17,23403.5,87.58680000000015,0,0,90.49000000000365,90.23142857143282,3.52120289,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1638,97.25,101.28,91.41508732104124,90.13053015734508,96.94,0,98.19,313789.9,89.9860000000002,0,0,92.30200000000364,91.49285714286135,2.075976,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1639,101.35,102.75,97.55465824993225,94.29965290929282,100.25,1,101.04,107297.5,92.6272000000002,0,0,100.48000000000366,99.98142857143276,0.87208872,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1640,97.54,97.74,97.87899343934248,98.10038088726728,96.46,1,97.06,19556.8,97.83400000000016,0,0,98.1320000000036,97.98571428571849,0.82524911,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1641,98.96,99.18,98.63511521875556,98.09434124645914,98.58,1,98.63,4688.2,97.92920000000018,0,0,99.34800000000352,99.05857142857562,0.93657445,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1642,98.56,99.5,99.40368940793302,99.23782670609916,98.44,1,99.5,7278.2,99.3672000000002,0,0,99.46400000000352,99.54714285714704,1.085406,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1643,104.06,105.46,101.64790270917857,100.50830916930772,104.01,0,105.36,37836.5,100.07160000000016,0,0,103.13200000000352,101.96428571428991,0.80374,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1644,107.17,107.86,104.34580748685248,102.35265906256976,105.73,0,107.73,43060.6,101.49240000000016,0,0,106.17200000000352,105.75285714286132,0.98118,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1645,107.96,108.48,106.6058392201444,104.2842756467728,107.31,1,107.38,26814.0,103.31320000000018,0,0,108.45000000000354,108.16285714286133,1.97735848,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1646,112.63,113.09,109.19834840077446,107.51493527997732,111.52,0,112.49,50551.8,106.9192000000002,0,0,110.5480000000031,109.90571428571808,0.961425,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1647,114.65,115.44,112.10141189318416,109.86748601027188,113.81,0,115.05,41605.3,109.1924000000002,0,0,113.5200000000031,112.9528571428609,1.32351,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1648,117.93,118.8,114.60733765063456,112.49133780904216,116.46,0,117.02,139129.5,112.3956000000002,0,0,115.1900000000031,115.01142857143232,2.05342926,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1649,78.47,78.66,76.2000189477823,74.12200231149306,77.54,1,77.87,80252.0,73.21400000000021,0,0,78.1140000000037,77.6242857142902,1.27894891,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1650,73.69,74.57,72.59292034155393,71.55153975016486,73.64,0,74.38,46702.9,71.25560000000021,0,0,73.6720000000037,73.33000000000447,1.463392,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1651,71.64,72.05,70.26090534774656,69.79062891566407,71.32,0,71.77,20979.1,69.56440000000025,0,0,70.6220000000038,70.33428571429013,0.94689818,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1652,69.43,70.46,69.19138031687147,68.81682327563347,69.39,0,69.99,41682.4,68.76720000000024,0,0,69.3580000000038,69.27428571429013,1.19316401,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1653,74.04,74.04,73.0660568444964,72.14308793021662,73.71,1,73.77,19289.9,71.75920000000033,1,0,73.83800000000386,73.49000000000419,2.00999601,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1654,74.83,75.56,74.44318813334165,73.72726098665456,74.71,1,75.34,50894.9,73.24920000000036,0,0,75.05400000000387,75.20714285714705,1.1282777,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1655,77.13,78.36,76.22504631581153,75.25934906736462,77.13,0,77.93,89663.9,75.25480000000037,0,0,77.27600000000385,76.8185714285756,0.808521,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1656,78.16,78.94,77.69786957743445,77.56481231334033,78.06,0,78.88,48053.8,77.72840000000036,0,0,77.85600000000385,77.59285714286129,0.9890699,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1657,74.4,75.28,74.87289077772911,75.72284825646018,74.34,0,75.24,56288.6,75.82000000000036,0,0,74.63000000000383,74.47285714286133,1.38835481,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1658,77.15,78.0,75.7815272707794,75.22681364764973,76.78,0,77.73,55684.3,74.92400000000038,0,0,76.1560000000039,75.87857142857565,0.78945256,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1659,79.16,79.46,78.57879300479634,78.27147376208194,78.73,0,79.16,28596.2,78.50720000000035,0,0,78.80400000000388,78.5928571428612,1.189874,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1660,80.49,80.66,80.74376467856416,80.44502119288985,80.28,1,80.3,14503.4,80.70400000000035,0,0,80.85200000000388,80.85142857143262,1.40648552,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1661,58.28,58.3,57.41224204597135,58.36103094849737,49.41,1,49.6,111747.8,58.59400000000026,0,0,56.73000000000386,57.41571428571848,4.832004,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1662,125.69,125.8,122.2851006595058,118.82973075764734,124.06,1,124.71,35457.2,117.57760000000016,0,0,124.06200000000324,123.88857142857532,1.802336,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1663,54.73,56.54,55.91543108473828,57.17528432349723,54.56,0,56.3,89413.4,57.78520000000025,0,0,54.548000000003846,54.374285714289904,0.94209549,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1664,57.15,57.2,57.01518504986056,56.892507584299096,57.05,1,57.15,1880.7,56.84960000000024,0,0,57.12200000000375,57.10428571429004,0.91316383,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1665,58.1,58.1,57.878025849126935,57.68023711458915,57.9,1,57.9,2954.2,57.61200000000025,1,0,57.98200000000372,57.952857142861454,1.15608173,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1666,59.21,60.6,57.89925576790319,57.53063283735134,58.84,0,60.49,74256.6,57.25320000000023,0,0,58.28200000000375,57.91714285714716,0.95397508,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1667,61.55,61.71,61.07177484985546,60.67727030221822,61.42,0,61.67,9979.9,60.75360000000023,1,0,61.37000000000379,61.178571428575786,1.08421774,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1668,62.98,63.24,62.79914252106122,62.37562628558432,62.96,1,63.02,7691.6,62.24960000000024,0,0,63.11800000000375,63.19285714286146,0.97252617,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1669,65.36,65.69,64.62504320485941,64.09847387277209,64.92,0,65.65,35216.8,64.02880000000026,0,0,64.96200000000371,64.6928571428615,1.21276265,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1670,65.65,65.75,65.93602098648488,66.11985916253731,65.52,0,65.58,5065.1,66.35080000000026,0,0,65.62600000000381,65.72571428571872,0.85909791,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1671,66.6,66.71,66.40178302166429,66.27181871058268,66.52,0,66.58,2221.9,66.28360000000025,1,0,66.56000000000382,66.45142857143303,0.84517552,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1672,67.89,68.36,67.61454482779962,67.40148200071238,67.88,0,68.25,20378.7,67.43720000000022,0,0,67.80200000000382,67.68857142857588,0.81746431,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1673,56.58,56.69,56.646073404353466,56.72584089821002,56.53,0,56.64,3728.1,56.72920000000024,1,0,56.64200000000379,56.562857142861375,0.93105275,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1674,0.2991,0.3001,0.2953759256680859,0.2941968846378814,0.2962,1,0.2978,368982.6,0.2932799999999992,0,0,0.2967199999999996,0.2960000000000004,1.28755148,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1675,0.3042,0.3081,0.2987580100202032,0.2948687299857196,0.3032,0,0.3076,812940.2,0.2935239999999993,0,0,0.3008199999999998,0.2997000000000005,0.9205251,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1676,0.3131,0.3142,0.3074795400622018,0.3042285977462666,0.3094,1,0.3107,1364563.9,0.3025879999999993,0,0,0.31058,0.3103000000000003,1.41551592,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1677,1.5812,1.6031,1.5416029031544936,1.516057643375761,1.5763,0,1.5846,2576681.5,1.514048000000009,1,0,1.5578999999999916,1.5445285714285748,1.79275304,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1678,1.6804,1.7511,1.6070303400971226,1.5865670805714034,1.6794,0,1.6961,10452590.2,1.5733160000000088,0,0,1.6345199999999918,1.6161571428571455,1.82604739,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1679,1.7507,1.76,1.6825546025965967,1.6401490004161758,1.7099000000000002,1,1.7133,3468805.6,1.6135240000000084,0,0,1.7174999999999918,1.7139714285714316,1.13627052,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1680,1.7479,1.7519,1.7108499811650542,1.676516598203329,1.7184,0,1.7296,1448647.0,1.668876000000009,1,0,1.717679999999992,1.7185857142857166,1.82965608,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1681,1.785,1.79,1.7284511699465772,1.690326850311496,1.7469,0,1.7626,3153644.9,1.685920000000009,0,0,1.7479799999999923,1.7337000000000025,1.04194332,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1682,1.1194,1.1331,1.15467042867844,1.1839518083626694,1.0511,1,1.0854,4789710.0,1.1839240000000084,0,0,1.1358199999999932,1.1484857142857166,1.00986438,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1683,1.1063,1.1128,1.0746856971759522,1.071914270549032,1.0967,0,1.1058,768822.2,1.058052000000008,0,0,1.0878199999999931,1.0761142857142885,1.2634131,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1684,1.1304,1.1305,1.0969812924040865,1.0847177408841535,1.1087,1,1.1165,905952.1,1.068896000000008,1,0,1.1171799999999932,1.1116142857142886,1.08332097,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1685,1.1388,1.1488,1.1225271574882727,1.1105520026414684,1.1354,0,1.1449,412004.6,1.104900000000008,0,0,1.1284599999999934,1.12464285714286,0.90898105,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1686,1.1645,1.1705,1.1352114003718212,1.1196937276468495,1.1427,1,1.1477,831876.9,1.113972000000008,0,0,1.1497599999999937,1.1422428571428598,1.6645047,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1687,1.1815,1.1872,1.1542617594917488,1.133871697445343,1.1691,0,1.1854,861094.2,1.129684000000008,0,0,1.1673399999999936,1.1648714285714312,1.22453781,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1688,1.2107,1.2494,1.1963118065593563,1.1832577238272766,1.2064,0,1.2408,3327327.4,1.186208000000008,0,0,1.2026399999999935,1.1939857142857149,0.99048169,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1689,1.2633,1.27,1.245382903633779,1.233885654575948,1.2565,0,1.2677,526548.4,1.2254800000000086,0,0,1.2566999999999937,1.2511142857142863,1.02337832,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1690,1.2916,1.3332,1.286385308342474,1.2774781742164472,1.2905,0,1.326,2619963.3,1.2736640000000088,0,0,1.2930199999999945,1.289285714285715,1.81862298,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1691,1.3688,1.3821,1.32677940394768,1.30675869210276,1.3549,0,1.3706,2514720.0,1.2966880000000094,0,0,1.3441399999999937,1.3358571428571435,0.86315717,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1692,1.3934,1.4,1.3729741617958875,1.358258631105006,1.3909,0,1.3942,580914.1,1.3604360000000089,0,0,1.3797799999999931,1.3762428571428589,1.18110212,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1693,1.4239,1.4323,1.4004357147262991,1.3846036304799454,1.4132,0,1.4264,1617125.1,1.3844240000000096,0,0,1.4083599999999932,1.4052571428571443,0.91545261,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1694,1.4544,1.4556,1.4399492236028435,1.4346942103700429,1.4432,0,1.4497,733992.3,1.4366760000000094,0,0,1.442899999999994,1.4403285714285734,0.88512387,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1695,1.4782,1.4838,1.4501038649506075,1.4383603250303971,1.4645,0,1.4741,1115755.5,1.4330800000000083,0,0,1.4610599999999925,1.4517571428571456,0.87474816,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1696,1.5503,1.5505,1.512270195341053,1.4855589183872333,1.5283,1,1.5304,1298365.9,1.4744360000000092,0,0,1.5339999999999914,1.5284428571428603,1.76095888,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1697,1.4982,1.5025,1.482182715652521,1.4683145482225792,1.49,1,1.4905,494091.4,1.4677040000000086,0,0,1.488439999999992,1.488285714285717,0.86454034,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1698,1.4235,1.4507,1.3922799313075278,1.3575715305219656,1.417,0,1.4505,3241415.1,1.3530640000000094,0,0,1.4161399999999902,1.4062428571428565,1.11589647,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1699,1.2972,1.3414,1.25562614569842,1.232064232377278,1.294,0,1.331,7104278.2,1.2229560000000088,0,0,1.2812599999999903,1.270685714285712,1.80854267,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1700,1.4012,1.4077,1.357018929574222,1.3595335742165702,1.3769,1,1.382,960851.9,1.3261440000000038,1,0,1.384119999999993,1.3727285714285704,2.11520435,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1701,1.4326,1.4365,1.390354346548125,1.3785984871385466,1.4122,0,1.4316,1016835.3,1.367536000000004,0,0,1.403279999999993,1.38932857142857,1.33981976,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1702,1.465,1.4692,1.4284186724566703,1.4068895233586725,1.4528,0,1.4563,780982.8,1.4026480000000043,0,0,1.439619999999993,1.43792857142857,1.80782873,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1703,1.5023,1.5295,1.4552423159548369,1.428225428455947,1.4868,0,1.4877,2185967.9,1.4196640000000045,1,0,1.4718399999999927,1.4686571428571418,0.91870644,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1704,0.9495,0.9545,0.987727612351997,1.0245577404872752,0.8972,1,0.9001,3762394.4,1.0293160000000072,0,0,0.9694199999999928,0.9756999999999988,1.2245061,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1705,0.9194,0.939,0.9348966290689602,0.9825767088493952,0.8959,0,0.9091,2526619.3,0.9898120000000072,0,0,0.8921599999999931,0.9014428571428562,2.15330868,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1706,0.9428,0.9533,0.933506879058164,0.9718856005574252,0.9128,0,0.9354,2284678.4,0.9727920000000072,0,0,0.9236399999999932,0.9053571428571416,1.9189666,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1707,0.967,0.9874,0.9332632914175352,0.9463546014557797,0.9511,0,0.9854,1922741.5,0.9297800000000072,0,0,0.940439999999993,0.9232142857142848,1.21951808,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1708,1.0076,1.0227,0.9657948185020604,0.9597372409230612,1.0017,1,1.0103,990303.5,0.9293960000000072,0,0,0.9861199999999928,0.9832571428571416,1.32643574,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1709,1.0342,1.0768,1.0017537415818705,0.9813754433917744,1.0251,0,1.0768,3346920.7,0.9602640000000072,0,0,1.0215199999999929,1.0063714285714274,1.15072611,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1710,1.0991,1.1073,1.044899104929554,1.0179382815901068,1.085,0,1.0873,640761.6,1.0073000000000076,0,0,1.0759399999999928,1.0617428571428562,1.29156564,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1711,1.1125,1.1551,1.065255572168497,1.031984672145153,1.1098,0,1.1201,1979178.5,1.0200280000000077,0,0,1.096699999999993,1.0874571428571418,1.63157519,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1712,1.1522,1.1559,1.096543889643884,1.0576081780605946,1.1259,1,1.1297,1066325.8,1.0440680000000075,0,0,1.1264199999999929,1.1188285714285704,1.13145582,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1713,1.0717,1.1041,1.0816672070497249,1.0791798877373564,1.0717,0,1.1013,1317380.4,1.0783200000000073,0,0,1.0767399999999898,1.077671428571428,1.59589344,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1714,1.1324,1.1326,1.1040159658167332,1.0929037690639736,1.1126,0,1.1275,1242326.9,1.0881760000000071,1,0,1.1201799999999902,1.1121285714285711,1.64358176,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1715,1.1598,1.1681,1.133633842753105,1.1173735808640233,1.1469,1,1.1479,1945905.5,1.1093040000000074,0,0,1.1454599999999904,1.1414999999999995,1.0364736,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1716,1.1708,1.1759,1.1398369012662015,1.119244620417207,1.1556,1,1.1644,2077060.3,1.1090960000000074,0,0,1.1577599999999908,1.152471428571428,1.1093772,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1717,1.1893,1.2367,1.161224795260653,1.1461039896744876,1.1854,0,1.2184,5063861.8,1.1379360000000076,0,0,1.180179999999991,1.1689428571428568,1.42716887,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1718,1.2503,1.253,1.208021856716022,1.192605037818564,1.2361,0,1.2427,1348305.6,1.188848000000008,1,0,1.2246399999999906,1.2096285714285706,0.86237987,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1719,1.3827,1.3849,1.3498975204216994,1.3325614115077762,1.36,0,1.3722,1623777.3,1.335028000000009,0,0,1.3599599999999896,1.3577285714285678,1.1720391,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1720,1.5161,1.541,1.498340909762375,1.4843629784637349,1.5094,0,1.5399,1396394.3,1.484032000000009,0,0,1.5124999999999922,1.5051142857142883,1.36047146,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1721,1.5773,1.5777,1.543817273658853,1.5238435354059567,1.5455,1,1.5505,909656.5,1.5175880000000084,0,0,1.5550399999999918,1.55374285714286,0.85975128,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1722,1.5787,1.597,1.5454107536997022,1.5333066989908934,1.5782,0,1.5845,1211295.0,1.5194760000000094,0,0,1.5533999999999923,1.5508714285714305,0.94838293,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1723,1.083,1.0832,1.061454016822596,1.0501019092410784,1.0727,0,1.0757,499950.8,1.048560000000013,0,0,1.069719999999997,1.066285714285721,1.3801776,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1724,0.7022,0.7252000000000001,0.7320813515540441,0.7566266525980947,0.6874,1,0.6905,1388538.2,0.7659560000000124,0,0,0.7128199999999965,0.7206857142857206,1.34108424,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1725,0.7071000000000001,0.7189,0.7247777724144339,0.749459064298778,0.7019000000000001,0,0.706,1153256.6,0.7571320000000124,0,0,0.7035599999999964,0.7109857142857204,1.66568182,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1726,0.7264,0.7572,0.7161210920742443,0.731213107640131,0.7205,0,0.7445,3968176.3,0.7285480000000121,0,0,0.7141799999999965,0.7072285714285772,1.12853392,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1727,0.7597,0.7741,0.7287198351537489,0.7353783158780274,0.7543000000000001,0,0.7619,1949954.1,0.7276160000000121,0,0,0.7402199999999963,0.7273714285714343,0.99571541,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1728,0.7762,0.7875000000000001,0.7477197544786708,0.7438742664021836,0.7703,1,0.782,1214706.5,0.7298840000000122,0,0,0.7699199999999963,0.7600714285714345,1.27933904,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1729,0.7999,0.801,0.7794456026383666,0.7661575770082332,0.7887000000000001,1,0.7922,710520.5,0.7504560000000123,0,0,0.7886399999999965,0.7870857142857204,1.00050391,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1730,0.807,0.8113,0.7846283084965721,0.7732273606276036,0.8001,1,0.802,650180.2,0.7644400000000117,1,0,0.8015599999999964,0.7973571428571488,1.22838212,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1731,0.8197,0.8218000000000001,0.8052248439668356,0.7943046513879382,0.8112,0,0.8137000000000001,498969.5,0.791808000000012,0,0,0.8090599999999963,0.8073571428571487,1.23284097,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1732,0.8320000000000001,0.8371000000000001,0.8210597370363494,0.8114429513781856,0.8286,0,0.8300000000000001,845321.7,0.813356000000012,0,0,0.8255199999999961,0.8242571428571485,0.91098008,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1733,0.8434,0.8499,0.8285597519514664,0.8193190645572958,0.8376,0,0.8385,775342.4,0.820268000000012,0,0,0.832539999999996,0.8289714285714341,2.06093023,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1734,0.8683000000000001,0.8704000000000001,0.8469469210779209,0.834519527029455,0.8616,0,0.867,1215860.3,0.8334720000000121,0,0,0.8553999999999959,0.8502285714285771,0.87785666,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1735,0.8818,0.8867,0.8729572912997983,0.8639312908110036,0.8807,0,0.8857,646304.5,0.866400000000012,0,0,0.8761399999999959,0.8744857142857198,1.09677325,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1736,0.9044,0.9064,0.8891200824155461,0.8770137543350467,0.9001,1,0.9018,547038.9,0.8722080000000123,0,0,0.8967399999999977,0.8967428571428643,0.8623964,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1737,0.9161,0.924,0.9121793218505366,0.9043990639916653,0.9128,0,0.9201,632428.8,0.9073880000000126,0,0,0.913079999999997,0.9137142857142928,0.99937935,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1738,0.9387,0.9411,0.930012791846196,0.9263620971621028,0.934,0,0.9355,500846.7,0.9273080000000122,0,0,0.933339999999996,0.9319857142857216,1.06266816,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1739,0.9647,0.972,0.9458509541890022,0.9349806928083314,0.9611,0,0.9666,6320625.7,0.9330960000000116,0,0,0.9571199999999964,0.9527000000000068,1.35756556,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1740,0.9945,0.9999,0.9789800487088406,0.968148743380572,0.9922,0,0.9974,1483972.1,0.963584000000012,0,0,0.9877199999999962,0.9839714285714348,1.01393205,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1741,1.0159,1.0261,0.994084404514594,0.9805489738130432,1.0081,0,1.0108,2526246.2,0.9758720000000122,1,0,1.0015399999999963,1.000228571428578,1.82410183,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1742,1.0529,1.0577,1.0322463204203771,1.0238370135499233,1.0481,0,1.0494,456750.4,1.029244000000013,0,0,1.0423999999999949,1.0346714285714351,1.71378939,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
1743,1.032,1.0395,1.009941838173841,0.9965545131413626,1.0261,0,1.036,948209.9,0.9931800000000128,0,0,1.018299999999995,1.0146000000000064,0.89435161,first_buy,go_long,go_long,go_long,go_long,do_nothing,do_nothing,long-exit-profit,go_long
