,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),imit-enter-short (entry),sma-05 (entry),sma-07 (entry),imit-exit-short (entry),nlp-enter-long (entry),nlp-enter-short (entry),profit_abs,enter_reason,exit_reason,action,nlp-exit-short (entry)
684,1.0336,1.0559,1.0081179340939892,0.9665386536709734,1.0309,1,1.0485,347431.0,0.9510000000000188,0,0,go_short,1.0411399999999875,1.0361285714286064,go_short,go_short,go_short,-19.23458685,second_buy,trailing_stop_loss,go_short,go_short
685,1.2479,1.2562,1.2545249718691718,1.278478741929856,1.2471,0,1.2511,327440.0,1.2688480000000195,0,0,go_short,1.249419999999986,1.248857142857176,go_short,go_short,go_short,-17.43097256,second_buy,trailing_stop_loss,go_short,go_short
686,1.593,1.6062,1.5843286461300277,1.5832368424443684,1.5879,0,1.5926,895039.0,1.5849400000000156,0,0,go_short,1.5885799999999846,1.5839142857143185,go_short,go_short,go_short,2.35386084,second_buy,trailing_stop_loss,go_short,go_short
687,1.4404,1.4429,1.440571757057142,1.432830354946114,1.4317,1,1.4409,480305.0,1.4321840000000168,0,0,go_short,1.4447399999999868,1.445171428571462,go_short,go_short,go_short,0.38231448,second_buy,trailing_stop_loss,go_short,go_short
688,1.452,1.4655,1.46299303374394,1.4635708572821533,1.3929,1,1.3937,3929361.0,1.4727560000000204,0,0,go_short,1.4442199999999867,1.4528285714286102,go_short,go_short,go_short,-11.1824903,second_buy,trailing_stop_loss,go_short,go_short
689,1.5016,1.505,1.5098725648481328,1.4944348724694612,1.4914,1,1.4948,1260373.0,1.4899840000000215,0,0,go_short,1.5085799999999865,1.5248714285714715,go_short,go_short,go_short,15.75229155,second_buy,trailing_stop_loss,go_short,go_short
690,1.0394,1.0408,1.035016555013503,1.0328955535988615,1.0365,1,1.0365,51111.0,1.0328520000000212,1,0,go_short,1.0381399999999874,1.0375714285714763,go_short,go_short,go_short,17.37631418,second_buy,trailing_stop_loss,go_short,go_short
691,0.6655,0.6728000000000001,0.6781936913842762,0.6803690478079449,0.6655,1,0.6724,181272.0,0.68204800000002,0,0,go_short,0.6748199999999829,0.6766714285714786,go_short,go_short,go_short,-9.16242849,second_buy,trailing_stop_loss,go_short,go_short
692,0.7185,0.7201000000000001,0.7183676621442534,0.7199531880540656,0.7165,0,0.717,740815.0,0.7203160000000207,0,0,go_short,0.7179799999999826,0.7182000000000498,go_short,go_short,go_short,-17.20204743,second_buy,trailing_stop_loss,go_short,go_short
693,0.9043,0.9048,0.890882487346937,0.877160982821766,0.8993,1,0.9,422643.0,0.8768040000000188,1,0,go_short,0.9025199999999838,0.8958285714286219,go_short,go_short,go_short,-12.78179758,second_buy,trailing_stop_loss,go_short,go_short
694,2.6325000000000003,2.639,2.585390762209942,2.578718511044869,2.5939,0,2.5987,4784951.0,2.5924760000000124,0,0,go_short,2.596559999999992,2.5859000000000383,go_short,go_short,go_short,-18.27283117,second_buy,trailing_stop_loss,go_short,go_short
695,0.1685,0.1693,0.1694991579424777,0.1711860554331464,0.1683,0,0.1685,1110839.0,0.1719079999999985,0,0,go_short,0.168380000000013,0.1681857142857156,go_short,go_short,go_short,6.89097,second_buy,trailing_stop_loss,go_short,go_short
696,0.1391,0.1396,0.1406702023685668,0.1411876957547106,0.1377,1,0.1394,2558007.0,0.1414799999999988,0,0,go_short,0.1404000000000125,0.1407142857142865,go_short,go_short,go_short,19.69313931,second_buy,trailing_stop_loss,go_short,go_short
697,0.0979,0.0983,0.0975737919105965,0.0968580801841019,0.0979,0,0.0983,789890.0,0.0968519999999987,0,0,go_short,0.0979600000000114,0.0978142857142868,go_short,go_short,go_short,-21.44602763,second_buy,trailing_stop_loss,go_short,go_short
698,84.3,84.61,82.2422979118884,82.10312742061862,83.49,0,84.33,15636.9,81.72720000000032,0,0,go_long,82.84600000000523,82.14000000000358,go_long,go_long,go_long,-2.46081382,first_buy,trailing_stop_loss,go_long,go_long
699,88.07,88.23,88.33949402425696,88.3843684777959,87.99,0,88.17,1223.8,88.47560000000067,0,0,go_long,88.28800000000527,88.28857142857464,go_long,go_long,go_long,-3.61457885,first_buy,trailing_stop_loss,go_long,go_long
700,80.6,80.69,79.89962425942186,79.4926698052511,80.16,1,80.34,4072.2,79.33880000000079,0,0,go_long,80.37200000000473,80.20428571428882,go_long,go_long,go_long,11.56653501,first_buy,trailing_stop_loss,go_long,go_long
701,99.22,99.29,98.98036128350152,98.91215913893262,98.66,0,98.92,2696.6,99.0168000000006,1,0,go_long,98.9660000000044,98.88428571428912,go_long,go_long,go_long,6.08999738,first_buy,trailing_stop_loss,go_long,go_long
702,110.64,111.6,111.67994653349086,112.53831783093534,110.63,0,111.21,21752.4,113.15280000000055,0,0,go_long,110.5560000000044,110.6785714285749,go_long,go_long,go_long,13.873947,first_buy,trailing_stop_loss,go_long,go_long
703,140.02,140.41,139.78946410237216,139.43115787878384,139.81,1,140.41,4534.6,139.24680000000052,0,0,go_long,140.16000000000471,140.03571428571817,go_long,go_long,go_long,6.00337827,first_buy,trailing_stop_loss,go_long,go_long
704,155.72,156.09,155.55017590513154,155.30523769529384,154.98,0,156.03,5046.6,155.81640000000073,0,0,go_long,155.50400000000408,155.55000000000453,go_long,go_long,go_long,4.46874421,first_buy,trailing_stop_loss,go_long,go_long
705,1.507,1.508,1.545998257505516,1.5731007732286728,1.491,0,1.505,73130.3,1.58564,0,0,go_long,1.5050000000000012,1.5311428571428607,go_long,go_long,go_long,14.0311685,first_buy,trailing_stop_loss,go_long,go_long
706,1.986,1.991,1.997098042690872,1.9929377847049767,1.983,1,1.989,623572.4,1.993960000000001,0,0,go_long,1.997000000000008,1.9974285714285749,go_long,go_long,go_long,11.39456229,first_buy,trailing_stop_loss,go_long,go_long
707,1.469,1.472,1.4970008366780172,1.5432420323557887,1.432,1,1.448,579424.8,1.539080000000009,0,0,go_long,1.479400000000012,1.491142857142869,go_long,go_long,go_long,6.31981425,first_buy,trailing_stop_loss,go_long,go_long
708,1.372,1.386,1.3789638664812736,1.3811277114305271,1.362,0,1.378,122991.7,1.383760000000005,0,0,go_long,1.3736000000000212,1.376000000000016,go_long,go_long,go_long,6.42713043,first_buy,trailing_stop_loss,go_long,go_long
709,106.25,106.92,106.00662029686298,105.6250319394084,106.09,0,106.79,7190.4,105.6664000000002,0,0,go_long,106.0820000000048,105.9757142857178,go_long,go_long,go_long,6.49730834,first_buy,trailing_stop_loss,go_long,go_long
710,1.641,1.643,1.625486409098663,1.6259365313229497,1.63,0,1.632,81927.6,1.6250800000000012,0,0,go_long,1.6318000000000317,1.6290000000000069,go_long,go_long,go_long,65.60259598,first_buy,trailing_stop_loss,go_long,go_long
711,3.763,3.84,3.5861578068882136,3.430825894217272,3.74,0,3.834,831652.6,3.3842800000000026,0,0,go_long,3.720200000000017,3.6547142857143,go_long,go_long,go_long,45.4649691,first_buy,trailing_stop_loss,go_long,go_long
712,6.51,6.547,6.605438626006305,6.629547520647886,6.494,1,6.509,689476.6,6.702479999999992,0,0,go_long,6.568800000000024,6.589000000000017,go_long,go_long,go_long,5.80140764,first_buy,trailing_stop_loss,go_long,go_long
713,6.589,6.62,6.743075541675207,6.809162148270617,6.495,1,6.578,2557048.5,6.828559999999981,0,0,go_long,6.676600000000026,6.711000000000025,go_long,go_long,go_long,8.02675898,first_buy,trailing_stop_loss,go_long,go_long
714,7.304,7.337,7.441634393725566,7.483740399159155,7.246,1,7.3,766561.3,7.486679999999976,0,0,go_long,7.431600000000015,7.453428571428622,go_long,go_long,go_long,9.13681795,first_buy,trailing_stop_loss,go_long,go_long
715,9.793,9.888,9.561334208107317,9.348010274850925,9.663,1,9.673,972474.4,9.28075999999998,0,0,go_long,9.69780000000002,9.673857142857186,go_long,go_long,go_long,-14.11118697,first_buy,trailing_stop_loss,go_long,go_long
716,7.183,7.242,7.2297517130270625,7.207009873403668,7.164,1,7.196,221993.5,7.193559999999992,0,0,go_long,7.223200000000013,7.241142857142934,go_long,go_long,go_long,-1.09590238,first_buy,trailing_stop_loss,go_long,go_long
717,7.58,7.585,7.595960879479712,7.606510263444157,7.577,0,7.582,8961.2,7.613799999999989,0,0,go_long,7.581400000000043,7.591428571428689,go_long,go_long,go_long,67.44296975,first_buy,trailing_stop_loss,go_long,go_long
718,17.347,17.494,17.36602966236216,17.40436829532679,17.311,0,17.479,74689.5,17.46015999999997,0,0,go_long,17.297000000000097,17.271857142857197,go_long,go_long,go_long,2.20906892,first_buy,trailing_stop_loss,go_long,go_long
719,21.126,21.335,20.991822242268032,20.721283437725432,21.071,1,21.196,166581.5,20.807039999999965,0,0,go_long,21.010000000000105,21.019571428571435,go_long,go_long,go_long,32.75148082,first_buy,trailing_stop_loss,go_long,go_long
720,35.344,35.576,35.216885063369645,34.9670248802287,35.326,1,35.486,72694.3,35.04511999999999,0,0,go_long,35.30080000000015,35.270428571428475,go_long,go_long,go_long,0.86413635,first_buy,trailing_stop_loss,go_long,go_long
721,34.812,36.4,37.53125242571664,39.070157766871965,34.78,0,36.288,360135.5,39.740680000000005,0,0,go_long,35.860000000000106,36.22385714285685,go_long,go_long,go_long,-6.86744178,first_buy,trailing_stop_loss,go_long,go_long
722,3.348,3.381,3.364760320886575,3.4218675123311693,3.328,0,3.33,292808.0,3.428839999999999,1,0,go_long,3.348800000000024,3.335714285714297,go_long,go_long,go_long,-6.32015685,first_buy,trailing_stop_loss,go_long,go_long
723,24.126,24.176,23.526204543115984,23.348137062105025,23.84,0,24.075,88657.7,23.29964,0,0,go_long,23.81840000000025,23.55842857142826,go_long,go_long,go_long,0.29514602,first_buy,trailing_stop_loss,go_long,go_long
724,93.6,94.3,93.2154243462348,93.10683878810356,93.57,0,94.08,8171.3,93.11560000000048,0,0,go_long,93.4300000000044,93.23285714286088,go_long,go_long,go_long,3.524224,first_buy,trailing_stop_loss,go_long,go_long
725,93.11,93.6,93.92140006837056,94.76707125792994,92.87,1,92.94,5573.3,95.06680000000044,0,0,go_long,93.42800000000491,93.56000000000348,go_long,go_long,go_long,-0.63085949,first_buy,trailing_stop_loss,go_long,go_long
726,382.85,384.83,390.39362417423854,396.3880701757739,381.28,0,382.37,5879.7,398.3656000000008,0,0,go_long,382.6620000000036,386.7399999999985,go_long,go_long,go_long,-9.42062081,first_buy,trailing_stop_loss,go_long,go_long
727,293.97,294.98,297.54183456586,299.89124719749526,287.66,1,290.89,21742.9,300.1340000000013,1,0,go_long,295.77000000000373,296.72571428571354,go_long,go_long,go_long,13.16869464,first_buy,trailing_stop_loss,go_long,go_long
728,343.15,346.88,345.63699790224103,351.8510507132698,342.36,0,345.32,26318.2,351.49880000000115,0,0,go_long,342.32000000000374,341.712857142857,go_long,go_long,go_long,-10.32187729,first_buy,trailing_stop_loss,go_long,go_long
729,256.48,256.66,255.3029351220112,252.65778806238544,255.06,1,255.2,4422.1,252.76120000000077,0,0,go_long,256.7860000000053,256.5971428571427,go_long,go_long,go_long,2.12827738,first_buy,trailing_stop_loss,go_long,go_long
730,269.53,269.62,270.91756758004857,274.34056855852043,265.47,1,266.52,13776.8,275.21280000000087,0,0,go_long,268.7600000000046,268.9485714285708,go_long,go_long,go_long,-16.00154037,first_buy,trailing_stop_loss,go_long,go_long
731,188.74,189.62,192.71298842225244,198.2768615229856,185.33,1,187.17,18925.3,198.56560000000107,0,0,go_long,189.17800000000608,189.79428571428565,go_long,go_long,go_long,-9.22256325,first_buy,trailing_stop_loss,go_long,go_long
732,158.23,158.67,159.5535840511937,161.17584755028255,155.3,1,156.12,11759.8,161.27640000000125,0,0,go_long,158.64000000000587,159.20142857142855,go_long,go_long,go_long,-0.84752404,first_buy,trailing_stop_loss,go_long,go_long
733,155.82,156.05,156.26903259379517,156.47657537044736,154.82,1,155.02,11187.3,156.52320000000134,0,0,go_long,155.97200000000586,156.05285714285796,go_long,go_long,go_long,2.18254714,first_buy,trailing_stop_loss,go_long,go_long
734,161.74,162.12,165.7437926292792,167.75054948262627,160.26,1,160.7,13280.2,167.2188000000012,0,0,go_long,164.25800000000527,165.74285714285818,go_long,go_long,go_long,-17.22579307,first_buy,trailing_stop_loss,go_long,go_long
735,100.34,100.36,102.37725085379356,104.7392196336549,96.73,1,97.38,83061.4,104.3156000000006,0,0,go_long,100.25000000000536,101.50857142857345,go_long,go_long,go_long,2.45895564,first_buy,trailing_stop_loss,go_long,go_long
736,66.69,66.93,65.91652404745336,64.11516772979783,66.18,1,66.65,18596.7,64.15280000000078,0,0,go_long,66.79200000000517,66.58571428571642,go_long,go_long,go_long,4.05320102,first_buy,trailing_stop_loss,go_long,go_long
737,97.31,97.49,97.13632757999704,96.50316302626013,97.01,1,97.31,6278.6,96.36080000000052,0,0,go_long,97.42200000000452,97.45142857143186,go_long,go_long,go_long,5.70838711,first_buy,trailing_stop_loss,go_long,go_long
738,93.05,93.66,92.0447130031053,91.16245641949816,93.01,0,93.3,33989.2,90.66840000000067,0,0,go_long,92.76600000000516,92.47571428571658,go_long,go_long,go_long,7.17974953,first_buy,trailing_stop_loss,go_long,go_long
739,77.92,77.99,78.19176695448255,78.36933315394634,77.85,1,77.96,2308.3,78.39280000000052,0,0,go_long,78.07600000000585,78.1471428571459,go_long,go_long,go_long,9.40014859,first_buy,trailing_stop_loss,go_long,go_long
740,62.87,62.94,62.86607462556721,62.75626252031558,62.8,1,62.84,6053.2,62.8296000000007,1,0,go_long,62.938000000005744,62.93428571428904,go_long,go_long,go_long,-8.04626726,first_buy,trailing_stop_loss,go_long,go_long
741,53.75,53.9,53.67991836350091,53.60259560774894,53.73,1,53.73,3766.6,53.63640000000062,0,0,go_long,53.72400000000554,53.72142857143184,go_long,go_long,go_long,28.43222858,first_buy,trailing_stop_loss,go_long,go_long
742,89.78,89.79,89.6049920923039,89.63561411044478,89.53,1,89.68,1755.5,89.47720000000061,0,0,go_long,89.70000000000542,89.65285714286021,go_long,go_long,go_long,-10.49320545,first_buy,trailing_stop_loss,go_long,go_long
743,70.24,70.35,71.06883044209206,71.76971107787085,69.58,1,69.65,19278.1,72.15200000000068,0,0,go_long,70.35000000000574,70.65714285714633,go_long,go_long,go_long,5.34330015,first_buy,trailing_stop_loss,go_long,go_long
744,64.26,64.58,65.31634210835628,65.74489700959721,62.17,1,63.99,68577.7,65.86000000000061,0,0,go_long,64.97600000000594,65.208571428575,go_long,go_long,go_long,-5.51110778,first_buy,trailing_stop_loss,go_long,go_long
745,58.07,58.24,58.67076374200746,59.13442695859522,57.95,1,58.13,11991.5,59.32480000000075,0,0,go_long,58.292000000005785,58.36857142857514,go_long,go_long,go_long,12.50230609,first_buy,trailing_stop_loss,go_long,go_long
746,73.81,74.03,74.15967387983963,74.4585212571379,73.78,1,73.87,6531.0,74.49520000000066,0,0,go_long,74.07600000000535,74.02571428571788,go_long,go_long,go_long,-6.33739545,first_buy,trailing_stop_loss,go_long,go_long
747,65.27,65.33,65.43634766228628,65.53289873835304,65.23,1,65.3,2942.1,65.52720000000052,0,0,go_long,65.3480000000054,65.41000000000368,go_long,go_long,go_long,-5.16435741,first_buy,trailing_stop_loss,go_long,go_long
748,60.13,60.16,58.95966791868536,57.56064255546327,59.38,1,59.42,27557.6,57.02080000000053,0,0,go_long,60.358000000005255,60.52285714286092,go_long,go_long,go_long,3.19857414,first_buy,trailing_stop_loss,go_long,go_long
749,62.42,62.55,62.62789198460275,63.00704057234917,62.35,0,62.39,4290.6,63.07520000000054,0,0,go_long,62.43800000000528,62.48142857143241,go_long,go_long,go_long,28.04673721,first_buy,trailing_stop_loss,go_long,go_long
750,91.51,91.76,90.6168094475273,89.32840030202196,91.37,1,91.71,11902.9,88.90600000000067,0,0,go_long,91.44800000000564,91.2828571428601,go_long,go_long,go_long,-9.66804346,first_buy,trailing_stop_loss,go_long,go_long
751,404.99,407.24,405.5595453408506,404.0316658607975,402.8,0,406.07,5143.7,406.0168000000007,1,0,go_long,406.0560000000019,405.3585714285701,go_long,go_long,go_long,-3.7897978,first_buy,trailing_stop_loss,go_long,go_long
752,23.107,23.129,23.26044286902557,23.400050010073144,22.754,1,22.846,155669.5,23.419720000000016,0,0,go_long,23.11740000000032,23.2055714285711,go_long,go_long,go_long,11.42441806,first_buy,trailing_stop_loss,go_long,go_long
753,15.466,15.626,15.025713295015322,14.828937405229636,15.384,1,15.493,123025.7,14.5293600000001,0,0,go_long,15.369600000000307,15.302999999999845,go_long,go_long,go_long,7.65940367,first_buy,trailing_stop_loss,go_long,go_long
754,1.1581,1.1583,1.1349955717802578,1.1313223061728797,1.148,0,1.1498,562617.0,1.1277960000000062,0,0,go_short,1.140080000000028,1.1368000000000194,go_short,go_short,go_short,-7.13003499,second_buy,trailing_stop_loss,go_short,go_short
755,1.1272,1.1319,1.1462763045531192,1.1520725798491054,1.1222,1,1.1248,508131.0,1.151228000000006,0,0,go_short,1.1402800000000304,1.144271428571449,go_short,go_short,go_short,-2.46201218,second_buy,trailing_stop_loss,go_short,go_short
756,1.2061,1.2133,1.2195266231370088,1.2235761370700895,1.2058,0,1.2072,225560.0,1.2303280000000054,0,0,go_short,1.2127000000000296,1.21251428571431,go_short,go_short,go_short,5.77490709,second_buy,trailing_stop_loss,go_short,go_short
757,1.1398,1.1557,1.1108430598157308,1.073947981205885,1.1398,1,1.1515,1638984.0,1.0656480000000024,0,0,go_short,1.1436000000000257,1.1353428571428856,go_short,go_short,go_short,-13.45243108,second_buy,trailing_stop_loss,go_short,go_short
758,1.4118,1.4166,1.4020155725390289,1.38969202164533,1.4072,1,1.4109,519911.0,1.3880000000000026,0,0,go_short,1.4137000000000264,1.410642857142886,go_short,go_short,go_short,-15.44541089,second_buy,trailing_stop_loss,go_short,go_short
759,16.312,16.989,15.536556755533706,14.973522960960835,16.231,0,16.571,2343812.1,14.896639999999996,0,0,go_short,16.10259999999999,15.759428571428584,go_short,go_short,go_short,6.56906194,second_buy,trailing_stop_loss,go_short,go_short
760,26.067,26.555,25.417914986646583,25.092807233120045,25.96,0,26.505,1373544.3,25.01339999999998,0,0,go_short,25.91339999999996,25.594428571428622,go_short,go_short,go_short,22.82709528,second_buy,trailing_stop_loss,go_short,go_short
761,16.226,16.232,16.25844867137497,16.807473344743443,15.93,0,15.967,394984.6,17.08012,0,0,go_short,15.986000000000004,16.0130000000001,go_short,go_short,go_short,6.91018373,second_buy,trailing_stop_loss,go_short,go_short
762,13.883,13.932,14.00493433097826,13.972270642376614,13.776,1,13.924,160074.5,13.97863999999999,0,0,go_short,13.995600000000014,14.027142857142938,go_short,go_short,go_short,20.15382845,second_buy,trailing_stop_loss,go_short,go_short
763,9.715,9.769,9.491496843793874,9.521521764828009,9.57,0,9.656,564042.2,9.375799999999956,1,0,go_short,9.582999999999991,9.539428571428685,go_short,go_short,go_short,2.5152595,second_buy,trailing_stop_loss,go_short,go_short
764,9.503,9.546,9.48909895915928,9.48430176553098,9.497,0,9.528,146961.1,9.478559999999945,0,0,go_short,9.494200000000005,9.499857142857255,go_short,go_short,go_short,11.33270632,second_buy,trailing_stop_loss,go_short,go_short
765,1.8154,1.8246,1.7925479312114745,1.7801437608451147,1.8079,0,1.8091,554019.0,1.7748080000000064,1,0,go_short,1.8039600000000329,1.800128571428591,go_short,go_short,go_short,21.97738802,second_buy,trailing_stop_loss,go_short,go_short
766,16.928,16.928,17.422124889411027,18.49960820789579,13.9,1,13.987,410116.73,18.76300000000017,1,0,go_short,16.496199999999895,16.876857142857034,go_short,go_short,go_short,7.6995332,second_buy,trailing_stop_loss,go_short,go_short
767,5.629,5.661,5.646306186143385,5.60271377583375,5.6,0,5.643,154066.8,5.615359999999949,0,0,go_short,5.6531999999999965,5.663142857142967,go_short,go_short,go_short,1.12571068,second_buy,trailing_stop_loss,go_short,go_short
768,5.327,5.363,5.358031466806959,5.339604394213043,5.301,1,5.342,292532.1,5.338479999999947,0,0,go_short,5.354600000000002,5.367571428571553,go_short,go_short,go_short,2.05804609,second_buy,trailing_stop_loss,go_short,go_short
769,4.93,4.939,4.931163898569747,4.918624993350202,4.92,1,4.933,71788.2,4.912559999999927,0,0,go_short,4.944799999999992,4.9380000000001365,go_short,go_short,go_short,37.22273572,second_buy,trailing_stop_loss,go_short,go_short
770,1.799,1.862,1.7527113946544357,1.7215612653023773,1.783,0,1.851,1600587.0,1.7186799999999374,0,0,go_short,1.7618000000000074,1.7455714285715582,go_short,go_short,go_short,-13.07802067,second_buy,trailing_stop_loss,go_short,go_short
771,1.737,1.742,1.7612024679649834,1.783937069372733,1.718,1,1.723,494874.9,1.789039999999935,0,0,go_short,1.7385999999999997,1.7510000000001236,go_short,go_short,go_short,14.31899682,second_buy,trailing_stop_loss,go_short,go_short
772,1.321,1.325,1.275376563258732,1.2578817425979183,1.301,0,1.307,1149009.0,1.2522399999999363,0,0,go_short,1.2905999999999982,1.2770000000001238,go_short,go_short,go_short,-18.92118721,second_buy,trailing_stop_loss,go_short,go_short
773,1.82,1.829,1.823635934986953,1.8310317221181227,1.816,1,1.824,505917.8,1.830759999999939,1,0,go_short,1.825199999999996,1.8214285714286989,go_short,go_short,go_short,-16.0852388,second_buy,trailing_stop_loss,go_short,go_short
774,1.988,1.991,2.018867859941983,2.051193218527894,1.956,0,1.983,2425021.0,2.0618799999999387,0,0,go_short,1.9909999999999983,2.001571428571556,go_short,go_short,go_short,-15.83431115,second_buy,trailing_stop_loss,go_short,go_short
775,2.386,2.398,2.3867215137911515,2.38271292525862,2.376,1,2.39,508171.9,2.375159999999937,0,0,go_short,2.396599999999992,2.397428571428694,go_short,go_short,go_short,17.46896941,second_buy,trailing_stop_loss,go_short,go_short
776,1.605,1.608,1.6097636158098112,1.6167306257626928,1.576,1,1.58,935275.2,1.621319999999943,1,0,go_short,1.5991999999999773,1.6055714285715597,go_short,go_short,go_short,2.94738562,second_buy,trailing_stop_loss,go_short,go_short
777,1.502,1.504,1.500599146922982,1.4983336788051471,1.499,0,1.5,250496.4,1.500399999999943,0,0,go_short,1.5017999999999714,1.5005714285715634,go_short,go_short,go_short,-15.67190001,second_buy,trailing_stop_loss,go_short,go_short
778,7.101,7.106,7.083203889865183,7.050522159489501,7.056,0,7.073,137126.0,7.0994799999999465,0,0,go_short,7.079799999999992,7.079571428571531,go_short,go_short,go_short,10.99589106,second_buy,trailing_stop_loss,go_short,go_short
779,20.314,20.487,20.31908561071642,20.25272816738917,20.314,0,20.377,80248.0,20.233640000000012,0,0,go_long,20.288800000000307,20.33514285714261,go_long,go_long,go_long,18.44326287,first_buy,trailing_stop_loss,go_long,go_long
780,2.2061,2.229,2.1733068441790064,2.134834275849184,2.1974,0,2.2194,1835736.0,2.1238680000000034,0,0,go_short,2.190520000000036,2.1847857142857348,go_short,go_short,go_short,11.02007844,second_buy,trailing_stop_loss,go_short,go_short
781,1.9379,1.9493,1.8852224860022075,1.8585625199842764,1.9228,0,1.9437,514578.0,1.847052000000008,0,0,go_short,1.920480000000018,1.9045714285714488,go_short,go_short,go_short,2.95400771,second_buy,trailing_stop_loss,go_short,go_short
782,17.545,17.559,17.688288259071,17.74233785464193,17.221,1,17.274,142636.5,17.804600000000097,0,0,go_long,17.597400000000242,17.680999999999877,go_long,go_long,go_long,21.87404332,first_buy,trailing_stop_loss,go_long,go_long
783,23.067,23.127,23.49125385646491,23.779410347195764,22.575,1,22.677,294674.8,23.90860000000014,0,0,go_long,23.185200000000243,23.335142857142863,go_long,go_long,go_long,-14.26251645,first_buy,trailing_stop_loss,go_long,go_long
784,20.184,20.353,20.150945201107024,20.084442483809536,20.179,0,20.324,99936.8,20.094000000000115,0,0,go_long,20.18960000000024,20.15485714285708,go_long,go_long,go_long,15.53276344,first_buy,trailing_stop_loss,go_long,go_long
785,1.508,1.516,1.5196458964753976,1.529513782328429,1.505,0,1.507,159923.0,1.5327200000000003,0,0,go_short,1.5149999999999983,1.5150000000000012,go_short,go_short,go_short,0.14571099,second_buy,trailing_stop_loss,go_short,go_short
786,1.477,1.478,1.4813928363906446,1.484537864342205,1.455,1,1.46,1641993.0,1.487959999999999,0,0,go_short,1.4791999999999963,1.4808571428571449,go_short,go_short,go_short,14.2393691,second_buy,trailing_stop_loss,go_short,go_short
787,1.2186,1.2593,1.2181958835951343,1.208506786824176,1.2186,0,1.2454,476292.0,1.208667999999999,0,0,go_short,1.2252399999999914,1.2218142857142869,go_short,go_short,go_short,9.53679343,second_buy,trailing_stop_loss,go_short,go_short
788,0.9513,0.9514,0.9474194712593066,0.9513488451809068,0.9455,1,0.9467,255883.0,0.9461719999999976,0,0,go_short,0.9474199999999944,0.9463428571428614,go_short,go_short,go_short,-23.36727515,second_buy,trailing_stop_loss,go_short,go_short
789,1.9787,2.01,1.9674641114242453,1.9140008273986784,1.9694,0,1.9776,2331201.0,1.9437320000000025,0,0,go_short,1.967119999999993,1.9670571428571528,go_short,go_short,go_short,-11.10444496,second_buy,trailing_stop_loss,go_short,go_short
790,2.3505000000000003,2.3961,2.2706460798499744,2.2078830407790635,2.3101000000000003,1,2.3199,2854933.0,2.205192000000002,0,0,go_short,2.3069399999999893,2.287242857142863,go_short,go_short,go_short,-2.64432557,second_buy,trailing_stop_loss,go_short,go_short
791,2.8120000000000003,2.8378,2.745756119467767,2.654699621981328,2.61,1,2.653,8171322.0,2.610508000000004,0,0,go_short,2.81886,2.8129999999999984,go_short,go_short,go_short,-8.052453,second_buy,trailing_stop_loss,go_short,go_short
792,3.1468,3.16,3.078792029986476,3.054861623936574,3.1206,0,3.1363,1308171.0,3.0493960000000038,0,0,go_short,3.1114199999999945,3.093699999999995,go_short,go_short,go_short,11.02597109,second_buy,trailing_stop_loss,go_short,go_short
793,2.2389,2.2573,2.234313559986071,2.2405554894898776,2.2387,0,2.25,565728.0,2.227676000000006,0,0,go_short,2.240860000000021,2.240514285714308,go_short,go_short,go_short,3.14764534,second_buy,trailing_stop_loss,go_short,go_short
794,2.7863,2.85,2.6925200463920413,2.669094733252988,2.7537000000000003,0,2.8262,5267245.0,2.6521880000000007,0,0,go_short,2.7134199999999904,2.6954428571428504,go_short,go_short,go_short,3.1887298,second_buy,trailing_stop_loss,go_short,go_short
795,2.4394,2.453,2.2905701813658683,2.242907679668421,2.4168,0,2.4259,6332057.0,2.217936000000005,0,0,go_short,2.3419799999999737,2.303714285714288,go_short,go_short,go_short,10.32432659,second_buy,trailing_stop_loss,go_short,go_short
796,2.1609,2.1658,2.1583434164018787,2.15795600369841,2.1532,1,2.1539,303375.0,2.1572560000000025,0,0,go_short,2.160759999999976,2.159785714285732,go_short,go_short,go_short,-10.14283268,second_buy,trailing_stop_loss,go_short,go_short
797,2.3936,2.3957,2.38729559550852,2.3818643095967413,2.3209,1,2.3327,3808011.0,2.379624000000001,0,0,go_short,2.3781799999999778,2.394242857142875,go_short,go_short,go_short,16.98614126,second_buy,trailing_stop_loss,go_short,go_short
798,1.5974,1.5998,1.6010483268962203,1.5999946898415156,1.5968,0,1.5985,73852.0,1.6024440000000038,0,0,go_short,1.599179999999981,1.6002285714285822,go_short,go_short,go_short,-5.40464871,second_buy,trailing_stop_loss,go_short,go_short
799,1.7517,1.757,1.742999140402488,1.7308286470774108,1.7476,1,1.7511,153854.0,1.7325200000000107,0,0,go_short,1.75099999999999,1.7474285714285738,go_short,go_short,go_short,-17.84941303,second_buy,trailing_stop_loss,go_short,go_short
800,2.294,2.3246,2.1053906990393725,2.056510757383884,2.2061,1,2.2203,6439113.0,2.029300000000009,0,0,go_short,2.1859199999999936,2.1329428571428592,go_short,go_short,go_short,-3.7112528,second_buy,trailing_stop_loss,go_short,go_short
