,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
231,0.06859,0.06884,0.0706530898428094,0.0719286890206634,0.06691,1,0.06715,18773885.0,0.0726120000000018,0,0,0.0693619999999944,0.0701014285714314,12.35002604,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
232,0.05512,0.0553,0.055848520302106,0.0567475515522024,0.05488,1,0.05505,6258283.0,0.0567432000000022,0,0,0.0554239999999941,0.0555500000000028,14.84909193,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
233,0.15369,0.15795,0.1600521492357899,0.1639229104665744,0.15339,0,0.15674,5629531.0,0.1641236000000021,0,0,0.1569719999999948,0.1585785714285735,13.24296802,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
234,0.12251,0.12263,0.1313748732768898,0.1369421781051892,0.10036,1,0.10862,30730954.0,0.1370932000000022,0,0,0.1264099999999949,0.1291514285714308,12.77643509,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
235,0.13332,0.13424,0.1400988275082695,0.1440329932415989,0.13237,1,0.13272,9087537.0,0.1451056000000016,0,0,0.1370659999999935,0.1388171428571467,16.12969705,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
236,0.09761,0.09857,0.1104761575294093,0.1162566514506246,0.09318,1,0.09538,30921884.0,0.1184712000000016,0,0,0.1060839999999934,0.1094271428571467,12.62420165,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
237,0.07815,0.07862,0.080337607636441,0.0811539396456421,0.07773,1,0.07814,1636632.0,0.0813928000000018,0,0,0.0793579999999931,0.0800185714285766,12.5549521,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
238,0.119,0.12077,0.1151865700879104,0.1130083549486356,0.11871,0,0.11944,10627176.0,0.1116432000000015,1,0,0.1174199999999928,0.1162300000000054,12.31440909,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
239,0.09568,0.09743,0.0977531156795992,0.098628656681384,0.09514,0,0.09725,3837534.0,0.0991620000000014,0,0,0.096697999999993,0.0969942857142912,12.49611532,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
240,0.15514,0.1622,0.1524284289362622,0.1471927031030805,0.155,0,0.16045,115463719.0,0.1434500000000022,0,0,0.1558499999999935,0.1550342857142887,12.3109852,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,short-exit-profit,go_short
241,0.07817,0.07977,0.0804044476786147,0.0810354679343955,0.07801,1,0.07977,2618882.0,0.0811076000000014,0,0,0.0797659999999927,0.0801500000000053,-57.56625883,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,stop_loss,go_short
242,0.04164,0.04372,0.0483835568399914,0.0501176095850807,0.04062,1,0.0432,41597864.0,0.0507108000000022,0,0,0.046965999999994,0.0480714285714313,-52.83500713,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,stop_loss,go_short
243,408.96,414.0,402.9811604003068,402.0165097147913,406.49,0,412.83,126319.98,401.529599999998,0,0,403.8599999999939,402.515714285712,-22.02592967,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
244,34.656,35.205,37.71721605439902,40.543524097927055,26.368,1,26.373,126376.3,41.39816000000015,0,0,35.84159999999975,36.64900000000011,-32.77513056,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
245,0.0858,0.09887,0.0947973718994294,0.0994260106808828,0.08391,0,0.09799,12822640.0,0.1005644000000021,0,0,0.092785999999995,0.0930042857142879,-14.29338747,second_buy,go_short,go_short,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
246,38.446,38.783,37.96156840178759,37.99743447293448,38.358,0,38.587,3501.2,37.87204,0,0,38.3316,38.06971428571429,-27.40283372,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
247,12.0,12.16,11.537895796993066,11.385087618634795,11.925,0,12.081,113276.8,11.327760000000168,0,0,11.74339999999963,11.61314285714306,-32.12034446,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
248,19.389,19.489,19.0817982592074,18.91834233997004,19.205,0,19.378,8273.2,18.92335999999985,0,0,19.219799999999843,19.187999999999764,-28.68637161,first_buy,go_long,do_nothing,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
249,66.041,68.132,66.19484949523279,65.65808831908831,65.545,0,67.689,12454.2,65.4622,0,0,66.59960000000001,66.41857142857143,-45.45425321,first_buy,go_long,do_nothing,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
