,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
224,5.133,5.235,5.05740552464562,4.980229371668605,5.129,0,5.18,1212118.0,4.960160000000013,0,0,5.128599999999915,5.097428571428553,-9.74894066,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
225,6.068,6.078,6.082777383552363,6.134555000903929,5.51,1,5.809,6027193.0,6.132560000000027,0,0,6.057599999999976,6.08214285714282,-15.840959,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
226,0.2554,0.2597,0.2495570126600333,0.2460246891135679,0.2541,0,0.2571,30280792.1,0.2442680000000013,0,0,0.2538799999999875,0.2517714285714125,-15.34925942,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
227,0.1745,0.1752,0.1741905439919337,0.1738361724847891,0.1745,0,0.175,550224.1,0.1736560000000032,1,0,0.1745999999999902,0.174414285714273,-15.65000698,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
228,4.327,4.346,4.332182208378042,4.338561458148053,4.316,0,4.341,279534.0,4.348400000000018,0,0,4.327999999999987,4.321571428571404,-15.1930732,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
229,1.741,1.744,1.7654999196160983,1.7757527368613426,1.72,1,1.722,6101485.0,1.7818400000000114,1,0,1.7583999999999729,1.762714285714254,-16.13658417,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
230,1.9975,2.0883,1.9011145030010577,1.87006239502886,1.9914,0,2.0069,8150138.0,1.8556600000000136,1,0,1.9311799999999644,1.9176428571428297,-20.06578498,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
231,1.5104000000000002,1.5105,1.506403435951175,1.5392207199055237,1.3229,1,1.3992,8474335.0,1.546312000000019,0,0,1.491179999999962,1.4984428571428374,-16.6236152,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
232,0.1146,0.1179,0.1235350336389202,0.1264662789077398,0.1125,1,0.1156,14938219.2,0.1282040000000021,0,0,0.1205599999999861,0.1224428571428417,-16.70254494,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
233,0.2065,0.2084,0.2113772991298272,0.2137224568222387,0.201,1,0.2014,6885457.6,0.2152560000000013,0,0,0.2084799999999877,0.2102428571428408,-17.32374718,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
234,0.2783,0.2854,0.2882336209885213,0.2930765015774577,0.2749,0,0.2854,4906591.5,0.2923320000000017,0,0,0.2851999999999856,0.2869999999999837,-16.83266435,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
235,0.2202,0.2366,0.1975341999005779,0.1868943384985298,0.2193,0,0.2309,309757631.2,0.1822600000000014,1,0,0.2123999999999899,0.2013857142856993,-18.18732518,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
236,0.1281,0.1291,0.1269820597342453,0.1257018161454174,0.128,0,0.1289,1407979.9,0.1254520000000022,0,0,0.1278999999999878,0.1275571428571267,-16.86036342,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
237,1.3147,1.3485,1.2469459291233171,1.1590043163244907,1.2821,0,1.3305,44174736.0,1.1521240000000266,0,0,1.2810799999999805,1.2726571428571236,-16.740157,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
238,5.154,5.191,5.188827183725733,5.140852042599487,5.154,1,5.158,745167.0,5.203280000000028,0,0,5.186599999999968,5.196285714285684,-16.02652654,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
239,0.3263,0.3279,0.3243199562606508,0.3229782952141597,0.3252,0,0.3255,1141508.3,0.3225720000000012,0,0,0.3253799999999868,0.3247714285714121,-15.82998228,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
240,1.2376,1.2392,1.2604795155919717,1.3036815820953112,0.9895,1,1.0735,11522455.0,1.3176360000001162,0,0,1.2192999999998344,1.245071428571509,-16.96799955,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
241,0.2316,0.23897,0.270632147401624,0.2954542797038545,0.1578,1,0.18002,14247485.0,0.304014800000001,0,0,0.251309999999998,0.259501428571428,-16.96248386,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
242,7911.0,7927.0,7844.677531445861,7786.051558448482,7902.0,1,7906.0,32.492,7782.44000000001,0,0,7925.799999999954,7883.285714285681,-15.50732921,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
243,14.5485,14.5733,14.834155083578771,15.358933229633983,11.9067,1,12.9032,1638051.0,15.62364800000003,0,0,14.4346199999999,14.645971428571483,-14.2826328,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
244,10035.0,10151.0,9969.6657962999,9916.722336605268,10035.0,0,10121.0,86.602,9921.28000000001,0,0,10001.999999999953,9967.714285714252,-16.74374182,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
245,12.9033,12.9601,14.308069686105116,15.066760397809244,8.2916,1,11.4146,4186398.0,15.422268000000033,0,0,13.7078999999999,14.102142857142914,-18.27149486,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
246,14.811,15.606,16.002049616270757,17.59187833454856,5.829,1,7.281,6198546.0,18.329520000000016,0,0,14.86379999999985,15.490571428571512,-25.65532345,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
247,5.643,5.694,6.195145198794699,6.478430629625582,4.944,1,5.02,6553246.0,6.567400000000088,0,0,5.994999999999888,6.126857142857249,-17.98301291,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
248,3.548,3.552,3.534556292246573,3.5569757249642056,3.499,1,3.508,362853.0,3.564360000000117,1,0,3.536599999999836,3.531714285714357,-17.22295163,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
249,13400.0,13593.0,12160.488207753864,11869.69848046753,12934.0,0,13044.0,1453.391,11760.080000000007,1,0,12431.999999999953,12231.85714285711,-14.49546319,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
250,2.357,2.367,2.354898171543952,2.355019796516124,2.35,0,2.363,250246.0,2.361360000000128,1,0,2.360399999999845,2.3567142857143724,-16.39330849,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
251,7403.0,7414.0,7453.429168750732,7478.376819059236,7381.0,0,7404.0,50.15,7500.680000000009,0,0,7423.399999999953,7433.285714285681,-16.13889715,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
252,1.573,1.573,1.5725060600451035,1.6019405428199038,1.55,0,1.552,649323.0,1.614360000000126,0,0,1.556799999999848,1.5565714285715084,-16.71579821,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
253,17.8444,17.8444,17.581676010734792,17.48985698005698,17.564,0,17.5973,230827.0,17.441784,0,0,17.73536,17.69168571428572,-20.56995405,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
254,14440.0,14460.0,14476.544164665747,14709.466853951652,13117.0,1,13186.0,250.929,14734.60000000001,0,0,14289.999999999953,14430.999999999967,-14.49659913,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
255,24761.2,25182.1,27370.254181259825,29097.13301459996,23816.2,1,24326.7,315.931,29115.98399999996,0,0,26442.899999999896,27081.51428571428,-18.72114956,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
256,33259.6,33268.7,33100.09904707785,32962.64700854701,32964.5,0,33231.6,14.205,32921.668,0,0,33272.72000000003,33220.64285714286,-15.29862969,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
257,1.57,1.573,1.553887383741522,1.5481560508066885,1.54,1,1.548,826298.0,1.554080000000126,1,0,1.5579999999998493,1.5552857142857863,-16.78404006,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
258,1.79,1.795,1.7955044542601692,1.7833318579700452,1.78,1,1.785,831935.0,1.7874800000001123,0,0,1.7905999999998357,1.7964285714286463,-16.89069472,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
259,1.335,1.335,1.3428570632506036,1.346960891169961,1.325,1,1.328,409231.0,1.3466400000001142,0,0,1.3381999999998244,1.3428571428572196,-18.55295001,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
260,0.882,0.884,0.8843539822694535,0.887300333697752,0.877,1,0.878,592879.0,0.8883200000001188,1,0,0.8825999999998315,0.8837142857143616,-17.11887053,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
261,0.8461000000000001,0.8465,0.8594533663394204,0.8756781838380296,0.76,1,0.7764000000000001,2943089.0,0.8830600000001199,1,0,0.8451199999998336,0.8543714285715067,-17.44639048,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
262,1.4496,1.4678,1.4229421036607326,1.4053814704957754,1.4433,0,1.4638,1870672.0,1.400684000000119,0,0,1.4371799999998307,1.431285714285791,-17.84255354,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
263,1.1151,1.1151,1.0951774407354673,1.08369603130667,1.1068,1,1.1068,524260.0,1.0847960000001176,1,0,1.1048799999998329,1.0987571428572258,-17.5245637,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
264,2.0724,2.1537,1.9738802007689031,1.915297508884132,2.054,0,2.0586,8516587.0,1.9164080000001185,1,0,2.0036999999998297,1.9899285714286503,-17.54873634,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
265,1.5193,1.5205000000000002,1.5349179335081418,1.547596189259569,1.4919,1,1.5052,880439.0,1.5518280000001174,0,0,1.525239999999835,1.5328000000000817,-16.82387367,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
266,23599.0,23847.0,24809.188771311,25977.50533258576,17375.0,1,18470.0,488.448,26395.08000000001,0,0,23967.599999999955,24646.28571428568,-16.64890597,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
267,9734.0,9845.0,9576.143865132804,9512.805799307574,9686.0,0,9843.0,307.653,9496.68000000001,0,0,9645.199999999952,9617.142857142824,-16.52005979,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
268,8367.0,8409.0,8393.48833351989,8431.420520076801,8362.0,0,8398.0,51.037,8453.84000000001,0,0,8359.199999999953,8344.714285714252,-17.16143824,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
269,0.11393,0.11734,0.1092086664713273,0.1058230918225694,0.11349,0,0.11622,68601878.0,0.1042072000000015,0,0,0.111671999999993,0.111121428571434,-17.72284237,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
270,0.15111,0.17486,0.2371019516899201,0.275062695219354,0.13077,1,0.15382,1799029.0,0.290768800000001,0,0,0.198757999999998,0.2230685714285709,-16.75398139,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
271,0.2743,0.2762,0.2722541365293358,0.2705775486471684,0.274,0,0.2757,656228.1,0.2693680000000023,0,0,0.2737199999999888,0.2734428571428454,-16.8174032,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
272,0.19214,0.19326,0.1919904910005107,0.1918375319145888,0.19153,0,0.1931,1263908.0,0.192266800000002,1,0,0.1927379999999945,0.1925042857142878,-16.84067805,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
273,0.14214,0.14397,0.1462975693875403,0.1494348494211344,0.13975,1,0.14011,3960541.0,0.1503852000000022,0,0,0.1440399999999949,0.1455885714285736,-16.93907771,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
274,0.1218,0.12188,0.1216247733784904,0.1229749693450784,0.1212,0,0.12161,2983834.0,0.1228824000000021,0,0,0.1207119999999947,0.1208128571428592,-16.84488143,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
275,0.1212,0.12142,0.1206788230339752,0.1202948622946546,0.12117,1,0.12131,2328040.0,0.120014000000002,0,0,0.1210279999999951,0.120947142857145,-16.57866979,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
276,0.1033,0.1037,0.102726329945752,0.1023428581365594,0.10306,0,0.10355,1435798.0,0.1018396000000019,0,0,0.1031159999999945,0.1029071428571452,-15.4655424,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
277,0.07084,0.07231,0.0708031539767381,0.0703261701449281,0.07077,0,0.07216,8680129.0,0.070333600000002,0,0,0.0709099999999949,0.0708471428571456,-17.42337098,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
278,0.11913,0.1196,0.1202211312154668,0.1198123537504319,0.11835,0,0.11935,11392639.0,0.1208396000000019,0,0,0.1194279999999949,0.1197928571428602,-17.35310579,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
279,0.10467,0.10618,0.1040910390343815,0.1039371204319063,0.10448,0,0.10579,6151437.0,0.1039988000000019,0,0,0.1042839999999944,0.104030000000003,-17.15940802,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
280,0.10119,0.10214,0.0972398711562188,0.0957235568835662,0.10041,0,0.10118,54517959.0,0.094964800000002,0,0,0.0986099999999943,0.0978471428571454,-17.13772072,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
281,0.07428,0.07481,0.0748406252575039,0.0754783428587632,0.06961,1,0.07045,16306700.0,0.0758080000000022,0,0,0.0742479999999941,0.0747400000000028,-17.40681734,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
282,0.0499,0.05017,0.0507216620327152,0.0513926998200381,0.04971,1,0.04997,6317628.0,0.0515568000000022,0,0,0.050329999999994,0.0504300000000027,-17.78074894,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
283,1.9052,1.9434,1.883099082339257,1.8467028716334577,1.892,0,1.9214,2006939.5,1.839560000000002,0,0,1.89596,1.8946999999999965,-14.26740346,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
284,1.4969,1.532,1.4359535389193738,1.4011030016088697,1.4697,0,1.5172,3702880.6,1.3993240000000022,0,0,1.4592200000000024,1.444828571428573,-11.47383457,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
285,1.1812,1.1848,1.1686011481466505,1.1572625356125357,1.1704,0,1.1829,305887.5,1.155644,0,0,1.1782199999999996,1.1756857142857144,-15.82612746,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
286,7669.0,7688.0,7687.697453873752,7934.138647359318,6005.0,1,6580.0,2358.837,8007.5200000000095,1,0,7490.999999999954,7592.428571428538,-17.95060272,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
287,9218.0,9365.0,8803.770603928411,8498.656440210578,9029.0,0,9255.0,932.445,8443.76000000001,0,0,9022.999999999953,8940.428571428538,-18.15174747,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
288,10892.0,11202.0,12256.01564470914,13056.347608596358,9382.0,1,9445.0,8704.178,13427.480000000009,0,0,11698.399999999954,11972.85714285711,-17.40473255,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
289,14185.0,14466.0,13720.153291082384,13308.470535609826,14168.0,0,14363.0,1475.639,13217.80000000001,0,0,14051.999999999953,13934.999999999967,-15.93262095,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
290,0.22674,0.23149,0.1983290557621315,0.1843656777866038,0.21628,0,0.2294,154889957.0,0.1832136000000022,0,0,0.2067699999999936,0.2020828571428601,-17.08809018,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
291,0.22058,0.22307,0.2152292232349928,0.2100428497460633,0.21903,1,0.22259,7883259.0,0.2085452000000019,0,0,0.2185459999999934,0.2179157142857176,-17.86159244,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
292,0.16331,0.16671,0.1693576923970496,0.1726976002132068,0.1608,1,0.16614,9670494.0,0.1724504000000017,0,0,0.1674339999999937,0.1687714285714319,-18.17295384,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
293,0.13357,0.13382,0.1355714061964073,0.140956848010973,0.10886,1,0.11939,51662054.0,0.1423396000000016,1,0,0.1309279999999935,0.1329585714285752,-18.14391712,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
294,0.11828,0.1186,0.1160571452736361,0.1145769087153384,0.11648,1,0.11672,21052427.0,0.1147936000000018,1,0,0.1169279999999931,0.1165042857142905,-17.1312229,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
295,0.28851,0.28866,0.3160139610048973,0.3334408876719932,0.21366,1,0.24051,12163295.0,0.3405247999999999,0,0,0.302807999999997,0.3132985714285713,-19.21971662,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
296,1.774,1.849,1.80925519021798,1.8352127005976464,1.699,1,1.722,7512512.0,1.8203600000001243,0,0,1.7901999999998497,1.8051428571429375,-16.61015276,first_buy,go_short,do_nothing,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
297,2.023,2.083,2.0651254289751404,2.097482905982906,2.02,0,2.079,188945.4,2.0948,0,0,2.0494000000000008,2.048857142857144,-16.63240067,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
298,7.668,8.1,7.342517055678893,7.360038108873135,7.583,0,7.894,4885307.0,7.4025200000000355,0,0,7.394399999999983,7.292999999999933,-14.84074686,first_buy,go_long,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
299,0.5825,0.6071000000000001,0.5679178635498642,0.5526975522530148,0.577,0,0.5992000000000001,42887957.0,0.5521720000000054,0,0,0.579639999999986,0.572271428571449,-16.92026159,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
300,0.4476,0.48,0.4152389869137587,0.4039773975966602,0.4456,0,0.4738,120895636.0,0.3978680000000055,0,0,0.425339999999986,0.4167000000000204,-16.85748338,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
301,0.3579,0.378,0.347195617752334,0.3369342920779855,0.3537,0,0.3755,80831885.0,0.3381720000000057,0,0,0.3530999999999858,0.3501000000000202,-16.86037658,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
302,0.2684,0.3,0.2397850068277741,0.2167836465400535,0.2663,0,0.2901,169058887.0,0.2065520000000051,0,0,0.2586599999999862,0.2485285714285915,-16.42294075,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
303,0.2,0.2245,0.1863141883482292,0.1808881858216469,0.1977,0,0.2201,154484019.0,0.1791200000000051,0,0,0.1898799999999861,0.1864285714285915,-16.9356769,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
304,0.1653,0.1656,0.1661875269332814,0.165123054652846,0.1641,0,0.1656,3371439.0,0.1664960000000045,0,0,0.1654799999999858,0.1661857142857347,-16.09257379,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
305,0.3154,0.3219,0.3285456532570474,0.3377883665855629,0.3144,1,0.3207,5648282.0,0.3378520000000059,0,0,0.3229599999999866,0.3255714285714486,-16.92737646,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
306,0.1205,0.121,0.1209111541860195,0.121404624056192,0.1202,0,0.1207,1627642.0,0.1220320000000045,0,0,0.1203599999999852,0.120357142857163,-16.66036629,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
307,0.0981,0.0994,0.0969301458446819,0.0964070193513952,0.0981,0,0.0993,1598713.0,0.0959480000000048,0,0,0.0976199999999856,0.09730000000002,-16.23857684,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
308,0.2439,0.2483,0.242952828195742,0.2411670530076529,0.2436,0,0.2481,5046071.0,0.2407000000000038,0,0,0.2437799999999853,0.243514285714307,-16.67765208,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
309,0.1777,0.1808,0.1768016059725397,0.17935516498691,0.1708,1,0.1726,2683965.0,0.1801360000000047,0,0,0.1765399999999853,0.1767428571428787,-15.61340328,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
310,0.2946,0.2948,0.2952684672970844,0.2950019032251303,0.2905,1,0.2926,4764472.0,0.2967720000000052,0,0,0.2945599999999856,0.2950142857143084,-16.7954955,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
311,0.2165,0.2204,0.2259264553137374,0.228737928767809,0.2139,1,0.2141,2167200.0,0.2314800000000053,0,0,0.2213399999999848,0.225257142857165,-16.99226521,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
312,0.2813,0.2814,0.2798092596729618,0.2788245486977783,0.277,1,0.2789,2106700.0,0.2789320000000054,1,0,0.2806799999999847,0.2805142857143079,-17.05286206,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
313,0.1159,0.1162,0.116451634052772,0.1160845420198708,0.1138,1,0.1144,24231700.0,0.1153040000000047,0,0,0.1165599999999853,0.1167857142857342,-16.63138043,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
314,0.3983,0.4118,0.3923418077209827,0.3820676924564176,0.3953,0,0.4057,11566736.0,0.3844840000000065,0,0,0.3983799999999865,0.3957714285714482,-13.27318275,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
315,0.3598,0.361,0.3661639721850069,0.3727532075874454,0.3543,1,0.3601,3135807.0,0.3718960000000071,0,0,0.3638199999999859,0.3634857142857345,-16.88807678,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
316,0.2107,0.2149,0.2399744517239989,0.2533492156888676,0.1964,1,0.2022,14211159.0,0.2584680000000073,0,0,0.2295999999999876,0.2376142857143049,-16.94982908,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
317,5.422,5.425,5.436643742598469,5.443229095707068,5.41,1,5.42,136800.1,5.447039999999749,0,0,5.4264000000001245,5.439142857143294,-16.39669512,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
318,6.345,6.361,6.309178997392285,6.274837517046159,6.341,1,6.344,166326.2,6.256759999999755,0,0,6.340600000000142,6.333714285714699,-17.8273582,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
319,6.207,6.234,6.17863133635405,6.142669785725126,6.207,1,6.226,296930.8,6.142879999999789,0,0,6.222200000000127,6.1997142857146885,-15.95678391,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
320,7.883,7.956,8.003817920357813,8.06147173011432,7.864,1,7.946,349597.2,8.073519999999816,0,0,7.946600000000153,7.981571428571796,-13.32460202,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
321,11.14,11.172,10.733747822715586,10.388537071788631,10.999,0,11.105,859672.8,10.364679999999815,0,0,10.960200000000146,10.877714285714672,-16.03798569,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
322,11.511,11.547,11.590722046689637,11.829261097484451,11.033,1,11.094,1507544.5,11.796999999999812,1,0,11.426400000000145,11.500285714286113,-16.83781135,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
323,15.195,15.24,15.165665943252812,15.146872590292176,15.153,0,15.218,146099.6,15.171839999999811,1,0,15.211000000000158,15.18057142857184,-16.63492653,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
324,18.368,18.529,18.71475151044616,19.504996890217303,16.128,1,16.373,1847135.5,19.458479999999994,0,0,18.403199999999977,18.659857142857387,-17.55768327,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
325,30.743,30.792,33.94168876041854,35.67558082142034,15.376,1,23.921,6806039.8,36.30503999999999,0,0,32.40779999999992,33.25571428571455,-16.63189303,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
326,30.189,30.651,31.529672571891165,32.6275108528753,26.452,1,27.78,2919591.6,32.81924000000003,0,0,30.64939999999996,31.202142857143173,-19.83040397,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
327,36.148,36.726,35.94975814414679,35.503340455840465,36.096,0,36.585,260268.3,35.46112000000001,0,0,36.2404,36.21385714285714,-24.99370953,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
328,0.2413,0.2419,0.252115194527812,0.2552141897473248,0.2334,1,0.2362,23270457.0,0.2564040000000066,0,0,0.2497199999999868,0.2519571428571626,-16.28833885,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
329,0.2833,0.2855,0.2918803143449283,0.2971253925851722,0.2789,1,0.2845,21870544.0,0.2954760000000065,0,0,0.2894999999999859,0.2907857142857337,-16.23891455,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
330,0.326,0.3337,0.3207089717761593,0.316662982735064,0.3243,0,0.3324,9973094.0,0.3157840000000074,0,0,0.3238999999999847,0.3229285714285904,-16.49901186,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
331,0.2557,0.2582,0.2529296116689196,0.2496326922317402,0.2557,0,0.2568,1521094.0,0.2492680000000073,0,0,0.2548599999999875,0.253328571428591,-16.41917919,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
332,0.2313,0.2337,0.2383598159791232,0.2490345447750377,0.223,1,0.2237,3048827.0,0.2498600000000057,0,0,0.2290399999999839,0.2319857142857364,-16.98938499,second_buy,do_nothing,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_short
333,9.59,9.595,9.38306879092432,9.29937036282382,9.425,1,9.474,798117.1,9.256839999999748,1,0,9.49040000000009,9.425000000000448,-17.29382864,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
334,105.138,109.99,91.9575339292523,81.71904806456341,95.3,1,98.607,1472201.6,77.93975999999961,1,0,98.49800000000316,97.11357142857231,-16.45186727,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
