,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
5952,0.05135,0.05135,0.0513658363428532,0.0512135762851429,0.05114,1,0.05114,284.0,0.0515103999999998,0,0,0.0512960000000004,0.0514028571428585,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5953,0.05064,0.0515,0.05048661114316,0.0503888972712512,0.05064,0,0.0515,16484.0,0.0501147999999999,0,0,0.0506640000000004,0.050534285714287,0.0102852,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5954,0.05172,0.05172,0.0514694175304072,0.0512809553561604,0.05151,1,0.0516,6759.0,0.0512983999999998,0,0,0.0515460000000003,0.0515800000000013,0.0533412,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5955,0.05212,0.05226,0.0518795977997638,0.0517025686559844,0.05203,0,0.05226,1504.0,0.0517527999999998,0,0,0.0519520000000004,0.0518685714285727,0.0153954,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5956,0.03938,0.03956,0.0398591852698598,0.0400051612089259,0.03911,1,0.03945,7131.0,0.0400659999999997,0,0,0.0395820000000002,0.0396928571428581,0.009522,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5957,0.2248,0.2248,0.2215691177114556,0.2213070460322768,0.2248,0,0.2248,7238.0,0.2208639999999991,0,0,0.2220800000000385,0.2218857142857306,0.02208588,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5958,0.0367,0.03689,0.036756059695302,0.0370340949037683,0.0367,0,0.03689,1772.0,0.0371647999999997,0,0,0.0366680000000003,0.0366557142857154,0.0662088,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5959,0.04618,0.04618,0.0457092715511514,0.0454138956650483,0.04559,1,0.04598,14291.0,0.0452915999999999,1,0,0.0460200000000003,0.045864285714287,0.29328,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5960,0.03737,0.03741,0.0371403271633557,0.0370871599481993,0.03737,1,0.03741,6498.0,0.0368675999999997,0,0,0.0372740000000003,0.0372400000000011,0.2265984,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5961,0.04484,0.04497,0.0447530460852731,0.0447496047943823,0.04484,0,0.04493,5675.0,0.0447859999999998,0,0,0.0447420000000004,0.0446185714285727,0.099882,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5962,0.04447,0.04501,0.0442714115949808,0.0439484961270037,0.04447,0,0.04452,10750.0,0.0439919999999999,0,0,0.0443500000000004,0.0443414285714299,0.000178,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5963,0.06191,0.064,0.0582090363463958,0.0549432578304497,0.06147,1,0.06273,29796.0,0.0532427999999998,1,0,0.0606740000000007,0.0596271428571438,0.5194924,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5964,0.06726,0.06945,0.0678361744114304,0.0688033090827186,0.06659,0,0.06838,61822.0,0.0692675999999999,0,0,0.0674260000000006,0.0672485714285723,0.1745588,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5965,0.06998,0.06998,0.0699667707827331,0.0705723808168253,0.06936,1,0.06936,4424.0,0.0709515999999998,0,0,0.0696540000000006,0.0695885714285723,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5966,0.06346,0.06346,0.0638146249909447,0.0644269565888986,0.062,1,0.06225,73385.0,0.0646623999999999,1,0,0.0630300000000005,0.0633085714285723,0.08596,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5967,0.04855,0.04855,0.0492496420860721,0.0499181715340998,0.0461,1,0.04624,75208.0,0.0501699999999998,0,0,0.0484720000000004,0.0490214285714295,0.558926,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5968,0.04913,0.04958,0.0488841356676685,0.0484632757704177,0.04913,0,0.04948,1041.0,0.0482495999999998,0,0,0.0490040000000004,0.0490371428571438,0.0307062,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5969,0.04946,0.04946,0.0498913821161708,0.0500450347563913,0.04946,0,0.04946,25.0,0.0503167999999998,1,0,0.0497600000000004,0.0498185714285724,0.01449,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5970,0.04984,0.04984,0.0498727712295448,0.0497288068189116,0.04984,1,0.04984,1.0,0.0493687999999998,0,0,0.0500120000000004,0.050147142857144,0.2427606,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5971,0.05139,0.05139,0.0510508775891952,0.0512366263369844,0.05139,0,0.05139,500.0,0.0514167999999998,0,0,0.0511680000000004,0.051067142857144,0.2559503,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5972,0.04367,0.04372,0.0444711907761517,0.0448121600024457,0.04286,1,0.04333,93166.0,0.0448059999999998,1,0,0.0443400000000004,0.0444271428571441,0.0132699,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5973,0.04348,0.04348,0.0434098863694683,0.0436848448682831,0.04348,0,0.04348,54.0,0.0435755999999998,0,0,0.0433520000000004,0.0433600000000012,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5974,0.04389,0.04389,0.0437168670654839,0.0437282190554441,0.0434,1,0.0434,14478.0,0.0435251999999998,1,0,0.0438000000000004,0.0438142857142869,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5975,0.04338,0.04374,0.0436231854686517,0.0436638566784585,0.04338,0,0.04374,4423.0,0.0437123999999998,0,0,0.0435260000000004,0.0435542857142869,0.158372,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5976,0.04473,0.04474,0.04412975607613,0.0437812497960668,0.04451,1,0.04451,9428.0,0.0436819999999998,1,0,0.0444680000000004,0.0444385714285727,0.036158,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5977,0.0446,0.0446,0.0445999116913768,0.0443379224458515,0.04447,1,0.04447,878.0,0.0443727999999998,0,0,0.0446980000000004,0.0447285714285727,0.034264,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5978,0.0446,0.0446,0.0444828810555995,0.0443046284049818,0.0446,1,0.0446,2360.0,0.0443187999999999,1,0,0.0446820000000004,0.0445900000000013,0.014096,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5979,0.03846,0.03861,0.038091475662039,0.0377460929765194,0.03843,0,0.03861,5574.0,0.0376063999999997,0,0,0.0383560000000003,0.0382385714285726,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5980,0.03871,0.04189,0.038521458216236,0.0381609432340824,0.03866,0,0.04017,183925.0,0.0381043999999997,1,0,0.0387700000000004,0.0385842857142868,0.0021142,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5981,0.04032,0.04039,0.0404416511117285,0.0406667009135572,0.04032,0,0.04039,1000.0,0.0406991999999997,0,0,0.0402520000000003,0.0402357142857154,0.1207074,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5982,0.0394,0.04088,0.0396758018365315,0.0396331929261806,0.0394,0,0.0404,123316.0,0.0397999999999997,0,0,0.0395320000000005,0.039467142857144,0.0312165,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5983,0.04079,0.04079,0.0407636053777163,0.0409003707010819,0.04079,0,0.04079,45.0,0.0408507999999997,0,0,0.0407680000000005,0.040747142857144,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5984,0.041,0.04124,0.0408910598187445,0.0408855422126417,0.04092,0,0.04113,2330.0,0.0407999999999997,1,0,0.0409380000000005,0.0409128571428583,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5985,0.04099,0.04136,0.0411602588016501,0.0412301527245001,0.04099,0,0.04133,7511.0,0.0413663999999997,0,0,0.0409260000000005,0.0408657142857154,0.007833,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5986,0.0418,0.04184,0.0419596073467396,0.0416807338853327,0.04141,1,0.04154,7926.0,0.0418219999999998,0,0,0.0419120000000005,0.0420200000000012,0.5217093,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5987,0.04412,0.04412,0.0437951157112746,0.0433897946125973,0.04412,1,0.04412,36.0,0.0434371999999998,0,0,0.0440760000000005,0.0440542857142869,0.252198,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5988,0.04518,0.04518,0.0448827728313797,0.0443641813948027,0.04518,1,0.04518,1020.0,0.0442671999999998,0,0,0.0451980000000005,0.0451757142857154,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5989,0.04466,0.04476,0.0443131092378556,0.0442954149514744,0.0445,0,0.0447,4135.0,0.0445383999999998,0,0,0.0443000000000005,0.0442257142857155,0.008074,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5990,0.0351,0.0351,0.0354763947923607,0.0356115985019015,0.0351,1,0.0351,14.0,0.0355887999999998,0,0,0.0354040000000006,0.0354600000000011,0.1605744,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5991,0.03603,0.03694,0.0358919434537944,0.0357592245245321,0.03603,0,0.0369,587.0,0.0356455999999998,0,0,0.0360520000000006,0.0359342857142868,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5992,0.0369,0.037,0.0362380100659522,0.0360361660607017,0.03645,0,0.03645,5182.0,0.0359679999999998,1,0,0.0363540000000006,0.036347142857144,0.1460891,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5993,0.03777,0.03777,0.0374203777349773,0.0370790125557456,0.03777,1,0.03777,43.0,0.0371739999999998,0,0,0.0377840000000006,0.0376314285714297,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5994,0.03771,0.03771,0.0370667036420168,0.0370260185360626,0.03741,0,0.03741,1853.0,0.0371171999999998,0,0,0.0370340000000006,0.0370528571428582,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5995,0.03702,0.03935,0.0376159069845059,0.0374231553741941,0.03697,0,0.03911,10354.0,0.0373731999999998,0,0,0.0376740000000006,0.0376042857142868,0.0843744,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5996,0.03811,0.03811,0.0382357639810591,0.0379800440363365,0.03811,1,0.03811,24.0,0.0379255999999998,1,0,0.0383580000000006,0.0382800000000011,0.0624668,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5997,0.03946,0.03968,0.0391933062187943,0.0383976120103778,0.03946,1,0.03956,385.0,0.0381335999999997,0,0,0.0397120000000005,0.0395057142857155,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5998,0.03854,0.03859,0.0384223557696971,0.0381593911964729,0.03854,1,0.03858,3996.0,0.0381951999999997,0,0,0.0385160000000003,0.0385785714285724,0.174229,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
5999,0.0371,0.03728,0.0369480682055515,0.0369550644459694,0.0371,0,0.03728,889.0,0.0370231999999996,0,0,0.0368340000000003,0.0368114285714296,0.2055947,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6000,0.03685,0.03693,0.0369274130301139,0.0368561508754099,0.03685,1,0.03693,1082.0,0.0369055999999997,1,0,0.0370220000000003,0.0369728571428581,0.0220731,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6001,0.04109,0.04109,0.0408686912825913,0.0407917986674622,0.04109,1,0.04109,1000.0,0.0406211999999997,0,0,0.0410020000000004,0.0410000000000011,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6002,0.03972,0.04105,0.0396094339131857,0.0392985629384685,0.03972,0,0.04092,23642.0,0.0391515999999997,0,0,0.0398020000000004,0.0397128571428581,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6003,0.04083,0.04215,0.0405179674264813,0.0405888843093573,0.04015,1,0.04015,189505.0,0.0406195999999997,1,0,0.0405140000000003,0.0405271428571438,0.004158,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6004,0.0406,0.04062,0.0400538768518878,0.0401522886037312,0.0406,0,0.04062,2140.0,0.0401587999999997,0,0,0.0401120000000003,0.0399485714285724,0.4172916,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6005,0.0426,0.04268,0.0421570727271579,0.0418109307580228,0.0426,0,0.04268,4920.0,0.0418971999999997,0,0,0.0421500000000003,0.0423014285714296,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6006,0.04294,0.04294,0.0425838938876871,0.0423277041792826,0.04159,1,0.04212,40513.0,0.0424339999999997,1,0,0.0425940000000003,0.0426557142857152,0.0096075,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6007,0.04219,0.0424,0.0416691243413383,0.0414956610394934,0.04219,0,0.0424,8498.0,0.0413507999999997,0,0,0.0418140000000003,0.0418842857142867,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6008,0.03894,0.03952,0.038915065372225,0.0386060098086967,0.03894,0,0.03952,586.0,0.0385083999999998,0,0,0.0392300000000006,0.0391742857142868,0.0189357,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6009,0.04277,0.04304,0.0423737356302325,0.0420397302769816,0.04277,1,0.04293,5497.0,0.0418815999999997,0,0,0.0428620000000003,0.0428157142857152,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6010,0.035,0.03522,0.034699952126829,0.0345960048146803,0.03493,0,0.0351,28322.0,0.0346263999999996,0,0,0.0347240000000003,0.0346785714285725,0.0049275,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6011,0.03523,0.03526,0.0350999831427889,0.0349572715465733,0.03519,1,0.03519,6386.0,0.0349263999999997,0,0,0.0351080000000003,0.0351428571428582,0.042395,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6012,0.03483,0.03483,0.0351363120572604,0.0350934900139285,0.03463,1,0.0347,4380.0,0.0350467999999996,0,0,0.0352040000000003,0.0352685714285725,0.027605,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6013,0.03488,0.03488,0.0347158731247328,0.0346458667894462,0.03488,0,0.03488,4.0,0.0346247999999997,0,0,0.0347600000000003,0.0347514285714296,0.067475,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6014,0.03525,0.03525,0.0351747117666639,0.034996941425655,0.03522,1,0.03522,2721.0,0.0349443999999997,1,0,0.0352640000000003,0.0352542857142867,0.2563584,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6015,0.03649,0.03649,0.0359425787884865,0.035593642228741,0.03649,0,0.03649,120.0,0.0355475999999996,0,0,0.0361980000000003,0.0361014285714296,0.0208464,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6016,0.0368,0.03688,0.0370127342985502,0.0368236849116784,0.03665,1,0.03684,3979.0,0.0370511999999997,0,0,0.0369720000000003,0.0370471428571439,0.0351648,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6017,0.03463,0.03463,0.035001002078384,0.0350553898385402,0.03463,1,0.03463,577.0,0.0351035999999996,1,0,0.0348780000000003,0.0349528571428582,0.012565,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6018,0.19062,0.19062,0.1853526007888694,0.1838817378917378,0.18974,0,0.18974,468.0,0.1844824,0,0,0.18641,0.1846085714285714,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6019,0.05205,0.05207,0.0524752883068248,0.0526853781540901,0.05176,1,0.05176,6872.0,0.0527112000000001,0,0,0.0523540000000012,0.0524785714285726,0.0064976,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6020,0.05231,0.05231,0.0521308921044362,0.0519913151098651,0.05231,0,0.05231,440.0,0.051984,0,0,0.0522060000000011,0.0521557142857155,0.00319376,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6021,0.14629,0.14711,0.1464669736908101,0.1458702624707486,0.14629,0,0.1471,1552.0,0.1459344000000002,0,0,0.1464779999999994,0.146504285714287,0.06854211,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6022,0.14892,0.14943,0.1481206817386249,0.147645214917206,0.14871,0,0.1492,3707.0,0.1475900000000002,0,0,0.1482519999999994,0.1481642857142871,0.0574168,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6023,0.13601,0.13601,0.1372692447731635,0.1379837051552522,0.13168,1,0.13298,23571.0,0.1385412,1,0,0.1367119999999991,0.1370814285714298,0.08402336,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6024,0.13377,0.13377,0.134419603265739,0.135447244937796,0.13377,0,0.13377,1.0,0.1356104,0,0,0.1339799999999991,0.1339471428571441,0.26828824,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6025,0.13782,0.13782,0.136318533150451,0.1348706211758518,0.13768,0,0.13768,378.0,0.1351052,0,0,0.136931999999999,0.1367757142857154,0.22865654,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6026,0.14157,0.14243,0.1409494783234259,0.1393506897206059,0.14157,0,0.1421,312.0,0.139418,0,0,0.141135999999999,0.1413328571428583,-0.00100114,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6027,0.12043,0.12046,0.1221431770309652,0.1255252738447427,0.10072,1,0.11042,151822.0,0.1263988,0,0,0.1195439999999992,0.1208771428571439,0.4522365,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6028,0.09545,0.09604,0.0995022039940803,0.1028278330388782,0.08159,1,0.08874,152698.0,0.1036824,0,0,0.0976199999999993,0.0991414285714296,1.1380864,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6029,0.10041,0.10041,0.1008165401588523,0.1004494019326596,0.10041,1,0.10041,1.0,0.100256,1,0,0.1014199999999992,0.1011328571428582,0.70387011,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6030,0.10747,0.10794,0.1074352233265052,0.1061702844887443,0.10747,1,0.1078,2315.0,0.105882,1,0,0.1079539999999992,0.1076928571428582,0.3540673,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6031,0.11212,0.11212,0.1112664411247609,0.1100134516155663,0.11212,1,0.11212,258.0,0.1097036,0,0,0.1119379999999993,0.1118328571428582,-0.00089504,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6032,0.11255,0.11279,0.1121650322793216,0.1118271466783715,0.11255,0,0.11279,1536.0,0.1119907999999999,0,0,0.1125419999999994,0.1122471428571439,-0.0017888,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6033,0.11228,0.11268,0.1119528878498622,0.1117606395252928,0.11228,0,0.11242,1791.0,0.1116136,0,0,0.1121279999999993,0.1122071428571439,0.0835112,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6034,0.11265,0.11265,0.1130914580205964,0.1126428418974267,0.11265,1,0.11265,1.0,0.1124692,0,0,0.1134819999999993,0.1135028571428582,0.15053079,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6035,0.11499,0.11514,0.1156157980054824,0.1153307015917476,0.11486,1,0.11486,1222.0,0.1157632,0,0,0.1153659999999992,0.1153700000000011,0.02786648,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6036,0.14247,0.14342,0.1421919671750435,0.1422423334851637,0.14247,0,0.14342,1392.0,0.1419868000000002,1,0,0.1433739999999994,0.1428885714285727,0.18450369,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6037,0.11545,0.1155,0.1149011311123308,0.1148974222803548,0.11545,0,0.1155,492.0,0.1148184,0,0,0.1148079999999992,0.1149228571428582,0.22867088,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6038,0.13922,0.13953,0.1411646368736905,0.1426399293889557,0.13683,1,0.13683,11686.0,0.1430848000000002,0,0,0.1396239999999994,0.1404300000000013,0.30069697,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6039,0.18421,0.18421,0.1839805694022757,0.1842247875950569,0.18395,1,0.18395,427.0,0.1835499999999998,0,0,0.1838439999999998,0.1839157142857155,0.1296058,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6040,0.06735,0.06736,0.0673022303798316,0.0670877387986604,0.06732,1,0.06732,594.0,0.0670852,0,0,0.0673320000000012,0.0673885714285727,0.12356331,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6041,0.06853,0.06878,0.0686463931316438,0.068592049118771,0.06853,0,0.06878,3581.0,0.0689164,0,0,0.0684720000000012,0.0684628571428584,0.102174,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6042,0.06989,0.0699,0.0700609820028121,0.0697006463520485,0.06977,1,0.06979,1022.0,0.0695492000000001,0,0,0.0701240000000012,0.0703214285714299,0.00761016,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6043,0.07007,0.07007,0.0699613332499046,0.0699060871104571,0.06992,0,0.07001,9844.0,0.069932,0,0,0.0699340000000012,0.0699028571428584,-0.00084048,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6044,0.06993,0.07015,0.0699928984534137,0.0699472822531922,0.06992,1,0.0701,8662.0,0.0699216,0,0,0.0700780000000012,0.0699928571428584,0.12818988,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6045,0.0711,0.0711,0.0710943830134754,0.0706270177377605,0.0711,1,0.0711,5.0,0.0706012,0,0,0.0713580000000011,0.0714185714285727,0.13065372,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6046,0.07234,0.07234,0.0725624679289178,0.0723560010202706,0.07203,1,0.07203,820.0,0.0725972000000001,0,0,0.0723500000000011,0.0725257142857156,0.00855948,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6047,0.0724,0.07293,0.0722359725639868,0.0719822536043416,0.07236,0,0.07293,4736.0,0.0719640000000001,0,0,0.072298000000001,0.0722271428571442,0.1090872,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6048,0.07404,0.0742,0.0735834140144882,0.0731003309978565,0.07393,1,0.07393,3910.0,0.0729288000000001,0,0,0.073858000000001,0.0738342857142869,0.18547452,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6049,0.07568,0.07568,0.0755376595938846,0.0754371678432822,0.07557,1,0.07557,1157.0,0.0751040000000001,0,0,0.0758700000000009,0.0757957142857156,-0.00179388,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6050,0.07563,0.0758,0.075348269058172,0.0752413141592739,0.07563,0,0.0758,4597.0,0.0751004000000001,0,0,0.0755620000000009,0.0754328571428585,0.64251516,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6051,0.08145,0.08145,0.0814416855861064,0.0818656791519872,0.0814,0,0.0814,139.0,0.0820440000000002,0,0,0.0809940000000009,0.08113142857143,-0.00088814,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6052,0.15894,0.15916,0.1522761104531275,0.1492142915498479,0.15618,0,0.15618,43155.0,0.1496315999999998,1,0,0.1543880000000003,0.1530385714285729,0.83593394,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6053,0.17104,0.172,0.1704452525018144,0.1701438959658573,0.17103,1,0.1718,2759.0,0.1698543999999997,0,0,0.1710999999999999,0.1710428571428583,0.57818285,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6054,0.18471,0.18488,0.1844557656010675,0.1847914824213348,0.18368,1,0.18368,12226.0,0.1849235999999997,1,0,0.1844719999999998,0.184374285714287,-0.00010705,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6055,0.16187,0.16187,0.1623768633547457,0.1624175684842281,0.14821,1,0.15708,186385.0,0.1623399999999998,0,0,0.1627399999999997,0.1631242857142866,0.0956418,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6056,0.08698,0.08699,0.0886138172862878,0.0895433473941384,0.08586,1,0.08642,2291.0,0.0898364,0,0,0.087593999999999,0.088052857142858,0.2710268,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6057,0.08999,0.09002,0.0897257035055067,0.0895549562874934,0.08938,1,0.08938,3626.0,0.0891047999999999,0,0,0.089655999999999,0.0899428571428579,0.4397722,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6058,0.09428,0.09428,0.0931115439050404,0.0921310947758272,0.09397,1,0.09397,866.0,0.0918503999999999,1,0,0.093865999999999,0.0935200000000008,-0.0018479,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6059,0.05851,0.05869,0.0582664512991136,0.0587749205177915,0.05851,1,0.05864,1055.0,0.0580388000000004,0,0,0.0582859999999992,0.0583028571428584,0.43171632,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6060,0.06189,0.06206,0.0613784139084276,0.0606771942242167,0.06183,0,0.06196,1504.0,0.0603988000000004,0,0,0.0616239999999992,0.0617985714285727,0.03499202,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6061,0.06263,0.06263,0.0621073573367033,0.0617025068081408,0.06263,0,0.06263,119.0,0.0619136000000004,0,0,0.0622139999999992,0.0622014285714298,0.062127,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6062,0.0626,0.06267,0.0626405083076338,0.0623126852329491,0.06259,1,0.06259,964.0,0.0620836000000003,0,0,0.0631219999999992,0.0630271428571441,0.0006566,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6063,0.06275,0.06275,0.0626449893946869,0.0624648901304979,0.06272,1,0.06272,34.0,0.0624148000000004,1,0,0.0628619999999992,0.0626328571428584,0.34909797,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6064,0.06554,0.06554,0.0651254180913488,0.0643242886202044,0.06554,1,0.06554,152.0,0.0639292000000004,1,0,0.0656339999999992,0.0655414285714298,0.0,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6065,0.06556,0.06568,0.0655826328285885,0.0650818720993924,0.06556,1,0.06568,162.0,0.0652852000000004,0,0,0.0656399999999992,0.0656971428571441,0.04923126,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
6066,0.06641,0.06657,0.0660701567741008,0.0656376459213659,0.06641,1,0.06657,1400.0,0.0654620000000004,0,0,0.0663399999999993,0.0663828571428584,0.0528138,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,roi,go_long
