,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
225,0.00872,0.00897,0.0080663853822949,0.0076512995778906,0.00864,0,0.00891,1230283370.0,0.007452,0,0,0.0085120000000011,0.0083171428571422,-17.00799297,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
226,0.00681,0.00683,0.0069860613282729,0.0071274397514942,0.006,1,0.00646,2326255747.0,0.0071288,0,0,0.0068880000000011,0.0069642857142851,-17.23907246,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
227,9425.0,9567.0,9111.417732284955,8871.65204226253,9375.0,0,9505.0,602.252,8802.320000000009,0,0,9237.799999999954,9219.85714285711,-16.77116335,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
228,0.06358,0.06383,0.0628713533600576,0.0624903042315074,0.06334,1,0.06334,2523258.0,0.0623295999999995,1,0,0.0632559999999995,0.0630828571428568,-17.22855104,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
229,0.01032,0.01032,0.0104631834487974,0.0106236225491857,0.0096,1,0.00974,165521336.0,0.0105995999999999,0,0,0.0102380000000005,0.0103757142857135,-16.94371966,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
230,7285.0,7306.0,7486.150945385083,7526.614237932941,6753.0,1,7097.0,523.996,7525.32000000001,0,0,7403.599999999953,7503.571428571396,-15.76556227,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
231,0.06183,0.06394,0.061359517177003,0.0608273691858062,0.0617,0,0.06343,37955376.0,0.0606315999999995,0,0,0.0618719999999994,0.0615942857142856,-17.15243938,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
232,0.11983,0.124,0.1186380924865461,0.1216682193732193,0.11938,0,0.12192,35454611.0,0.1205583999999999,0,0,0.120606,0.1178485714285714,-17.234905,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
233,7045.0,7057.0,7128.784084093666,7184.1858121544365,6726.0,1,6901.0,529.681,7216.840000000009,0,0,7078.399999999953,7114.714285714253,-15.66399183,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
234,0.00993,0.00995,0.0092045010616385,0.0089841261860976,0.00962,0,0.00978,527737092.0,0.0088915999999999,0,0,0.0094740000000009,0.0092714285714278,-17.01418659,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
235,0.07108,0.0711,0.0711500000425286,0.0734379580049555,0.0571,1,0.05712,111211101.0,0.073752,0,0,0.0696640000000002,0.0712199999999998,-25.22495114,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
236,0.00628,0.00629,0.0063446934261563,0.0063800958098003,0.00615,1,0.00622,163424189.0,0.0063896,1,0,0.0063120000000011,0.0063299999999993,-16.92396045,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
237,8287.0,8287.0,8291.345214718349,8333.955707175568,7787.0,1,8011.0,1859.977,8367.320000000009,0,0,8233.999999999953,8275.85714285711,-21.4612558,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
238,0.02721,0.02845,0.0297974173306342,0.0306130516654712,0.02586,1,0.02805,31447340.0,0.0309551999999998,0,0,0.028733999999999,0.029138571428571,-17.36674725,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
239,0.00943,0.00945,0.009673981568,0.0100329013812787,0.00781,1,0.00847,382352223.0,0.0101463999999999,0,0,0.009352000000001,0.0095157142857136,-17.27703987,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
240,0.03833,0.03844,0.0381146454233825,0.0378872573614558,0.03829,0,0.03838,3632401.0,0.0379019999999997,0,0,0.0382159999999986,0.0381799999999996,-16.91071454,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
241,0.02779,0.02781,0.0258830906366179,0.0255649783327961,0.02592,0,0.02609,228791003.0,0.0254123999999999,1,0,0.026177999999999,0.025965714285714,-18.77640631,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
242,0.01312,0.01316,0.0125677711797909,0.0124662988974644,0.01217,1,0.01225,562825254.0,0.0124195999999999,0,0,0.012704000000001,0.0126814285714278,-17.50057034,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
243,0.05004,0.0501,0.0507602158837088,0.0510629218954489,0.045,1,0.04625,34518271.0,0.0515103999999994,0,0,0.0500559999999995,0.0507514285714286,-17.1927164,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
244,0.01399,0.01412,0.0129583808662795,0.0125556188651647,0.01353,0,0.01371,397659698.0,0.0124663999999999,0,0,0.013358000000001,0.0131257142857135,-17.15041009,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
245,14622.0,14999.0,14451.565049481564,14272.360287038447,14596.0,0,14942.0,888.647,14184.480000000009,0,0,14626.199999999952,14552.428571428538,-16.55446559,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
246,6347.0,6413.0,6598.194248539965,6767.254835454753,5617.0,1,5992.0,731.881,6829.920000000009,0,0,6503.399999999953,6589.142857142824,-18.28361672,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
247,0.04273,0.04661,0.0410129924070373,0.0391030885359083,0.04246,0,0.04615,288475684.0,0.0390767999999999,0,0,0.0419579999999991,0.0412842857142853,-16.70265055,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
248,0.05473,0.05507,0.059172269368044,0.0618484024165964,0.03675,1,0.04916,48682434.0,0.0632155999999999,0,0,0.057076,0.0584571428571425,-17.04885095,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
249,0.03816,0.0385,0.0409957400692249,0.0434010460435417,0.03504,1,0.03632,56893525.0,0.0437583999999998,0,0,0.03935,0.0402671428571425,-19.14430027,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
250,0.028,0.02812,0.0303580915518149,0.031178783663637,0.02485,1,0.02752,78201563.0,0.0310983999999998,0,0,0.029606,0.0301685714285711,-16.95662178,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
251,0.03955,0.04081,0.038282108119615,0.0378901224156947,0.03946,0,0.03977,112330814.0,0.0377003999999996,1,0,0.0386699999999982,0.038421428571428,-16.9442004,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
252,0.02341,0.02457,0.0269488670201467,0.029122397616432,0.01713,1,0.01915,66779345.0,0.0298631999999998,0,0,0.025076,0.0258514285714282,-16.80681777,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
253,0.04175,0.04184,0.042779563513242,0.0441746903370443,0.04007,1,0.04041,32775819.0,0.0443871999999996,0,0,0.0420459999999981,0.0422642857142851,-16.94362218,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
254,0.06218,0.06232,0.0567759343242157,0.0542742367883652,0.05867,0,0.06031,104589570.0,0.0531403999999998,1,0,0.0588099999999991,0.0581028571428567,-17.5539222,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
255,6628.0,6654.0,6560.578878489356,6495.916573772567,6619.0,1,6638.0,61.117,6480.40000000001,0,0,6591.599999999953,6577.571428571396,-17.31026721,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
256,12583.0,12606.0,12767.10939829262,13345.255417284066,10759.0,1,10890.0,4586.942,13632.96000000001,0,0,12342.799999999954,12466.85714285711,-15.05595831,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
257,0.00816,0.0082,0.0086037372523563,0.008286666761374,0.00688,1,0.00709,9573159517.0,0.0081495999999999,0,0,0.0091960000000008,0.0091499999999993,-3.29167379,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
258,0.00757,0.00763,0.0072935166517437,0.007132454076084,0.00742,0,0.00745,1146244365.0,0.0071731999999999,0,0,0.0073560000000008,0.0073171428571421,-16.78680641,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
259,47.788,48.92,47.76405593623931,47.37083464149579,47.769,0,48.901,113342.9,47.50655999999997,0,0,47.86620000000005,47.73928571428564,-15.75087613,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
260,60.785,62.577,57.48739521853631,55.98186002429208,60.39,0,60.524,263593.9,55.2756,0,0,59.45020000000007,58.25471428571422,-16.68306709,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
261,74.863,77.263,72.90698013917572,71.23644818820843,74.434,0,76.972,333663.6,70.53355999999997,0,0,73.98120000000006,73.46699999999996,-14.75602252,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
262,96.414,98.933,95.96987114365017,94.87159516741087,96.381,0,98.811,352585.9,94.42820000000005,0,0,96.67919999999984,96.4144285714285,-16.44743687,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
263,124.064,129.265,118.22177943482708,115.32025160703772,122.1,0,127.126,503976.8,115.81868000000004,0,0,120.0689999999998,118.78142857142848,-13.81097537,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
264,33259.6,33268.7,33100.09904707785,32962.64700854701,32964.5,0,33231.6,14.205,32921.668,0,0,33272.72000000003,33220.64285714286,-15.29862969,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
265,154.849,166.97,155.50547920358036,154.47578687042986,154.8,0,165.121,844746.8,154.19612000000004,0,0,156.4521999999999,155.65457142857136,-13.71240672,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
266,0.00725,0.00726,0.0072539485261967,0.0073046891040935,0.00711,1,0.00718,31235448.0,0.0072779999999999,0,0,0.0072340000000006,0.0072585714285706,-15.98411577,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
267,5.012,5.107,5.168613144920539,5.243764267221843,4.989,0,5.066,454416.6,5.291680000000407,0,0,5.079799999998195,5.131285714286,-16.57169687,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
268,4.236,4.263,4.202729866702929,4.164155211503435,4.216,0,4.2620000000000005,824147.6,4.1579600000005135,0,0,4.228199999998181,4.221571428571752,-15.22933915,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
269,6.309,6.57,6.112462340770019,6.027591935650521,6.255,0,6.55,1908467.2,5.9909200000004565,0,0,6.178399999998209,6.13385714285742,-16.87410131,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
270,8.2,8.395,7.792175763874712,7.567333088399934,8.155,0,8.268,3329991.0,7.536040000000455,0,0,7.987399999998209,7.877142857143135,-16.94003985,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
271,3.351,3.422,3.5573233460505644,3.672665577465153,3.237,1,3.331,9666471.7,3.7267200000005154,0,0,3.4829999999981824,3.523000000000322,-16.87592459,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
272,2.739,2.911,3.523331676875177,3.6766590992293167,2.738,1,2.885,10601441.8,3.730240000000494,0,0,3.393799999998208,3.5117142857145813,-17.22623124,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
273,3.632,3.707,3.602469585523908,3.5743600307004244,3.629,0,3.676,1472261.3,3.574080000000495,0,0,3.625999999998202,3.609428571428861,-16.73877395,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
274,4.463,4.763,4.385156771831885,4.322625304434363,4.451,0,4.708,3862821.4,4.293360000000494,0,0,4.435599999998203,4.4074285714288655,-16.06710571,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
275,5.886,6.225,5.810598043734608,5.750838271086677,5.862,0,6.169,4638708.6,5.717200000000523,0,0,5.875599999998206,5.838428571428863,-16.91564257,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
276,5.21,5.267,5.325442520280316,5.372976884448953,5.199,1,5.257,1958860.8,5.373960000000522,0,0,5.298399999998155,5.320142857143165,-16.85319443,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
277,2.975,3.174,3.6451653299029054,3.8043953548396594,2.973,1,3.168,10923764.1,3.871760000000508,0,0,3.519799999998165,3.613142857143143,-16.89602902,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
278,4.013,4.044,3.966325286549037,3.930610929931565,4.011,0,4.021,682498.0,3.917200000000508,1,0,3.9995999999981713,3.977428571428856,-14.92793992,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
279,5.031,5.165,4.939797883858397,4.881145651606511,5.008,0,5.15,3565743.2,4.85832000000051,0,0,5.007399999998111,4.960428571428838,-14.83447469,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
280,6.396,6.5760000000000005,6.306691957545562,6.23666886436804,6.386,0,6.527,4769735.0,6.226000000000511,0,0,6.346199999998112,6.32242857142884,-15.47217258,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
281,7.94,8.355,7.797646582406885,7.665352727876243,7.934,0,8.245,10300431.2,7.608800000000517,0,0,7.918999999998114,7.852000000000288,-15.99392049,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
282,24761.2,25182.1,27370.254181259825,29097.13301459996,23816.2,1,24326.7,315.931,29115.98399999996,0,0,26442.899999999896,27081.51428571428,-18.72114956,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
283,9778.0,9783.0,9748.18198463844,9908.323824634876,8992.0,1,9364.0,558.742,9789.96000000001,0,0,9728.199999999952,9755.142857142824,-15.63309481,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
284,0.00548,0.00583,0.0061404867208714,0.0063610483057084,0.00513,1,0.00573,176046881.0,0.0064551999999999,0,0,0.0058880000000007,0.0059842857142849,-16.89784624,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
285,11.443,11.446,11.579873348356216,11.698083055520494,10.888,1,11.204,231648.32,11.787480000000258,0,0,11.438200000000434,11.513714285713505,-17.64593222,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
286,0.04439,0.04574,0.0436123758532146,0.04286768303013,0.04439,0,0.04571,21927393.0,0.0428183999999996,0,0,0.0441019999999993,0.0438342857142856,-17.2491172,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
287,13400.0,13593.0,12160.488207753864,11869.69848046753,12934.0,0,13044.0,1453.391,11760.080000000007,1,0,12431.999999999953,12231.85714285711,-14.49546319,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
288,0.00926,0.00934,0.0089278114528926,0.0086343337221972,0.00917,0,0.00931,45168686.0,0.0085479999999999,0,0,0.0091020000000005,0.0090257142857135,-17.28454327,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
289,37.737,37.744,37.26694995741529,36.96193304843304,37.338,0,37.626,13769.79,36.93011999999999,0,0,37.5458,37.42857142857142,-36.18540013,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
290,27.698,28.352,29.07589047484897,30.24592919364186,26.734,1,27.225,143482.68,30.58136000000031,0,0,28.25820000000005,28.678428571428253,-27.66037283,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
291,20.178,20.179,20.811027550870456,21.077658235151933,19.307,1,19.847,164317.22,21.186000000000263,0,0,20.64440000000051,20.72857142857097,-17.25164037,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
292,14.587,14.628,14.66243434643294,14.854704779573243,14.061,1,14.097,82284.82,14.837160000000244,1,0,14.51800000000038,14.586714285713592,-16.94875317,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
293,0.01001,0.01007,0.0088942479258284,0.0086223520654875,0.0096,0,0.00981,1126115382.0,0.0085047999999999,0,0,0.0090860000000006,0.0089271428571421,-16.07751914,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
294,10.608,10.61,10.559451040241932,10.518716279084217,10.474,1,10.523,63840.4,10.510520000000252,0,0,10.590000000000424,10.58914285714216,-17.1532623,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
295,7136.0,7193.0,7218.489207160938,7294.461376284425,6932.0,1,7047.0,254.903,7310.080000000009,0,0,7181.999999999954,7201.142857142824,-15.4595178,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
296,0.00954,0.01083,0.008494019511273,0.0080828800776483,0.00948,0,0.01012,5981329806.0,0.0079627999999999,0,0,0.0088240000000008,0.0085457142857136,-16.97486592,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
297,14.113,14.113,13.717623202227974,13.318540870067062,13.822,1,13.872,577401.0,13.350680000000208,0,0,13.847200000000344,13.776999999999274,-17.20628887,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
298,9729.0,9914.0,10139.299559885245,10624.621420161096,9509.0,0,9581.0,124.52,10724.080000000007,0,0,9875.999999999953,9979.428571428538,-15.30094218,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
299,13.482,13.725,13.126469775011008,12.97758548805278,13.097,1,13.133,570806.38,12.916520000000183,0,0,13.293000000000252,13.258428571427856,-17.67405996,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
300,9.791,9.824,9.830448580910131,9.877845955792605,9.452,1,9.459,200543.05,9.897960000000248,0,0,9.797600000000216,9.830999999999266,-17.3450981,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
301,14440.0,14460.0,14476.544164665747,14709.466853951652,13117.0,1,13186.0,250.929,14734.60000000001,0,0,14289.999999999953,14430.999999999967,-14.49659913,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
302,9.504,9.634,9.400020248467069,9.264524910207244,9.463,0,9.556,163812.24,9.237600000000272,0,0,9.480200000000272,9.45242857142791,-17.67817176,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
303,0.00541,0.00542,0.0055418001354835,0.0056123321428637,0.00528,1,0.00538,178507329.0,0.0056563999999999,0,0,0.0054700000000008,0.0055028571428564,-14.36484059,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
304,0.00736,0.00759,0.0068558060036296,0.0067543325312882,0.00727,0,0.00741,2322697459.0,0.0067219999999999,0,0,0.0069500000000007,0.0068657142857135,-17.12861057,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
305,21.474,21.55,20.91188100566241,20.456173895151192,21.11,1,21.136,721424.41,20.439760000000227,0,0,21.187000000000378,21.17714285714209,-17.05733741,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
306,23599.0,23847.0,24809.188771311,25977.50533258576,17375.0,1,18470.0,488.448,26395.08000000001,0,0,23967.599999999955,24646.28571428568,-16.64890597,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
307,20.969,21.168,19.90582462043827,19.022365643280672,20.572,1,20.722,908198.25,18.57004000000021,0,0,20.66160000000041,20.61685714285641,-16.10005403,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
308,15.127,15.161,15.231016007166174,15.290672217910734,15.0,1,15.053,88763.87,15.339840000000244,1,0,15.170600000000452,15.17185714285636,-17.65296363,first_buy,go_long,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
309,0.00552,0.00553,0.0053931550468282,0.0053540528864535,0.00543,0,0.00545,122022775.0,0.0053451999999999,1,0,0.0054320000000007,0.0054042857142849,-16.26045057,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
310,38.242,38.266,38.04852903727772,37.94498148148148,38.026,0,38.201,9769.9,37.92984,0,0,38.16020000000001,38.08500000000002,-16.08521713,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
311,57.105,67.272,55.67024879357694,53.63197005363588,57.028,0,63.428,2708296.4,53.43516000000002,1,0,56.855800000000364,55.75400000000064,-10.50689204,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
312,2.023,2.083,2.0651254289751404,2.097482905982906,2.02,0,2.079,188945.4,2.0948,0,0,2.0494000000000008,2.048857142857144,-16.63240067,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
313,21.582,21.701,21.99356324983788,22.209814484486067,21.444,1,21.653,14620.1,22.3040000000017,0,0,21.78020000000376,21.874714285715665,-16.74389254,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
314,27.584,27.681,27.159831680453497,26.902805163693596,27.352,1,27.431,16247.4,26.77880000000171,1,0,27.33440000000384,27.266285714287022,-16.39956854,second_buy,go_short,go_short,do_nothing,do_nothing,go_short,go_short,stop_loss,go_short
315,18.37,18.42,18.27458737565229,18.264293525693425,16.14,1,17.38,1335910.8,18.25600000000012,0,0,18.308000000000213,18.384285714286197,-16.30483661,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
316,36.539,36.539,36.20384488786912,36.12705128205128,36.043,0,36.445,4262.6,36.07324,1,0,36.43560000000001,36.30057142857145,-27.65292283,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
317,34.656,35.205,37.71721605439902,40.543524097927055,26.368,1,26.373,126376.3,41.39816000000016,0,0,35.841599999999794,36.64900000000011,-14.2212589,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
318,19.211,19.222,19.806625689299363,20.34489237587433,18.991,1,19.004,28640.4,20.447000000000138,0,0,19.31979999999982,19.508428571428677,-16.42880966,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
319,14.031,14.042,14.58805766907113,15.069664158905908,13.537,1,13.807,34344.1,15.187880000000137,0,0,14.19699999999979,14.295571428571543,-13.1760539,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
320,10.36,10.36,10.607073033792474,10.856017296617916,10.003,1,10.058,77799.3,10.83024000000018,0,0,10.381999999999676,10.511428571428777,-15.71479163,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
321,7.413,7.45,7.466024721775059,7.537937507945743,7.11,1,7.188,138666.7,7.563600000000179,0,0,7.405999999999688,7.436857142857358,-16.49586123,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
322,5.332,5.34,5.385070413400624,5.50644535114141,5.124,1,5.194,159251.7,5.474600000000176,0,0,5.312199999999704,5.332714285714498,-16.32203084,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
323,26.71,26.77,28.433393105745957,30.29778334649787,22.77,1,22.97,2958334.4,30.531600000000097,0,0,27.138000000000243,27.961428571429003,-13.25101551,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
324,35.37,36.32,33.76510646521831,32.66012488854317,35.09,0,36.08,445986.2,32.24320000000019,0,0,34.680000000000256,34.230000000000096,-17.63101868,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
325,9.719,9.811,7.035676824953942,6.724267793242088,7.335,0,7.521,4615745.1,6.585880000000159,0,0,7.347999999999733,7.085285714285933,-15.91423903,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
326,7.049,7.125,6.949521069139934,6.880191041938348,7.017,0,7.1,128601.7,6.867400000000166,0,0,6.992199999999786,6.966714285714493,-16.56018293,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
327,7.278,7.298,7.216491979944152,7.174456704681897,7.254,0,7.292,110390.8,7.155080000000172,0,0,7.253999999999804,7.236571428571615,-16.97500051,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
328,5.307,5.312,5.35879353717399,5.361938028769118,5.269,1,5.295,105923.2,5.363080000000198,0,0,5.349999999999807,5.366428571428729,-17.0389938,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
329,4.139,4.147,4.135817936971924,4.1554213738995,3.796,1,3.994,567076.5,4.160440000000218,0,0,4.11819999999982,4.135000000000142,-17.35779926,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
330,21.15,21.19,19.711455180223872,18.90844701409546,20.76,0,20.92,246929.4,18.59520000000016,1,0,20.482000000000177,20.17428571428574,-16.80953703,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
331,5.351,5.353,5.312663350305199,5.29261059287782,5.292,1,5.3,17370.6,5.28932000000022,1,0,5.324999999999831,5.323857142857266,-18.51419934,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
332,4.363,4.37,4.427827584743664,4.564263901867998,3.729,1,3.966,532660.8,4.600200000000185,0,0,4.312999999999813,4.368428571428675,-17.54736465,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
333,3.188,3.198,3.2157935140147966,3.258852481519237,2.848,1,2.98,413262.5,3.274520000000192,0,0,3.180799999999831,3.2078571428572507,-16.16226669,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
334,2.333,2.339,2.3419131924991468,2.3947816117701204,2.161,1,2.215,256410.4,2.416320000000181,0,0,2.3161999999998346,2.32500000000011,-17.52995484,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
335,2.305,2.308,2.280018177487695,2.2620441755741907,2.291,0,2.306,115045.1,2.2596800000001847,0,0,2.293199999999824,2.286285714285849,-17.45371949,first_buy,go_short,go_long,do_nothing,do_nothing,go_long,go_long,stop_loss,go_long
336,16.62,17.0,15.293456753176027,14.731803978442544,15.41,0,15.95,1710852.9,14.77160000000015,1,0,15.772000000000144,15.498571428571434,-16.79098708,first_buy,go_short,go_short,go_short,go_short,go_long,go_long,stop_loss,go_long
337,179.2,179.27,175.97470350420355,174.25522792022792,177.0,0,178.21,55642.958,174.06400000000002,1,0,177.43200000000002,176.70999999999998,-29.89250311,first_buy,go_long,go_long,go_short,go_short,go_long,go_long,stop_loss,go_long
