,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
1507,0.03461,0.03468,0.0339967975506586,0.0338196319376225,0.03439,0,0.03452,3083390.0,0.0338995999999996,0,0,0.0341439999999994,0.0339957142857142,4.00085424,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1508,0.05004,0.0501,0.0507602158837088,0.0510629218954489,0.045,1,0.04625,34518271.0,0.0515103999999994,0,0,0.0500559999999995,0.0507514285714286,-11.55685476,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1509,0.06268,0.06276,0.0626518802066363,0.0634751156611993,0.05556,1,0.0557,52717267.0,0.0641347999999995,0,0,0.0617959999999995,0.0625242857142856,-10.33398452,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1510,0.05858,0.0588,0.055873177579025,0.0545637550293677,0.05722,1,0.05738,29678776.0,0.0542263999999994,1,0,0.0572159999999994,0.0564942857142856,-1.73158421,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1511,0.05594,0.05595,0.0567222021009185,0.0573468445747115,0.05537,1,0.05561,2267956.0,0.0576055999999995,0,0,0.0559159999999994,0.056295714285714,-8.59612099,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1512,0.44017,0.45783,0.443675331464238,0.4371575498575498,0.4378,0,0.44655,2480597.0,0.4385768,0,0,0.4416479999999998,0.4435342857142857,7.62176043,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1513,0.28029,0.2916,0.2604448883173789,0.2616642641602517,0.27812,0,0.29148,3821143.0,0.2474904000000009,0,0,0.2726399999999979,0.269921428571428,28.01487129,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1514,0.25456,0.2621,0.2493947198706914,0.2414619806861034,0.25374,0,0.26146,1392159.0,0.242425600000001,0,0,0.2542999999999982,0.2521142857142848,7.2231424,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1515,0.22925,0.23273,0.2210646184442853,0.2151176001448135,0.2264,0,0.23196,4298996.0,0.2156648000000011,0,0,0.2241679999999979,0.2227057142857134,9.33708679,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1516,0.4008,0.42156,0.3955129397935702,0.3910463427336672,0.39952,0,0.41676,16600251.0,0.3891676000000017,0,0,0.3986239999999958,0.396364285714289,1.91376957,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1517,0.34028,0.34561,0.3351358949087114,0.3296852552706337,0.33968,0,0.34387,7765401.0,0.3285824000000018,0,0,0.3380679999999961,0.337060000000002,2.35613914,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1518,0.33976,0.34817,0.3371038208341655,0.3463630256170946,0.33932,0,0.34473,3267302.0,0.3385864000000018,0,0,0.3406179999999966,0.3399742857142875,0.14318157,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1519,0.4772,0.48921,0.4666354579498857,0.4568262031188381,0.472,0,0.48562,35123739.0,0.4504008000000021,0,0,0.4760199999999975,0.4737985714285722,21.50357032,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1520,0.47014,0.47422,0.4646702082349326,0.4605890247821334,0.4687,1,0.47065,1930179.0,0.4580980000000019,0,0,0.468205999999998,0.4673800000000007,11.63083049,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1521,0.5858800000000001,0.593,0.572107643712298,0.5670821072654062,0.5825,0,0.5865,8475207.0,0.5644996000000018,1,0,0.5802179999999989,0.5745771428571439,12.13314302,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1522,0.59374,0.60065,0.5868259946850677,0.5829022349722692,0.5892900000000001,0,0.5972500000000001,3787904.0,0.5831352000000023,0,0,0.58971,0.5871085714285723,1.158689,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1523,0.511,0.51865,0.5066773025540454,0.5026735456442037,0.51085,0,0.51246,7126096.0,0.5021516000000021,0,0,0.5095359999999995,0.5083042857142864,6.47803443,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1524,0.55144,0.5597,0.5347492515759378,0.5240976124413979,0.54518,1,0.5452800000000001,13581029.0,0.5171224000000023,1,0,0.546153999999998,0.5428014285714292,4.05730533,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1525,0.64153,0.6639,0.6245674259069612,0.6146712107468498,0.6367900000000001,0,0.6611,55800797.0,0.6162140000000013,0,0,0.6284379999999994,0.6236900000000005,9.42769212,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1526,0.55988,0.5975400000000001,0.546556398532758,0.529572877657336,0.55889,0,0.5943200000000001,32004050.0,0.5172060000000014,0,0,0.571739999999999,0.5597299999999991,-7.48638007,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1527,0.44708,0.45458,0.4389021150667725,0.4346802302957435,0.44089,1,0.44242,18391202.0,0.4358044000000008,1,0,0.4419739999999985,0.4405528571428562,9.61612821,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1528,0.30613,0.31514,0.3021394601426794,0.2995277283464657,0.30613,0,0.31102,5522727.0,0.2976260000000011,0,0,0.3055499999999984,0.3039285714285711,-9.08226025,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1529,0.36416,0.3694,0.3532924177653264,0.3472490420225213,0.36149,0,0.36599,8782080.0,0.3441228000000009,0,0,0.3597199999999985,0.3565800000000001,16.17715448,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1530,0.30409,0.48278,0.3264680554626231,0.312955585471158,0.30314,0,0.46412,114960649.0,0.3089132000000012,0,0,0.3340919999999985,0.3241057142857143,13.22446462,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1531,0.29188,0.29874,0.2884753919259615,0.2825197797049167,0.29184,0,0.29477,9119627.0,0.2821336000000012,0,0,0.2916559999999984,0.2904928571428569,-8.88042309,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1532,0.23898,0.24476,0.2295472589138037,0.2259725236172151,0.23625,0,0.24255,11070880.0,0.225458400000001,0,0,0.2335919999999981,0.2312971428571427,-14.10095836,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1533,0.19535,0.1971,0.1887796683516164,0.1863946981678673,0.19183,0,0.19246,20103208.0,0.186073600000001,0,0,0.1915259999999976,0.1897271428571426,-16.23558523,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1534,0.12614,0.12797,0.124797794587827,0.1231273051544469,0.12423,0,0.12769,7646137.0,0.1227140000000009,1,0,0.125991999999998,0.1252528571428567,-12.11093781,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1535,0.13099,0.132,0.1285073471895212,0.1271703054316895,0.1306,0,0.13159,5222821.0,0.1269488000000009,0,0,0.1297479999999982,0.1288571428571424,14.68432977,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1536,0.15202,0.15435,0.1498949595752295,0.1484620322005414,0.15158,0,0.15426,2202195.0,0.1479932000000007,0,0,0.1513019999999982,0.1503814285714277,9.29151145,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1537,0.17874,0.18027,0.1760709148638472,0.1745917953674853,0.17845,0,0.17916,1111880.0,0.1733088000000008,0,0,0.177193999999998,0.1766914285714276,8.97548127,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1538,0.19408,0.19731,0.1899631133855959,0.1900574047207003,0.19339,0,0.19363,2192433.0,0.188512400000001,0,0,0.1910159999999984,0.1906014285714278,4.26061216,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,trailing_stop_loss,go_short
1539,4.167,4.172,4.167894335658053,4.256920036917029,4.042,1,4.048,217230.0,4.25663999999997,0,0,4.128600000000136,4.147571428571509,-1.74680929,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1540,2.503,2.52,2.543114212731676,2.5638140758162886,2.426,1,2.457,1108513.0,2.5628,0,0,2.5172000000000003,2.532714285714289,5.0575665,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1541,0.06298,0.0634,0.0626831470329277,0.063030698005698,0.06285,0,0.0634,497355.0,0.0628928,0,0,0.0628,0.0624028571428571,3.897419,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1542,0.681,0.681,0.7029040149478507,0.7226748230081996,0.621,1,0.64,5726653.0,0.7314400000000001,0,0,0.6886000000000028,0.694857142857144,70.04602339,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1543,52.295,52.387,52.39778249482319,52.99610517939939,50.988,1,51.05,14482.0,52.86135999999994,0,0,52.39800000000014,52.39157142857128,5.75021676,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1544,66.041,68.132,66.19484949523279,65.65808831908831,65.545,0,67.689,12454.2,65.4622,0,0,66.59960000000001,66.41857142857143,-15.11080622,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1545,70.254,70.384,71.9878742945206,73.4094877337379,67.438,1,69.555,188103.2,74.12283999999971,0,0,70.93220000000271,71.11900000000084,-3.36977161,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1546,62.23,62.44,62.47042062462938,62.53463636300926,61.462,1,61.7,14469.8,62.55499999999974,0,0,62.33840000000284,62.47657142857235,-6.14014491,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1547,65.796,66.068,66.95738894779831,67.86813662937942,62.02,1,63.774,124239.4,68.33911999999971,0,0,66.1448000000031,66.4721428571439,-2.27005441,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1548,69.183,69.626,67.90553472387761,67.08295192338075,69.127,0,69.38,13720.1,66.80375999999966,0,0,68.67900000000297,68.26428571428657,-4.68267309,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1549,61.677,61.867,62.593946246105006,62.559734570506805,57.372,1,58.111,465194.2,62.71563999999974,0,0,62.099800000003086,62.75971428571523,0.02400765,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1550,55.392,55.483,57.432004872856034,59.225777601910735,53.689,1,54.144,86400.0,60.10215999999974,0,0,55.75540000000287,56.50600000000113,-1.28067098,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1551,79.905,79.944,80.52137452316194,80.60210557216352,78.276,1,78.925,63633.9,81.30215999999969,0,0,80.08420000000275,80.55628571428669,-3.48580645,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1552,85.904,86.215,87.98118894446753,88.97719478031792,83.055,1,85.624,77783.1,89.29015999999977,1,0,86.79600000000296,87.58928571428702,-4.9687422,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1553,116.51,117.763,109.90633044485467,106.32376045566568,114.8,0,115.926,190321.3,105.9605199999998,0,0,112.66700000000289,110.82214285714406,-15.72247091,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1554,103.952,103.987,103.56506238499632,103.4695220151647,98.305,1,101.137,194002.6,103.43663999999973,0,0,103.39720000000288,103.75900000000102,-3.99648847,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1555,63.207,63.262,64.58802348305818,64.7524049744013,56.132,1,58.345,96120.6,66.15775999999994,0,0,63.73220000000017,64.74485714285694,-13.78105601,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1556,126.086,126.156,123.12123326399026,121.51338941002236,124.125,1,124.378,96174.5,121.03087999999973,1,0,124.79540000000245,124.29242857142972,-10.44108376,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1557,55.369,55.719,54.75810701622189,54.114551980552086,54.866,1,55.003,17391.9,54.17475999999988,1,0,55.03200000000187,54.93900000000117,-2.28116592,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1558,99.472,103.112,94.88426808850171,93.92178869454206,96.131,0,97.11,189902.2,93.36235999999992,0,0,95.86460000000176,95.18485714285846,-9.61538978,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1559,125.867,126.111,127.02988345999816,129.31353619797963,115.21,1,119.28,108519.9,130.52779999999993,0,0,124.96000000000114,126.09714285714416,-5.99328541,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1560,124.478,125.209,122.17800513473526,121.17284642797392,123.132,0,123.428,42358.4,120.67923999999992,1,0,123.04280000000128,122.6195714285726,-2.72340802,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1561,166.093,166.8,137.72379854395095,129.44148919000932,150.628,0,154.842,764815.1,124.2956799999999,1,0,150.02660000000097,143.09885714285846,-2.8372599,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1562,92.711,93.7,91.05249353867976,89.7806382113503,91.651,1,92.045,137879.7,89.27484000000013,1,0,92.13300000000098,92.11057142857253,-8.29191575,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1563,46.634,46.637,47.12201109820219,47.513875227642224,45.355,1,46.03,332769.4,47.78772000000018,0,0,46.75200000000021,46.88928571428625,8.41583731,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1564,63.436,65.485,55.63851820994972,53.76767597558878,55.0,1,55.464,3199928.5,53.64560000000016,0,0,57.09560000000016,56.10528571428622,-3.95409201,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1565,12.58,12.58,12.758681695355568,12.866008997276918,12.47,1,12.52,40534.7,12.93240000000024,0,0,12.594000000000127,12.631428571429044,6.90102621,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1566,13.24,13.27,12.99510665058876,12.896451710612627,13.18,0,13.22,45226.3,12.850400000000237,0,0,13.102000000000126,13.0385714285719,-3.56251523,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1567,11.86,11.92,11.68713469596127,11.613942024582803,11.78,0,11.8,54704.6,11.646800000000232,0,0,11.72600000000014,11.700000000000454,-4.09203715,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1568,12.09,12.09,12.162827958601373,12.251464267874155,11.82,1,11.92,48498.5,12.265600000000264,0,0,12.074000000000147,12.130000000000422,-8.80109961,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1569,136.33,139.5,125.08769148053123,120.39401197724108,133.429,0,136.19,603078.3,118.6950799999999,0,0,129.52780000000203,127.47200000000127,-12.38536144,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1570,12.62,12.64,12.69175550509548,12.746122710459671,12.57,1,12.58,16651.3,12.766800000000265,0,0,12.650000000000166,12.664285714286171,-3.82978067,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1571,36.802,37.511,40.923179108263405,43.24678312998815,31.297,1,33.056,55758.8,43.89527999999996,0,0,39.1798000000001,40.386285714285535,-1.19190138,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1572,42.194,42.403,43.29129971735291,44.12256366051283,41.835,0,42.338,8989.7,44.501719999999935,0,0,42.72420000000013,42.81585714285693,-0.22772194,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1573,5.583,5.583,5.796846193050663,5.85444321117788,5.424,1,5.481,119415.2,5.907519999999828,0,0,5.729999999999852,5.787142857142608,-9.73061182,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1574,6.821,6.821,6.847285506175132,6.897743929758156,6.764,1,6.791,64938.5,6.892159999999827,0,0,6.825599999999872,6.831142857142614,-12.5860607,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1575,6.565,6.568,6.484641629698972,6.433564279204654,6.461,1,6.525,37946.4,6.387199999999821,1,0,6.530399999999892,6.514857142856891,2.10276282,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1576,6.525,6.527,6.758686538917832,6.856877078081492,5.899,1,6.263,363172.3,6.91943999999982,0,0,6.6561999999998935,6.736285714285473,-7.82739852,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1577,10.368,10.7,9.959971434042888,9.759411093012394,10.33,0,10.391,621654.0,9.743679999999816,1,0,10.093199999999882,9.99814285714261,-12.84556927,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1578,6.545,6.546,6.603189289470291,6.630174894229957,6.486,1,6.529,19479.6,6.636119999999803,0,0,6.583399999999861,6.5988571428569,-16.30565245,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1579,7.262,7.268,7.434452459148945,7.5078418162553024,7.148,1,7.193,23861.7,7.537679999999799,0,0,7.387199999999841,7.425428571428346,-5.85252276,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1580,8.671,8.718,8.921245931184428,9.194033977538927,7.808,1,7.859,117751.7,9.268639999999808,0,0,8.598999999999897,8.747714285714087,-5.02607318,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1581,10.845,10.848,10.22548662892892,9.868037596245625,10.596,1,10.657,94332.5,9.723639999999843,0,0,10.533799999999909,10.390999999999815,-13.01734896,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1582,8.488,8.488,8.54877018185529,8.62445180727329,8.335,1,8.387,26341.2,8.630519999999839,0,0,8.495399999999899,8.532428571428365,5.12154446,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1583,8.888,8.892,9.029746548719675,9.140854479688578,8.791,1,8.823,34760.5,9.19299999999984,0,0,8.941799999999859,8.962999999999798,-3.11850331,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1584,11.424,11.431,11.105634669760592,10.95634904570586,11.192,0,11.335,56219.1,10.93627999999984,0,0,11.188799999999873,11.146999999999805,-13.5302115,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1585,33.276,33.339,33.6730674398953,34.410956397903426,32.372,1,32.475,12640.6,34.47824000000001,0,0,33.24100000000016,33.4889999999998,16.38880202,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1586,11.959,12.14,11.668206706324398,11.566576261905585,11.565,1,11.639,197128.9,11.511719999999832,1,0,11.763199999999884,11.72671428571404,-12.11921128,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1587,10.521,10.584,9.910447616911554,9.570372637983647,10.413,0,10.536,215727.7,9.426799999999853,0,0,10.183999999999925,10.04628571428548,-10.70617349,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1588,13.97,14.103,14.226389208164928,14.342204941712906,13.261,1,13.497,107567.4,14.372199999999868,0,0,14.077999999999912,14.22357142857122,-6.99745271,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1589,16.326,16.532,15.641250840694202,15.159673656450863,15.856,1,15.907,10395.1,15.04111999999984,1,0,15.984399999999852,15.893285714285485,-9.50599654,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1590,22.822,22.844,22.824411821470367,22.92920761690785,22.734,0,22.759,6223.8,22.953919999999822,1,0,22.81419999999985,22.805999999999774,-14.90957311,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1591,22.202,22.285,22.633930701715155,22.81003113849277,22.11,1,22.18,6236.6,22.84735999999982,0,0,22.41379999999993,22.566714285714077,-1.40074209,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1592,27.644,27.655,27.760454466110943,27.9696189960264,27.221,1,27.334,8682.2,27.87735999999981,0,0,27.68499999999991,27.75657142857117,-11.81268112,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1593,25.933,25.937,26.013735016491008,26.12630079977577,25.685,1,25.843,4753.7,26.05331999999982,0,0,26.00039999999993,26.014571428571195,3.04073208,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1594,24.384,24.462,24.86061542412715,25.077078622466995,23.911,1,24.178,12964.9,25.035399999999825,0,0,24.667999999999964,24.82928571428545,3.50007264,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1595,24.611,24.611,24.79304226641657,24.98341302135014,24.109,1,24.172,10860.8,25.11327999999985,1,0,24.61599999999997,24.70557142857124,-0.62642309,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1596,31.482,31.619,32.25355779143236,32.365213637810584,31.129,1,31.131,10198.9,32.518519999999846,0,0,32.05140000000009,32.26414285714266,-13.46063077,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1597,22.885,23.789,23.923422903483782,24.514530103853183,22.47,0,23.595,30458.8,24.62979999999984,0,0,23.32120000000016,23.59671428571399,18.84726036,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1598,42.603,42.855,44.23063570470935,45.73921863529686,41.616,1,41.85,35097.7,46.22299999999984,0,0,43.10000000000007,43.48328571428552,-14.99426751,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1599,8.805,8.805,8.880324707651027,8.916141961175125,8.71,1,8.717,9930.0,8.949879999999851,0,0,8.832799999999924,8.861428571428327,-2.99306696,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1600,4.716,4.716,4.808210581793317,4.861927021659864,4.435,1,4.609,289849.4,4.892999999999817,0,0,4.759399999999846,4.7874285714283165,5.61587723,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1601,15.41,15.46,15.806559072900924,15.986486812355116,14.27,1,14.88,156827.5,16.076000000000263,0,0,15.684000000000136,15.76571428571472,-9.79975257,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1602,13.92,14.04,14.26399150964534,14.555831755791532,13.72,1,13.76,24128.3,14.621600000000267,1,0,13.950000000000127,14.110000000000444,0.6588235,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1603,56.52,56.77,56.92580816816631,57.20656514897907,54.47,1,55.39,60954.1,57.21000000000017,0,0,56.7939999999997,56.95285714285694,-10.30932124,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1604,56.3,56.3,57.42266414449744,59.63128074490915,45.01,1,47.4,118128.4,60.07320000000017,0,0,55.58599999999957,57.07571428571402,9.99255848,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1605,57.92,57.93,57.94722522891751,58.21323676548142,56.21,1,56.69,28589.9,58.22560000000018,1,0,57.80999999999974,57.882857142856906,-10.3113873,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1606,50.09,50.09,50.4622620606124,51.84438413687042,46.93,1,47.58,32604.4,52.019600000000175,0,0,49.824000000000055,50.12142857142844,10.64423248,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1607,41.83,41.91,42.69790382395859,43.08536947806616,41.44,1,41.53,14809.0,43.05600000000016,0,0,42.28000000000008,42.53571428571411,7.821383,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1608,34.32,34.37,34.74436012427839,35.288163513558395,33.77,1,33.93,12994.9,35.34960000000018,0,0,34.61800000000021,34.602857142857,13.31280477,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1609,35.72,35.8,36.54079980450709,36.88564957433921,35.23,1,35.25,6404.5,36.89880000000021,0,0,36.20200000000036,36.5214285714284,-2.48638009,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1610,34.81,34.96,35.094693805500015,35.53391432254811,34.46,1,34.68,10048.1,35.63760000000018,0,0,34.90200000000026,34.94999999999995,1.15097958,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1611,30.84,31.04,31.972267020456176,32.82617774483874,30.63,1,30.72,13364.3,33.12520000000017,0,0,31.626000000000204,31.6414285714286,7.53816478,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1612,56.17,56.29,57.744807513265975,59.37327437535571,54.4,1,55.64,15569.1,59.73120000000011,0,0,56.720000000000006,57.08285714285723,-15.11126481,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1613,53.8,54.47,56.113013101447045,57.0574178140372,53.33,1,53.44,7603.5,57.29680000000013,0,0,54.72599999999996,55.86285714285732,2.22734912,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1614,43.97,44.22,46.23428894834474,47.98464369107783,41.52,1,42.95,23420.9,48.448000000000185,0,0,44.776000000000025,45.35428571428586,14.69069094,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1615,46.39,46.81,47.04080182401636,47.323129364042245,46.26,1,46.52,5419.0,47.33720000000011,0,0,46.7559999999997,46.9428571428569,6.59999303,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1616,45.6,48.01,60.882135494965326,68.98353283420381,32.34,1,34.38,35280.7,72.05600000000017,0,0,54.17599999999991,58.08428571428583,17.27333237,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
1617,71.48,71.727,73.92726027821637,75.89238002164596,65.5,1,68.923,48932.0,76.9477600000002,0,0,72.24099999999987,73.1099999999998,33.51733879,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,trailing_stop_loss,go_long
