,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
1664,0.1719,0.1799,0.1703354745967673,0.169243754294024,0.1709,0,0.1752,14631116.0,0.1690040000000034,0,0,0.1712399999999962,0.1704857142857128,0.29792,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1665,0.1738,0.1744,0.1708709611018274,0.1696783901697736,0.169,1,0.1708,2832199.0,0.1694360000000034,0,0,0.1724599999999962,0.1715571428571413,1.2430016,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1666,0.1669,0.1671,0.1702965147388296,0.1701963960304054,0.1649,1,0.1661,1573847.0,0.1703800000000034,0,0,0.1696799999999962,0.1708428571428555,0.40076453,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1667,0.1646,0.166,0.1672703377070934,0.1683730918117965,0.1639,0,0.1657,905393.0,0.1696960000000034,0,0,0.1664199999999963,0.1666142857142842,0.951381,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1668,0.1629,0.1634,0.1657177148330184,0.1673521800314647,0.1607,1,0.1623,1647091.0,0.1688080000000034,0,0,0.1641399999999962,0.1649142857142841,1.0474191,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1669,0.1593,0.1604,0.1631287743305211,0.1644461572383178,0.1584,1,0.1591,1560386.0,0.1640960000000035,0,0,0.1624599999999962,0.1633142857142842,0.262878,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1670,0.1581,0.1583,0.1605845378303687,0.1627451264979892,0.1557,1,0.1561,1028236.0,0.1627400000000035,1,0,0.1583199999999963,0.1592142857142842,0.46941694,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1671,0.1546,0.155,0.156973053142381,0.1581088739726071,0.154,1,0.155,792179.0,0.1576880000000035,0,0,0.1564999999999963,0.1569285714285699,0.79314025,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1672,0.1527,0.1532,0.1551808826510867,0.1561604766001035,0.1508,1,0.1517,935921.0,0.1563680000000035,0,0,0.1542399999999963,0.1548428571428555,0.31226856,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1673,0.1505,0.1508,0.1519870941096571,0.1528854192926484,0.1493,1,0.1496,476501.0,0.1524080000000036,0,0,0.1516399999999961,0.1521857142857127,0.29540325,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1674,0.1483,0.1483,0.1498128562492416,0.1504155259935974,0.1457,1,0.1483,2525038.0,0.1505720000000036,0,0,0.1495599999999961,0.149699999999998,0.9110367,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1675,0.1458,0.1472,0.1481836150115593,0.1494063307897753,0.1446,1,0.145,1623534.0,0.1498880000000036,0,0,0.1470399999999961,0.147699999999998,0.2577154,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1676,0.1339,0.1347,0.1368804643059197,0.1385800144271227,0.1325,1,0.1328,1046809.0,0.1391640000000033,0,0,0.1354399999999961,0.1361714285714273,0.246635,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1677,0.1696,0.171,0.1738480056148366,0.1766530351697731,0.169,0,0.1705,2272911.0,0.1787920000000032,0,0,0.1713399999999955,0.1712571428571398,0.3806836,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1678,0.2169,0.2266,0.1924008073451684,0.1881179396819066,0.2055,0,0.2061,7696436.0,0.1845000000000036,1,0,0.204059999999996,0.1935999999999986,0.7722372,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1679,0.1796,0.1796,0.1870446193965871,0.1935922786909878,0.1706,1,0.1746,2796426.0,0.1957400000000034,0,0,0.180319999999996,0.1836571428571414,5.56857411,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1680,13.756,13.835,14.005201246764248,14.088526654606898,13.735,1,13.752,8034.1,14.160040000000032,0,0,13.882999999999864,13.946142857142814,0.4779808,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1681,17.988,18.213,17.5663344980958,17.349690810912215,17.828,0,18.162,42489.5,17.263160000000042,0,0,17.75379999999983,17.620428571428537,0.5011842,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1682,17.969,18.099,17.69697322053013,17.445847403045452,17.875,1,18.079,29640.0,17.346880000000045,0,0,17.96579999999983,17.830285714285683,0.59929893,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1683,17.861,17.864,18.00812901747037,17.905537247620263,17.708,1,17.746,15524.9,17.992360000000037,0,0,17.956599999999835,17.98485714285711,0.3319862,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1684,17.612,17.647,17.711143492699073,17.790684970975963,17.337,1,17.4,48278.4,17.820480000000043,0,0,17.627799999999837,17.661999999999974,0.71740057,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1685,17.159,17.324,17.531746012190474,17.680468153812907,17.159,1,17.294,13856.8,17.765200000000043,0,0,17.354799999999834,17.4565714285714,0.376404,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1686,17.157,17.296,17.44088323949732,17.61324087261052,17.157,0,17.265,7506.0,17.71044000000004,0,0,17.236599999999836,17.3125714285714,0.8566215,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1687,16.986,17.094,17.245751458161063,17.310638417373262,16.918,1,17.077,11090.4,17.27492000000004,0,0,17.204999999999835,17.270142857142822,0.36999177,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1688,16.935,16.972,17.14352667360321,17.217076114484104,16.831,1,16.892,11827.4,17.266200000000037,0,0,17.07839999999984,17.13599999999996,0.4441716,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1689,16.731,16.786,16.96265249915005,17.100838733218467,16.562,0,16.705,15652.6,17.179920000000035,0,0,16.80519999999984,16.875571428571394,0.41254639,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1690,16.556,16.79,16.840279246203103,16.929762679974004,16.529,1,16.753,7930.7,16.97332000000003,0,0,16.753799999999845,16.79742857142854,0.8307648,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1691,16.484,16.488,16.66187610448204,16.752791906952172,16.342,1,16.393,12569.0,16.744080000000032,0,0,16.61339999999985,16.670714285714258,0.5305208,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1692,16.22,16.285,16.418909764511568,16.584614003876922,16.012,1,16.05,11810.6,16.603680000000033,0,0,16.289599999999844,16.325857142857114,0.41024674,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1693,15.917,16.04,16.10399127149728,16.282421816668094,15.887,0,16.018,5776.4,16.320120000000035,0,0,16.041399999999843,16.046285714285684,0.528675,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1694,15.852,15.855,15.929065526573249,16.03796534981033,15.513,1,15.576,15663.4,16.012840000000036,1,0,15.864999999999844,15.90199999999997,0.4000901,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1695,15.448,15.489,15.8200831373756,16.061241589260135,14.815,1,15.118,46400.5,16.187040000000025,0,0,15.57939999999984,15.685999999999966,0.31452272,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1696,15.011,15.058,15.36154387897517,15.712562729711394,14.817,0,14.865,7570.1,15.880000000000027,0,0,15.11799999999984,15.13471428571425,1.0477263,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1697,14.586,14.601,15.072070506561651,15.491598468309736,13.967,1,14.455,59756.4,15.658600000000026,0,0,14.767399999999837,14.883999999999968,0.4419828,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1698,14.316,14.342,14.53418455458774,14.903621361926763,14.227,1,14.294,12990.4,14.881920000000026,0,0,14.379999999999836,14.40985714285711,0.5525436,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1699,14.141,14.271,14.440593675178205,14.80354917860662,14.022,0,14.256,18458.1,14.752520000000027,0,0,14.280799999999834,14.328571428571395,1.19011305,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1700,13.941,14.028,14.237433706172023,14.3454963319924,13.829,1,13.998,9131.8,14.346400000000028,0,0,14.137799999999846,14.185857142857108,0.9815696,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1701,13.736,13.811,14.066516278067803,14.23515257772602,13.562,1,13.741,16780.9,14.275000000000029,1,0,13.877599999999848,13.979857142857108,0.48377062,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1702,13.608,13.796,13.858538537928132,13.97800411814521,13.527,0,13.778,5732.5,14.058520000000026,0,0,13.723399999999836,13.75614285714282,0.6406884,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1703,13.608,13.833,13.76850515263058,13.8416376324938,13.519,0,13.792,6701.3,13.812600000000025,0,0,13.72079999999984,13.722857142857103,0.4071144,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1704,13.677,13.776,13.752906056025449,13.8231708097512,13.603,0,13.742,7964.9,13.785800000000023,0,0,13.711399999999838,13.71799999999996,0.7775592,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1705,14.024,14.036,14.141745408821226,14.163568265128166,13.976,1,13.976,4150.5,14.219880000000035,0,0,14.069799999999864,14.115999999999955,0.818161,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1706,13.539,13.61,13.678764747056784,13.762626455448943,13.474,1,13.528,12192.9,13.758160000000023,0,0,13.643799999999835,13.66299999999996,0.5314095,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1707,14.182,14.207,14.236150578604128,14.205144617953223,14.136,1,14.136,2746.1,14.243040000000034,0,0,14.251599999999865,14.274142857142817,0.3776948,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1708,14.289,14.393,14.241013696168682,14.18751974323828,14.284,0,14.372,2797.5,14.200360000000035,0,0,14.250599999999867,14.227571428571386,0.2534238,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1709,16.232,16.269,16.346752746947924,16.46343024995225,16.137,1,16.138,4477.5,16.45536000000002,1,0,16.2739999999998,16.30685714285706,0.630496,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1710,15.941,15.994,16.13438401431033,16.25067848203653,15.868,1,15.884,10527.4,16.246760000000016,0,0,16.0407999999998,16.08042857142848,0.9329038,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1711,15.611,15.633,15.884640474759694,16.100181338303145,15.076,1,15.171,37811.3,16.150080000000017,0,0,15.6867999999998,15.807714285714196,0.29623501,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1712,15.075,15.139,15.40865796200745,15.536822475577008,14.886,1,15.103,28361.5,15.639480000000017,0,0,15.239599999999813,15.322285714285622,0.41499831,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1713,14.963,15.145,15.224779846470868,15.272526256080017,14.823,1,15.137,19666.1,15.31032000000002,0,0,15.161199999999804,15.207999999999908,0.499524,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1714,14.982,15.006,15.15506722735488,15.23075021954734,14.846,1,14.972,8758.8,15.28044000000002,0,0,15.036199999999804,15.10942857142848,0.3356316,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1715,14.862,14.924,15.032751488943063,15.144842179114294,14.829,0,14.873,6205.1,15.205320000000018,0,0,14.921199999999804,14.961571428571336,0.33054013,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1716,14.767,14.807,14.866513452975596,14.898310841141551,14.752,1,14.79,4521.4,14.901600000000023,0,0,14.852399999999808,14.88128571428563,0.2439869,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1717,14.701,14.763,14.82532620005945,14.872971571623417,14.652,1,14.738,11092.7,14.881560000000023,0,0,14.768199999999805,14.814571428571345,0.39109429,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1718,14.612,14.652,14.699150951244588,14.73305372335097,14.596,1,14.613,3848.2,14.715040000000029,0,0,14.674999999999809,14.690142857142774,0.3603531,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1719,14.496,14.506,14.605316518230175,14.6740995419698,14.437,1,14.464,4363.1,14.683160000000028,0,0,14.53379999999981,14.568285714285627,0.2779014,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1720,14.369,14.379,14.532966264531664,14.628055162868485,14.3,1,14.335,9244.8,14.656440000000028,1,0,14.43679999999981,14.481857142857056,0.25257361,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1721,14.249,14.327,14.349499515016904,14.388758650799709,14.221,0,14.303,3820.0,14.381160000000028,0,0,14.305199999999813,14.340857142857056,0.3170832,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1722,14.2,14.231,14.290128253350616,14.341361522020293,14.17,1,14.187,4869.5,14.352960000000028,0,0,14.261799999999813,14.284857142857057,0.3127347,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1723,14.085,14.173,14.224550182322272,14.293050988800593,13.999,1,14.151,8190.4,14.320960000000028,0,0,14.167199999999813,14.180285714285626,0.808013,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1724,13.937,14.06,14.143979716337247,14.242780340192551,13.932,1,13.945,12127.5,14.277880000000025,0,0,14.057799999999816,14.102428571428485,0.43838495,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1725,13.815,13.891,13.996733628522373,14.087723859220027,13.753,1,13.878,7789.4,14.088760000000024,0,0,13.932799999999816,13.969285714285627,0.7499448,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1726,13.68,13.68,13.900066985912368,13.98669412904319,13.534,1,13.625,11210.0,13.991240000000028,0,0,13.820399999999816,13.857999999999912,0.5485365,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1727,13.477,13.594,13.780166303523057,13.91411773751988,13.449,1,13.477,5815.1,13.945440000000026,0,0,13.619799999999817,13.722571428571342,1.05183797,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1728,13.214,13.303,13.53197235925761,13.630531437885022,13.133,1,13.293,10276.9,13.677400000000032,0,0,13.439999999999833,13.491714285714206,0.31951404,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1729,13.201,13.268,13.312508065225488,13.337540126891838,13.189,1,13.261,3749.7,13.337360000000023,0,0,13.266599999999835,13.294571428571349,0.8035326,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1730,13.059,13.094,13.205521757382986,13.266198396163327,12.979,1,13.054,9736.9,13.311720000000022,0,0,13.16559999999984,13.185285714285635,0.2567657,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1731,12.972,13.061,13.200554259489095,13.224670875649656,12.885,1,12.916,12617.9,13.212640000000029,0,0,13.155599999999843,13.255857142857066,0.25246923,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1732,12.839,12.843,12.92333037443103,13.012706699803363,12.782,1,12.79,2928.0,13.062440000000027,1,0,12.876799999999845,12.893999999999924,0.2514359,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1733,12.712,12.748,12.844715830213934,12.960850051271745,12.59,1,12.592,26744.9,13.008600000000026,0,0,12.765999999999844,12.812428571428494,0.8448912,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1734,14.286,14.293,14.26806155193469,14.21321028238064,14.252,1,14.284,2233.7,14.235680000000034,1,0,14.320799999999863,14.285571428571387,0.31603824,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1735,13.382,13.739,13.621746872249696,13.71388001658232,13.364,0,13.714,11119.1,13.733440000000025,0,0,13.52399999999984,13.570428571428533,1.15318868,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1736,15.714,15.782,15.57442653538935,15.49297881542076,15.63,1,15.636,5136.1,15.47948000000003,1,0,15.631999999999843,15.605714285714262,0.34563571,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1737,15.522,15.564,15.660431161237678,15.685653153209769,15.446,1,15.541,3233.8,15.717080000000037,0,0,15.607399999999846,15.65285714285712,0.4917237,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1738,0.2606,0.2619,0.2640476902088698,0.2659632052676695,0.2574,1,0.2592,563318.0,0.2669680000000036,0,0,0.2625999999999969,0.2638999999999988,0.2446714,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1739,0.2577,0.2596,0.2611212173699295,0.2633839306309631,0.2571,0,0.259,637831.0,0.2647080000000036,0,0,0.2592599999999966,0.2598714285714273,1.165864,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1740,0.2537,0.2562,0.259794168786426,0.2615584220189851,0.2534,1,0.2558,527041.0,0.2623480000000037,0,0,0.2577199999999964,0.2589571428571416,0.3323295,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1741,0.2538,0.2539,0.2570426211446213,0.2597800611719069,0.2461,0,0.2507,2168527.0,0.2610080000000037,0,0,0.2536599999999964,0.2554714285714273,0.48153057,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1742,0.2483,0.2514,0.2530607962610409,0.2539257612484617,0.2474,1,0.2513,629868.0,0.2543440000000037,0,0,0.2512399999999963,0.2527857142857131,0.3170536,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1743,0.2494,0.2534,0.2524825819383784,0.2535023330319459,0.2489,0,0.2524,612802.0,0.2537320000000037,0,0,0.2502999999999963,0.2511428571428559,0.2908467,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1744,0.2507,0.2508,0.2530813494062131,0.2537023167570151,0.2495,1,0.2498,456394.0,0.2535680000000037,0,0,0.2527799999999963,0.2532714285714274,0.39871545,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1745,0.2477,0.2481,0.2507151990453163,0.2517798131201147,0.2451,1,0.2464,673198.0,0.2519400000000037,0,0,0.2500399999999962,0.2515714285714273,0.9700272,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1746,0.2421,0.2434,0.2481605862987176,0.250347027709289,0.24,1,0.2414,888295.0,0.2509760000000037,0,0,0.2454599999999963,0.2476714285714273,0.9451848,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1747,0.2373,0.2396,0.2416311277027106,0.244504842100736,0.2366,1,0.2383,561704.0,0.2453200000000037,0,0,0.2397199999999963,0.2405285714285702,0.9127355,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1748,0.2342,0.2349,0.2375914763569808,0.2399712248844699,0.2293,1,0.2302,2155079.0,0.2396520000000037,0,0,0.2362599999999963,0.2376999999999987,0.383439,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1749,0.2283,0.2302,0.2335729983313804,0.2371632819456836,0.2275,0,0.2295,541068.0,0.2375000000000036,0,0,0.2295599999999963,0.2313285714285701,0.679248,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1750,0.2265,0.2347,0.2313013435323709,0.2341307056416767,0.2265,0,0.2332,3211974.0,0.2345400000000036,0,0,0.2301999999999963,0.2303428571428558,0.4828417,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1751,0.2309,0.2314,0.2309984015664932,0.2334075128614133,0.2286,1,0.2291,426306.0,0.2334800000000036,0,0,0.2303599999999964,0.2302142857142844,0.2797116,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1752,0.2274,0.2279,0.2295171020479387,0.2318509095492248,0.2239,1,0.2266,1060152.0,0.2311840000000036,0,0,0.2286599999999963,0.2290428571428558,0.29464404,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1753,0.225,0.2253,0.2259670281532113,0.2293994621089941,0.215,1,0.2155,1931877.0,0.2288040000000036,1,0,0.2236399999999963,0.2251285714285701,0.7588764,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1754,0.2124,0.2173,0.2215013720855368,0.2263439818855374,0.212,0,0.2165,2074028.0,0.2269480000000036,0,0,0.2168399999999963,0.2193142857142844,1.1805062,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1755,0.212,0.2135,0.217880894968525,0.2234979381680395,0.2088,1,0.2094,1363074.0,0.2248480000000036,1,0,0.2133999999999963,0.2138999999999986,0.933205,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1756,0.2057,0.2063,0.2136058478768729,0.2205662707201985,0.1993,1,0.2004,2463865.0,0.2226360000000036,0,0,0.2088599999999963,0.2104428571428558,0.6431202,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1757,0.1979,0.2004,0.2033952850590783,0.2080653298979817,0.1899,1,0.1923,2805865.0,0.2063400000000036,0,0,0.2002999999999963,0.20252857142857,1.43186575,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1758,0.1874,0.1993,0.1995468932242299,0.205051454537213,0.186,0,0.199,1991173.0,0.2044600000000036,0,0,0.1940199999999963,0.1964857142857129,0.4001131,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1759,0.1975,0.2008,0.2004275825867112,0.2023834233539001,0.196,1,0.1992,1922076.0,0.2010560000000036,0,0,0.1992799999999964,0.2005285714285701,0.73217266,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1760,0.1965,0.1978,0.205288338123366,0.2110655435915191,0.1921,1,0.1931,1156778.0,0.2135520000000036,1,0,0.1997399999999961,0.2023999999999985,0.75109787,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1761,0.1903,0.191,0.1950827111936292,0.1989146254843321,0.1855,1,0.1855,905109.0,0.1999920000000035,0,0,0.192199999999996,0.1943714285714271,1.462956,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1762,0.181,0.1829,0.1910722370084564,0.1963525938651681,0.1782,1,0.1811,2520245.0,0.1978040000000034,0,0,0.186279999999996,0.1889857142857129,0.3513172,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1763,0.26,0.2632,0.2642249571456715,0.2708437507927437,0.2595,0,0.2623,567326.0,0.2701000000000037,0,0,0.2619599999999971,0.262099999999999,0.31001635,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1764,0.2613,0.2637,0.2665377638848114,0.2740873650305191,0.2613,0,0.2622,715215.0,0.2758280000000037,0,0,0.2634799999999971,0.2642571428571418,0.4142041,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1765,0.268,0.2684,0.2791278687067953,0.2866908110489759,0.2615,1,0.2645,1529791.0,0.2906840000000038,0,0,0.2710399999999971,0.2744428571428561,0.60337671,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1766,0.2674,0.2705,0.2701186357616825,0.272710879596698,0.2673,0,0.2701,580564.0,0.2733400000000039,0,0,0.268519999999997,0.268399999999999,0.3641788,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1767,15.38,15.45,15.596422474921075,15.64554672750703,15.38,1,15.431,1998.7,15.678840000000031,0,0,15.571599999999844,15.607571428571404,0.6204934,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1768,15.246,15.28,15.432147150715585,15.524256952850628,15.008,1,15.081,6398.9,15.548760000000035,0,0,15.335399999999847,15.41914285714283,0.387892,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1769,14.95,15.079,15.216315956129897,15.33007538151999,14.891,1,15.055,7517.5,15.347080000000044,0,0,15.092199999999844,15.239714285714266,0.34308976,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1770,14.934,15.038,15.14066935732455,15.217510155634638,14.916,1,15.007,2836.4,15.214040000000038,0,0,15.04019999999984,15.10371428571427,0.26333835,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1771,14.918,14.995,15.09913185284806,15.13932100832051,14.895,1,14.902,2292.9,15.168440000000034,0,0,15.022799999999831,15.093571428571414,0.28509929,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1772,14.805,14.843,14.943612671696114,15.001599236312956,14.76,0,14.818,2793.2,15.041760000000032,0,0,14.870399999999831,14.88685714285712,0.25911221,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1773,14.725,14.729,14.798359919095606,14.859638533884116,14.626,1,14.685,4080.4,14.845360000000037,0,0,14.748799999999838,14.79114285714284,0.86765162,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1774,0.03861,0.03869,0.0389000261750627,0.039027570243928,0.03839,1,0.03868,4002728.0,0.0390728000000022,0,0,0.0388159999999936,0.0388628571428602,0.32183112,second_buy,do_nothing,do_nothing,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1775,14.436,14.492,14.616055393054411,14.712220543361257,14.418,0,14.472,2798.9,14.792000000000028,1,0,14.487799999999847,14.545857142857132,0.26917313,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
1776,14.39,14.41,14.50355300271882,14.60038872827747,14.35,1,14.379,4405.6,14.637160000000035,0,0,14.432799999999858,14.460714285714271,0.5560254,second_buy,go_long,go_long,go_short,go_short,go_short,go_short,short-exit-profit,go_short
